,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb
1714,0.13,-0.99,-0.05,2.26,-2.75,1.95,221,270,411,461,351
1715,0.1,-0.98,-0.02,0.06,-2.93,-1.59,218,274,411,461,356
1716,0.11,-0.99,-0.03,-2.75,-2.01,-7.2,219,264,412,459,354
1717,0.16,-0.97,-0.03,-8.91,-1.34,-2.69,217,270,411,459,354
1718,0.2,-1.05,-0.1,-15.14,0.18,6.23,220,274,409,457,353
1719,-0.03,-0.98,-0.28,-27.22,-62.87,6.16,218,276,408,460,354
1720,0.08,-1.0,-0.1,-2.14,-5.74,-5.13,221,276,412,455,357
1721,0.16,-1.0,-0.17,-1.71,0.49,-3.17,213,273,408,466,355
1722,0.16,-1.06,-0.24,0.18,-5.62,-12.02,220,278,411,462,357
1723,0.12,-0.97,-0.11,1.83,0.37,-2.44,217,274,409,461,349
1724,0.16,-0.97,0.04,4.52,3.11,13.92,220,276,409,460,356
1725,0.12,-1.0,-0.11,-0.55,13.49,6.53,215,275,407,457,357
1726,0.21,-0.98,-0.1,1.1,-4.58,-0.79,216,277,408,458,355
1727,0.27,-0.95,-0.17,-18.25,-27.16,3.48,218,276,409,459,353
1728,0.08,-0.96,-0.27,-6.1,-13.67,0.31,217,269,408,460,353
1729,0.11,-0.95,-0.32,-2.38,0.92,-6.77,226,273,409,463,356
1730,0.09,-0.98,-0.25,1.83,-2.87,-2.99,221,277,409,461,358
1731,0.1,-0.97,-0.13,0.61,-10.01,-10.68,220,273,408,460,357
1732,0.16,-0.96,-0.2,2.44,-7.45,-2.56,220,275,408,463,352
1733,0.12,-0.97,-0.19,-1.65,-2.32,-2.08,219,274,413,464,356
1734,0.15,-0.99,-0.2,-3.36,-4.39,-2.69,218,278,412,460,355
1735,0.16,-0.97,-0.19,3.78,-3.48,-3.11,240,279,403,468,353
1736,0.16,-0.97,-0.14,0.85,-3.42,-4.94,217,276,408,463,348
1737,0.16,-0.97,-0.16,2.93,-2.62,-3.85,222,280,411,460,359
1738,0.16,-0.96,-0.15,3.97,-3.23,0.37,215,274,410,465,358
1739,0.11,-0.98,-0.17,1.16,-8.18,-0.18,219,276,409,463,356
1740,0.11,-0.97,-0.12,-2.32,-1.95,-1.46,219,273,407,461,357
1741,0.09,-0.98,-0.1,-0.73,-1.65,-0.18,216,273,408,462,355
1742,0.09,-0.97,-0.14,7.45,-2.44,-3.66,221,275,407,455,355
1743,0.09,-0.95,-0.16,4.46,3.66,-0.18,223,275,407,464,354
1744,0.2,-0.95,-0.12,2.44,-7.63,-9.03,222,281,403,454,353
1745,0.15,-0.95,-0.14,1.59,-2.32,0.92,225,276,407,460,356
1746,0.17,-0.95,-0.14,2.62,-3.17,1.16,221,275,408,459,355
1747,0.19,-0.97,-0.17,-0.67,-3.66,0.98,221,275,409,464,358
1748,0.17,-0.98,-0.17,0.06,-2.81,-4.52,219,276,403,460,359
1749,0.13,-0.97,-0.13,-0.31,-5.68,-4.09,220,273,405,459,354
1750,0.15,-0.98,-0.16,3.36,-2.14,-3.72,219,275,403,457,356
1751,0.17,-0.97,-0.13,3.72,-1.77,-2.87,219,276,405,460,354
1752,0.15,-0.96,-0.13,-3.42,-2.01,-3.85,221,276,420,460,358
1753,0.15,-0.97,-0.16,-0.67,-1.95,-3.17,218,272,408,461,355
1754,0.16,-0.95,-0.15,5.55,-8.18,6.47,220,273,407,464,353
1755,0.16,-0.95,-0.09,5.55,1.59,-3.78,216,275,407,461,355
1756,0.23,-0.96,-0.16,5.31,-3.54,-9.22,221,273,408,463,358
1757,0.19,-0.97,-0.18,1.95,0.0,-4.64,220,274,405,473,357
1758,0.19,-1.0,-0.18,3.3,-1.59,11.84,219,279,406,458,358
1759,0.03,-0.93,-0.1,8.85,0.06,1.34,220,272,403,460,358
1760,0.23,-0.96,-0.15,-4.21,-2.81,-5.86,221,273,409,466,353
1761,0.19,-0.96,-0.17,1.89,-3.48,-4.03,217,279,405,461,358
1762,0.19,-0.96,-0.16,-1.59,-6.59,-5.0,221,272,406,463,355
1763,0.19,-0.97,-0.15,2.62,-1.89,-2.62,220,273,406,466,355
1764,0.25,-0.95,-0.15,0.85,-6.59,-6.23,219,278,406,470,350
1765,0.23,-0.95,-0.14,1.22,-2.99,-0.18,215,277,408,463,360
1766,0.22,-0.96,-0.14,0.31,-3.23,-1.46,221,270,406,460,356
1767,0.22,-0.97,-0.14,1.16,-1.95,-0.79,217,269,405,460,356
1768,0.22,-0.96,-0.13,0.79,-2.01,-1.4,221,276,409,455,356
1769,0.22,-0.97,-0.13,3.97,-3.11,-2.14,230,272,405,464,355
1770,0.21,-0.95,-0.12,-1.34,-2.69,-1.46,221,278,405,464,357
1771,0.21,-0.96,-0.17,2.62,-2.32,-2.81,223,276,418,462,357
1772,0.22,-0.97,-0.15,0.43,-3.42,-1.83,218,274,405,460,358
1773,0.19,-0.95,-0.12,-0.31,-2.26,-1.16,215,277,406,457,355
1774,0.23,-0.97,-0.14,2.2,-2.38,-0.49,221,269,406,456,358
1775,0.2,-0.97,-0.16,-0.06,-1.65,-2.69,220,276,405,459,354
1776,0.18,-0.96,-0.14,4.64,-2.32,-0.12,221,278,408,459,357
1777,0.21,-0.98,-0.16,1.34,-4.88,-2.81,216,276,408,458,354
1778,0.25,-0.97,-0.17,-0.49,-9.34,-2.32,221,276,404,462,357
1779,0.17,-0.96,-0.12,6.16,-1.16,-1.95,222,276,405,462,357
1780,0.2,-0.99,-0.17,-2.26,-0.85,-3.54,221,274,407,464,357
1781,0.13,-0.98,-0.16,2.69,-1.28,-1.89,220,274,404,459,355
1782,0.23,-1.0,-0.15,-9.7,-5.98,-8.48,223,275,408,460,357
1783,0.16,-0.98,-0.14,-5.25,-3.48,-7.2,219,275,401,462,354
1784,0.12,-0.97,-0.1,1.46,-0.73,-0.85,223,276,404,455,359
1785,0.17,-0.98,-0.14,3.54,-0.55,-2.5,222,276,403,461,367
1786,0.16,-0.98,-0.15,-1.89,-4.39,-4.94,221,275,405,459,357
1787,0.13,-0.98,-0.12,2.26,-2.01,-3.78,218,277,403,461,355
1788,0.12,-0.97,-0.11,-2.08,-0.49,-2.5,223,275,406,463,354
1789,0.15,-0.99,-0.13,-0.12,-1.89,-3.36,221,272,405,463,356
1790,0.15,-0.99,-0.14,0.85,-4.27,-2.38,219,273,415,461,355
1791,0.13,-0.97,-0.12,-1.22,-5.37,-5.13,219,277,401,464,359
1792,0.11,-0.97,-0.1,-0.31,-2.99,-3.42,222,268,405,460,356
1793,0.13,-0.98,-0.13,-1.83,-2.93,-3.11,222,279,405,462,359
1794,0.16,-0.98,-0.12,-0.73,-3.36,-3.85,221,275,405,457,358
1795,0.15,-0.98,-0.11,2.5,-3.05,-2.87,220,276,405,456,352
1796,0.17,-0.97,-0.11,5.07,-3.78,-2.14,220,279,405,458,355
1797,0.16,-0.97,-0.08,4.33,-1.04,-0.73,220,274,405,464,358
1798,0.15,-0.98,-0.1,-0.61,-2.81,-2.2,218,272,402,464,356
1799,0.14,-0.97,-0.09,1.4,-1.46,-2.26,220,275,402,464,354
1800,0.14,-0.98,-0.1,-1.34,-2.93,-2.14,221,272,400,459,357
1801,0.15,-0.98,-0.09,1.59,-2.87,-1.34,217,273,403,457,356
1802,0.13,-0.99,-0.1,2.44,-3.91,-1.34,228,272,401,461,359
1803,0.16,-0.98,-0.08,-1.71,-6.65,-3.78,222,273,406,453,359
1804,0.14,-0.98,-0.09,6.29,2.99,2.69,222,275,404,454,356
1805,0.15,-1.0,-0.09,0.73,-1.59,-0.31,217,275,401,459,357
1806,0.11,-0.97,-0.06,3.72,-3.85,-2.2,221,270,399,460,357
1807,0.12,-0.99,-0.1,0.24,-2.5,-3.66,220,278,402,462,355
1808,0.13,-1.0,-0.09,2.32,-2.99,-3.6,219,266,402,456,357
1809,0.15,-1.01,-0.09,1.04,-2.5,-3.66,221,273,404,458,354
1810,0.15,-1.0,-0.1,1.83,-3.48,-3.3,223,274,404,457,357
1811,0.14,-0.98,-0.1,0.24,-2.69,-3.23,219,278,402,456,352
1812,0.15,-0.98,-0.09,0.0,-2.99,-2.75,219,274,402,458,357
1813,0.13,-0.98,-0.09,0.06,-2.87,-2.75,219,275,396,454,358
1814,0.13,-0.98,-0.09,0.98,-3.3,-2.93,223,276,402,458,360
1815,0.13,-0.98,-0.08,-0.06,-2.69,-3.85,233,278,401,453,354
1816,0.13,-0.99,-0.08,0.37,-2.87,-4.46,228,277,398,456,353
1817,0.14,-0.98,-0.08,1.16,-4.09,-3.66,218,276,404,460,358
1818,0.16,-0.98,-0.1,0.43,-2.99,-3.05,219,274,404,456,359
1819,0.16,-0.98,-0.09,-0.31,-2.75,-2.01,221,275,402,461,355
1820,0.13,-0.99,-0.1,2.14,-1.28,-3.23,219,278,404,458,356
1821,0.15,-0.99,-0.08,2.32,-3.17,-0.18,219,274,403,462,357
1822,0.11,-0.97,-0.08,-0.24,-3.17,-1.4,222,277,407,454,358
1823,0.12,-0.98,-0.07,1.16,-3.3,-0.79,218,278,398,456,354
1824,0.12,-0.98,-0.07,0.92,-3.17,-2.2,224,274,398,457,359
1825,0.13,-0.99,-0.07,0.24,-3.17,-3.85,212,274,404,457,360
1826,0.12,-1.0,-0.06,0.92,-3.36,-2.62,231,271,400,456,357
1827,0.12,-0.98,-0.06,0.73,-3.05,-3.36,221,275,402,459,357
1828,0.13,-0.99,-0.07,-0.37,-2.62,-2.56,222,276,399,457,359
1829,0.12,-0.98,-0.07,0.73,-2.99,-2.2,225,272,401,454,356
1830,0.12,-0.99,-0.07,-0.73,-3.72,-2.69,216,276,398,453,357
1831,0.11,-0.99,-0.07,-0.61,-3.3,-2.75,220,277,403,457,357
1832,0.11,-0.99,-0.07,2.26,-2.2,-2.5,220,281,404,454,355
1833,0.15,-0.99,-0.06,0.49,-3.3,-3.48,219,272,411,462,363
1834,0.15,-0.99,-0.06,1.16,-5.37,-2.2,219,273,402,460,359
1835,0.12,-0.98,-0.05,0.18,-2.5,-3.05,220,276,406,459,354
1836,0.1,-0.99,-0.05,-0.24,-2.56,-2.62,218,277,401,452,357
1837,0.12,-0.99,-0.05,0.43,-2.87,-2.08,219,275,400,460,353
1838,0.12,-0.97,-0.05,-0.85,-2.93,-2.44,219,280,399,460,357
1839,0.09,-0.97,-0.07,3.3,-1.89,-1.16,219,278,399,462,358
1840,0.11,-0.99,-0.05,0.31,-2.69,-2.56,222,274,401,453,357
1841,0.1,-0.99,-0.05,-0.24,-2.62,-3.36,258,272,400,457,357
1842,0.1,-0.98,-0.04,-0.31,-2.44,-2.44,219,274,402,461,355
1843,0.09,-0.98,-0.05,0.67,-2.69,-3.36,221,285,399,458,360
1844,0.07,-0.99,-0.05,0.24,-2.87,-2.26,218,282,403,461,356
1845,0.11,-0.99,-0.05,-0.18,-2.99,-2.56,221,276,403,463,358
1846,0.12,-0.99,-0.06,-0.67,-4.03,-4.09,231,276,400,459,357
1847,0.18,-1.0,-0.08,5.49,-3.23,-2.5,220,279,399,459,358
1848,0.15,-0.99,-0.04,1.77,-2.75,-2.2,223,274,400,459,357
1849,0.13,-0.99,-0.06,0.61,-2.87,-3.23,216,274,398,454,353
1850,0.12,-0.98,-0.05,-0.37,-2.93,-2.44,220,275,392,459,356
1851,0.11,-0.99,-0.05,0.49,-3.17,-2.26,224,278,401,461,357
1852,0.12,-0.99,-0.05,1.59,-2.14,-1.95,219,278,399,458,357
1853,0.1,-0.99,-0.04,1.59,-2.32,-1.53,220,278,401,462,358
1854,0.12,-0.98,-0.05,-0.55,-3.3,-2.26,221,276,402,475,360
1855,0.12,-0.99,-0.09,-0.18,-2.75,-1.22,224,275,400,458,359
1856,0.12,-0.98,-0.05,2.56,-3.85,-3.48,218,272,403,457,352
1857,0.1,-0.98,-0.05,-1.34,-3.6,0.73,220,276,399,457,358
1858,0.11,-0.97,-0.07,8.97,-1.95,-7.39,219,271,398,461,358
1859,0.09,-1.01,-0.06,1.1,-3.3,-3.48,257,280,405,462,355
1860,0.1,-1.0,-0.05,-2.38,-4.33,-4.88,226,274,403,455,357
1861,0.11,-1.0,-0.09,-0.73,-7.93,-2.99,230,278,403,459,353
1862,0.16,-1.0,-0.12,-5.07,-9.09,-3.23,225,277,397,461,354
1863,0.15,-0.96,-0.1,-5.37,-5.92,-7.93,220,277,404,461,359
1864,0.16,-0.99,-0.16,-1.04,-6.65,-5.49,221,276,404,459,357
1865,0.12,-0.98,-0.16,-2.01,-0.31,2.93,221,276,399,452,353
1866,0.12,-1.0,-0.14,-0.31,-2.08,-2.01,224,277,405,459,357
1867,0.06,-0.99,-0.12,-0.31,-5.8,-0.49,222,281,400,459,357
1868,0.1,-0.99,-0.15,4.64,-7.39,-2.93,218,275,399,460,357
1869,0.07,-0.98,-0.12,-1.46,-4.15,-8.85,222,270,394,461,358
1870,0.1,-0.99,-0.12,-0.98,-3.78,-5.98,224,278,400,459,354
1871,0.14,-0.99,-0.14,-2.32,-3.78,-2.14,223,268,400,455,358
1872,0.07,-0.98,-0.07,2.08,-3.66,5.62,219,280,402,459,353
1873,0.07,-1.01,-0.13,-1.83,-2.81,-3.78,223,278,402,459,357
1874,0.1,-1.0,-0.11,1.34,-3.72,-3.48,220,275,399,458,357
1875,0.09,-0.99,-0.07,-3.72,-2.62,-4.52,219,266,402,463,353
1876,0.08,-0.98,-0.07,-1.46,-0.31,-4.03,225,276,399,462,358
1877,0.06,-0.99,-0.08,1.34,-1.16,-0.98,220,275,399,462,354
1878,0.09,-0.99,-0.09,-0.18,-2.69,-2.44,223,280,402,447,353
1879,0.12,-0.99,-0.09,3.3,-1.34,-2.2,220,274,399,461,357
1880,0.06,-1.0,-0.09,4.21,-2.08,-1.34,220,272,400,461,356
1881,0.09,-0.99,-0.06,2.5,1.4,1.65,218,279,398,458,356
1882,0.14,-0.98,-0.07,0.31,0.49,-0.92,219,274,401,458,356
1883,0.1,-1.01,-0.14,10.93,-10.74,3.17,217,279,397,457,358
1884,0.19,-1.0,-0.18,-1.89,10.44,-5.37,219,275,397,458,354
1885,0.02,-0.98,-0.09,8.0,-5.13,0.61,223,275,398,459,357
1886,0.04,-0.99,-0.11,2.56,0.49,4.27,218,275,399,459,355
1887,0.05,-1.0,-0.1,1.04,-2.01,-2.99,220,276,402,457,354
1888,0.06,-0.95,-0.03,-2.69,2.2,-10.07,221,276,402,460,355
1889,0.07,-0.98,-0.06,2.08,-2.32,-4.09,232,276,398,456,347
1890,0.07,-1.01,-0.08,0.73,-2.26,-2.75,223,273,401,462,354
1891,0.06,-0.99,-0.08,2.01,-1.53,-3.78,221,277,401,458,350
1892,0.07,-0.99,-0.09,-0.24,-1.22,-4.58,224,278,399,458,358
1893,0.06,-0.99,-0.09,0.85,-2.69,-1.83,222,272,400,454,353
1894,0.06,-0.99,-0.07,2.08,-2.32,-1.89,221,277,399,462,355
1895,0.04,-1.0,-0.1,0.31,-0.85,-1.04,223,273,397,459,359
1896,0.07,-0.99,-0.09,1.1,-3.23,-2.44,217,276,395,459,352
1897,0.06,-0.99,-0.08,0.12,-2.2,-2.01,223,274,400,459,358
1898,0.06,-0.99,-0.08,-1.1,-3.48,-1.95,224,274,398,454,354
1899,0.04,-0.99,-0.11,-1.28,-6.35,-10.31,224,278,401,464,355
1900,0.08,-0.98,-0.12,4.7,-1.53,-5.86,220,276,399,456,358
1901,0.09,-0.98,-0.08,3.36,-1.22,-0.49,223,272,398,455,356
1902,0.09,-0.98,-0.1,2.2,-4.76,-1.53,219,279,401,456,354
1903,0.08,-0.99,-0.07,-1.16,-2.87,-3.72,219,268,401,463,358
1904,0.07,-0.98,-0.09,-0.18,-3.91,-3.36,226,275,398,454,358
1905,0.1,-0.99,-0.08,0.61,-2.81,-2.99,221,280,401,462,358
1906,0.09,-0.99,-0.09,0.24,-2.75,-2.08,222,273,399,463,354
1907,0.08,-0.99,-0.08,0.37,-3.3,-2.93,221,277,410,464,358
1908,0.09,-0.99,-0.08,0.0,-3.23,-2.62,225,277,398,454,359
1909,0.07,-0.98,-0.08,0.61,-2.2,-3.36,221,274,399,456,353
1910,0.11,-0.99,-0.1,1.1,-2.87,-3.91,220,275,399,461,358
1911,0.1,-0.99,-0.09,-0.06,-2.62,-1.28,221,274,398,457,358
1912,0.07,-0.98,-0.07,0.92,-1.71,-1.95,220,275,398,459,353
1913,0.09,-0.99,-0.08,2.44,-4.76,0.18,220,274,403,464,360
1914,0.06,-0.99,-0.08,1.95,-2.26,-0.98,222,282,395,463,356
1915,0.04,-0.97,-0.05,2.01,-4.46,-2.62,222,275,399,457,357
1916,0.05,-0.98,-0.08,-0.55,-3.42,-3.66,221,274,402,458,354
1917,0.07,-0.99,-0.1,1.46,-3.05,-2.44,220,277,402,460,356
1918,0.05,-1.0,-0.01,2.44,-3.3,0.85,225,276,402,455,355
1919,0.05,-0.98,-0.07,5.49,-5.37,-5.25,222,279,403,453,357
1920,-0.0,-1.02,-0.06,2.32,-7.08,4.39,222,277,400,458,357
1921,-0.06,-0.96,-0.02,-3.97,-8.73,-5.74,229,276,394,451,354
1922,0.1,-0.99,-0.05,-5.37,0.55,-9.89,222,279,400,458,356
1923,0.11,-0.98,-0.06,0.79,0.92,-4.39,220,271,399,461,356
1924,0.14,-0.99,-0.09,3.05,-3.54,1.16,221,274,398,454,358
1925,0.09,-0.98,-0.08,-1.04,-4.39,-0.85,224,275,401,462,356
1926,0.07,-1.01,-0.08,-0.67,0.43,-5.8,223,277,399,456,357
1927,0.1,-0.98,-0.05,0.73,-2.32,-1.71,221,274,400,459,358
1928,0.1,-0.99,-0.05,-0.67,-2.87,-2.26,220,281,398,460,360
1929,0.1,-0.99,-0.06,0.61,-2.14,-1.22,218,275,398,455,358
1930,0.11,-0.98,-0.05,5.8,-2.87,-2.08,224,275,397,457,355
1931,0.1,-0.99,-0.03,0.37,-3.6,-3.66,224,274,401,458,356
1932,0.1,-1.0,-0.03,0.37,-3.78,-2.87,223,275,398,454,355
1933,0.1,-0.99,-0.04,0.85,-3.3,-3.17,223,272,400,458,357
1934,0.11,-0.99,-0.04,0.24,-2.32,-1.95,222,274,401,463,355
1935,0.08,-0.99,-0.02,0.12,-3.11,-2.26,223,273,399,459,358
1936,0.1,-0.99,-0.04,-0.61,-2.99,-2.26,221,274,400,460,356
1937,0.09,-1.0,-0.03,3.36,-2.32,-2.26,219,276,402,460,356
1938,0.1,-1.0,-0.03,1.16,-2.5,-2.62,218,274,396,457,356
1939,0.1,-1.0,-0.03,0.0,-3.05,-2.69,218,276,399,453,357
1940,0.1,-0.99,-0.02,-1.04,-4.27,-4.88,225,273,402,468,354
1941,0.11,-0.99,-0.03,2.81,-0.85,-0.98,225,276,400,462,357
1942,0.11,-0.98,0.01,2.93,-1.77,-2.26,223,277,399,462,358
1943,0.1,-0.99,-0.02,2.81,-2.26,-1.77,222,274,399,459,359
1944,0.1,-1.0,-0.04,-2.08,-3.3,-5.31,222,277,400,459,357
1945,0.11,-0.99,-0.01,1.53,-2.01,-4.39,228,278,399,453,356
1946,0.08,-1.0,-0.03,-0.06,-2.93,-2.08,222,275,399,460,363
1947,0.09,-0.99,-0.08,2.38,-5.37,-4.39,222,273,398,454,358
1948,0.08,-0.99,-0.07,-4.88,1.59,-2.75,223,274,395,458,356
1949,0.07,-0.99,-0.1,-3.54,-2.56,-0.67,221,275,399,459,356
1950,0.1,-0.98,-0.05,1.04,-3.91,-2.38,221,271,402,468,360
1951,0.1,-1.0,-0.08,1.46,-3.11,1.71,225,274,400,462,353
1952,0.11,-1.0,-0.09,0.73,-4.82,-2.44,223,278,401,455,360
1953,0.09,-0.98,-0.04,1.83,-3.91,-4.52,215,273,399,455,357
1954,0.11,-0.99,-0.06,-0.85,-3.42,-2.62,223,275,397,454,356
1955,0.12,-0.99,-0.05,-0.49,-3.23,-3.48,217,277,398,461,356
1956,0.11,-0.99,-0.04,3.78,-3.3,-2.62,220,277,401,459,356
1957,0.08,-0.99,-0.04,0.31,-0.98,0.18,222,277,401,456,355
1958,0.11,-1.0,-0.07,-3.3,-2.26,-2.32,220,277,397,455,358
1959,0.1,-0.99,-0.06,2.32,-2.99,-0.85,221,277,396,457,353
1960,0.09,-0.99,-0.06,-1.04,-2.62,-2.75,228,275,399,457,353
1961,0.12,-0.99,-0.05,0.24,-1.04,-2.93,222,274,395,456,355
1962,0.11,-0.99,-0.06,2.87,-3.11,-0.73,219,272,397,460,357
1963,0.1,-0.99,-0.03,1.59,0.55,0.73,223,270,392,451,355
1964,0.09,-1.02,-0.09,-5.62,-4.09,-6.1,220,274,397,455,346
1965,0.08,-0.99,-0.03,10.01,-4.64,-0.37,225,274,399,459,354
1966,0.09,-0.99,-0.02,3.36,-3.48,-4.76,217,279,394,460,359
1967,0.11,-0.99,-0.05,0.0,-3.48,-4.03,224,271,397,457,357
1968,0.1,-0.99,-0.02,0.85,-2.14,-3.42,219,276,391,451,352
1969,0.07,-0.97,0.03,11.23,-9.58,-0.12,221,275,397,460,360
1970,0.12,-1.01,-0.06,-5.86,0.31,-0.55,223,273,395,458,358
1971,0.11,-1.0,-0.04,2.99,-7.93,-6.1,224,275,400,458,356
1972,0.13,-0.99,-0.01,2.93,-2.56,-2.56,222,277,396,460,357
1973,0.11,-0.99,-0.04,-0.37,-3.66,-5.37,217,275,392,458,356
1974,0.11,-0.98,-0.02,-2.08,-3.42,-3.78,220,274,399,457,356
1975,0.13,-0.99,-0.06,0.61,-5.0,-6.35,221,274,392,459,355
1976,0.12,-0.99,-0.06,2.2,-4.52,-3.48,222,274,397,455,354
1977,0.11,-0.98,-0.04,0.49,-2.26,-2.38,221,276,393,462,357
1978,0.06,-0.82,-0.18,2.81,-2.08,-1.71,220,277,399,458,357
1979,0.14,-1.02,-0.03,1.53,-2.62,-1.89,220,282,397,452,357
1980,0.13,-1.0,-0.01,0.73,-2.08,0.55,225,276,397,459,353
1981,0.11,-0.99,-0.03,0.31,-1.83,-1.28,222,275,392,454,356
1982,0.14,-0.99,-0.03,-0.18,-2.87,-4.46,221,278,395,459,358
1983,0.12,-1.0,-0.03,1.22,-3.66,-0.12,221,280,397,456,354
1984,0.06,-0.99,0.01,2.56,-2.38,-0.98,221,277,397,452,357
1985,0.06,-0.99,0.01,-0.12,-2.87,-3.48,217,279,397,458,354
1986,0.09,-0.99,-0.01,-0.43,-1.77,-3.78,224,275,396,462,358
1987,0.11,-1.0,-0.01,0.85,-2.62,-1.04,221,277,398,456,357
1988,0.09,-1.0,-0.01,0.73,-1.77,-1.53,221,278,396,458,359
1989,0.07,-1.0,-0.01,0.12,-2.26,-2.87,224,275,397,461,359
1990,0.09,-0.99,-0.01,0.0,-2.99,-3.3,221,276,398,454,356
1991,0.1,-1.0,-0.0,0.43,-2.44,-2.14,222,275,396,457,356
1992,0.12,-1.0,0.0,5.55,-1.53,-0.79,222,273,397,458,356
1993,0.1,-1.0,-0.01,-2.56,-4.7,-4.03,221,276,398,458,351
1994,0.14,-0.96,0.04,-2.69,-0.61,-6.1,222,274,394,454,358
1995,0.11,-0.98,-0.01,-0.85,-3.91,-12.51,224,280,397,458,358
1996,0.19,-0.99,-0.09,1.83,-5.31,-2.32,224,275,393,458,358
1997,0.08,-0.98,-0.03,3.05,-1.53,-0.85,222,277,398,458,360
1998,0.14,-0.98,-0.03,1.71,-6.04,-7.63,231,275,396,452,358
1999,0.13,-0.98,-0.03,-0.37,-2.08,-5.13,227,280,398,458,356
2000,0.21,-0.97,-0.08,-6.71,-5.13,-10.8,224,274,398,449,356
2001,0.12,-0.97,-0.09,-0.49,-9.22,-5.8,221,276,396,454,356
2002,0.19,-0.98,-0.09,-1.95,-4.15,-1.83,222,273,396,458,357
2003,0.15,-0.98,-0.07,-2.81,-3.23,-6.1,224,277,396,457,360
2004,0.14,-0.97,-0.07,4.21,-0.43,-2.81,221,277,393,462,353
2005,0.17,-0.97,-0.07,0.0,-3.42,-0.24,224,275,400,456,357
2006,0.17,-0.96,-0.07,-0.49,-2.87,-2.99,221,276,398,461,358
2007,0.19,-0.98,-0.11,-1.04,-2.81,-2.87,220,277,395,457,355
2008,0.2,-0.98,-0.09,0.92,-2.26,-2.44,220,275,399,457,359
2009,0.19,-0.98,-0.09,0.98,-2.99,-2.93,221,277,398,458,358
2010,0.22,-0.97,-0.06,-7.26,-9.09,-7.51,223,271,396,458,357
2011,0.13,-0.93,-0.08,3.3,-1.22,-3.6,222,281,398,464,357
2012,0.35,-1.07,-0.21,-2.62,-24.72,-5.8,222,276,394,453,357
2013,0.19,-0.98,-0.08,1.83,-3.17,-5.68,222,278,397,458,357
2014,0.18,-0.99,-0.09,0.67,0.18,-2.32,221,273,394,448,357
2015,0.16,-0.98,-0.1,-0.43,-4.27,-1.1,219,273,398,457,355
2016,0.17,-1.0,-0.12,0.31,-2.62,-3.17,223,274,394,458,357
2017,0.17,-0.98,-0.1,2.62,-3.17,-2.44,224,276,397,457,356
2018,0.15,-0.97,-0.07,1.71,-3.54,-1.53,221,277,397,459,356
2019,0.14,-0.99,-0.09,-0.49,-1.89,-2.62,219,274,394,457,360
2020,0.15,-0.97,-0.09,0.79,-1.83,-2.08,223,277,396,461,360
2021,0.15,-0.99,-0.08,2.14,-2.81,-1.65,221,278,397,462,356
2022,0.14,-0.98,-0.06,-0.92,-1.53,0.43,225,276,395,457,358
2023,0.14,-0.99,-0.08,-0.55,-2.08,-3.05,220,278,396,459,357
2024,0.12,-0.98,-0.06,0.12,-1.46,-1.77,223,277,401,457,358
2025,0.13,-0.99,-0.08,1.65,-2.5,-2.99,221,276,395,459,355
2026,0.11,-0.97,-0.03,2.08,3.05,-0.79,223,279,397,462,354
2027,0.13,-0.99,-0.07,0.37,-3.48,-0.85,223,276,397,451,358
2028,0.13,-1.0,-0.05,1.34,-3.11,-2.69,225,284,401,461,358
2029,0.12,-0.99,-0.05,-0.06,-2.32,0.92,224,273,397,457,358
2030,0.07,-0.99,-0.04,2.44,-2.32,0.67,224,267,390,458,361
2031,0.06,-0.99,-0.04,-0.79,-2.69,-4.15,225,275,394,461,358
