,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb
1708,-0.07,-0.95,0.31,-0.24,-3.05,-1.89,296,310,221,245,216
1709,-0.06,-0.95,0.3,0.73,-2.75,-2.5,299,317,220,245,216
1710,-0.06,-0.95,0.3,-0.24,-1.59,-3.05,297,313,219,245,213
1711,-0.07,-0.95,0.3,0.98,-3.11,-2.75,299,311,219,246,213
1712,-0.07,-0.95,0.31,0.85,-2.69,-2.93,302,310,215,249,212
1713,-0.07,-0.95,0.31,-0.18,-3.05,-2.5,300,318,216,245,215
1714,-0.05,-0.95,0.28,0.0,-2.87,-1.89,296,313,220,248,213
1715,-0.06,-0.95,0.31,0.06,-2.5,-2.56,299,313,216,248,232
1716,-0.07,-0.95,0.31,-0.06,-2.69,-3.05,295,313,218,253,215
1717,-0.06,-0.95,0.3,-0.24,-2.38,-2.56,299,313,218,248,215
1718,-0.07,-0.95,0.29,0.12,-3.23,-2.26,299,312,221,248,215
1719,-0.07,-0.95,0.31,0.06,-3.66,-2.14,303,314,218,245,216
1720,-0.06,-0.95,0.31,0.79,-3.6,-2.62,301,310,221,244,216
1721,-0.07,-0.95,0.31,-0.06,-2.26,-2.99,300,308,221,249,214
1722,-0.07,-0.95,0.31,0.55,-2.69,-2.75,298,313,223,250,213
1723,-0.07,-0.95,0.3,-0.55,-3.17,-2.44,302,316,221,252,212
1724,-0.07,-0.95,0.3,-0.06,-2.93,-2.69,297,313,218,248,216
1725,-0.07,-0.95,0.29,0.79,-4.21,-1.89,300,309,219,245,216
1726,-0.07,-0.96,0.31,0.73,-1.22,-2.81,298,313,220,249,216
1727,-0.06,-0.95,0.3,0.55,-3.3,-2.69,299,315,218,247,216
1728,-0.07,-0.95,0.29,1.1,-2.99,-3.05,297,318,218,249,217
1729,-0.06,-0.95,0.31,-0.18,-3.54,-2.2,299,313,220,246,216
1730,-0.07,-0.95,0.3,0.73,-2.69,-1.95,299,312,222,249,214
1731,-0.06,-0.95,0.3,-0.85,-2.2,-3.97,302,313,222,249,211
1732,-0.06,-0.95,0.3,-1.83,-2.38,-3.23,297,316,217,248,217
1733,-0.06,-0.96,0.28,-1.34,-2.75,-2.69,304,315,220,244,211
1734,-0.07,-0.95,0.28,0.85,-2.32,-2.01,302,307,222,248,212
1735,-0.01,-0.94,0.27,-8.85,-0.31,-5.0,299,312,217,246,216
1736,-0.07,-0.96,0.26,2.87,-4.03,-0.61,296,308,221,257,214
1737,-0.02,-0.96,0.27,2.26,-2.62,-5.98,299,309,222,244,212
1738,-0.04,-0.97,0.27,-1.34,-2.2,-0.73,300,315,217,247,212
1739,-0.04,-0.97,0.25,-2.69,-4.82,-4.09,297,307,218,248,216
1740,-0.07,-0.97,0.26,-4.46,1.16,-2.56,300,310,222,250,214
1741,-0.07,-0.97,0.27,3.54,-6.23,3.97,301,308,225,244,226
1742,-0.06,-0.95,0.26,1.46,-6.23,-3.36,300,329,221,246,216
1743,-0.04,-0.96,0.23,-1.71,-4.46,-5.86,301,310,221,249,212
1744,-0.04,-0.97,0.24,1.53,-7.39,1.4,302,309,221,244,216
1745,-0.06,-0.97,0.24,-1.95,-5.07,-2.75,301,312,219,250,216
1746,-0.08,-0.97,0.24,1.71,-7.02,-1.04,302,308,218,250,217
1747,-0.02,-0.96,0.27,0.06,-3.36,-1.77,300,317,218,249,214
1748,-0.04,-0.97,0.27,-0.67,-2.75,-3.54,303,312,220,250,226
1749,-0.03,-0.97,0.25,2.56,-2.5,-1.22,301,312,220,248,217
1750,-0.03,-0.97,0.26,-0.31,-5.0,-2.56,298,313,224,246,214
1751,-0.0,-0.96,0.27,-2.5,-1.04,-5.68,301,311,221,251,214
1752,-0.02,-0.97,0.24,2.14,-5.13,-0.61,302,318,218,248,213
1753,-0.02,-0.96,0.28,-1.65,-1.46,-4.39,298,313,221,248,217
1754,-0.01,-0.97,0.23,0.98,-4.27,-1.77,301,310,231,248,216
1755,-0.02,-0.97,0.23,-1.59,-4.76,-2.44,300,310,217,248,215
1756,-0.02,-0.98,0.23,-1.53,-0.67,-4.15,296,312,219,247,225
1757,-0.02,-0.97,0.29,1.4,1.16,-2.69,300,313,218,264,213
1758,-0.02,-0.97,0.2,0.85,-1.28,-5.55,303,314,219,249,216
1759,0.01,-0.98,0.19,-0.37,-3.42,-2.56,301,310,219,262,215
1760,-0.02,-0.98,0.21,-0.06,-2.62,-2.62,299,315,219,250,212
1761,-0.01,-0.96,0.25,2.62,-1.71,-2.2,304,312,221,252,216
1762,-0.03,-0.98,0.2,-2.99,-2.56,0.12,312,312,221,250,219
1763,-0.02,-0.97,0.22,-0.67,-2.81,-2.38,299,314,218,253,212
1764,-0.01,-0.98,0.21,1.04,-2.62,-1.77,303,312,221,253,218
1765,-0.03,-0.97,0.23,-0.18,-1.71,-4.82,302,323,220,254,214
1766,-0.01,-0.98,0.19,3.91,-7.69,0.12,304,316,218,249,214
1767,0.01,-0.98,0.18,-0.55,-2.69,-6.35,303,317,216,251,252
1768,-0.02,-0.98,0.24,3.6,-3.17,-0.37,302,316,222,250,215
1769,-0.0,-0.97,0.25,-0.37,-1.89,-1.34,298,313,221,249,216
1770,-0.0,-0.97,0.22,-0.12,-4.09,-1.53,301,312,217,261,215
1771,-0.03,-0.97,0.22,2.08,-8.12,-3.97,300,314,219,255,217
1772,-0.04,-0.97,0.26,4.46,-1.65,0.67,300,308,218,253,218
1773,-0.01,-0.97,0.24,0.12,-4.88,-1.83,300,313,216,255,218
1774,-0.02,-0.97,0.27,2.93,-4.76,-5.25,302,315,219,249,218
1775,-0.01,-0.98,0.2,4.88,-0.98,-3.42,300,317,219,250,217
1776,-0.01,-0.97,0.24,5.92,-2.01,1.71,304,311,221,256,218
1777,-0.02,-0.97,0.21,-1.95,7.2,-0.85,296,306,219,251,215
1778,-0.07,-0.97,0.27,2.01,-0.61,-2.26,300,307,222,247,215
1779,-0.04,-0.96,0.24,1.71,-5.74,-2.08,300,310,217,250,216
1780,-0.01,-0.96,0.26,0.92,-9.4,-3.17,303,314,223,252,215
1781,-0.03,-0.96,0.27,-0.67,-3.6,-3.11,301,317,221,251,222
1782,-0.04,-0.97,0.29,3.05,-4.27,1.53,305,313,220,250,216
1783,-0.01,-0.97,0.25,0.55,-3.97,-0.85,300,306,222,245,217
1784,-0.03,-0.97,0.25,-2.87,-0.49,-5.13,301,305,222,250,217
1785,-0.0,-0.96,0.27,1.34,0.0,-3.72,303,324,222,258,216
1786,-0.03,-0.96,0.25,3.85,-3.97,-1.04,299,315,223,249,213
1787,-0.02,-0.96,0.27,-1.22,-2.75,-3.05,300,307,224,252,217
1788,-0.02,-0.96,0.28,-1.22,-6.65,-2.32,302,315,223,253,220
1789,-0.05,-0.95,0.3,0.18,-3.36,-2.69,301,308,221,251,238
1790,-0.07,-0.97,0.28,1.22,-4.33,0.06,299,315,220,253,216
1791,-0.01,-0.97,0.27,0.31,-5.43,-0.24,302,321,218,250,220
1792,-0.01,-0.96,0.27,-2.69,-0.49,-2.01,299,315,223,254,213
1793,-0.02,-0.96,0.25,1.59,-3.11,-1.16,301,313,222,253,217
1794,-0.03,-0.97,0.26,-1.95,-1.59,-3.66,302,319,222,250,213
1795,0.0,-0.97,0.24,-1.59,-3.78,-1.95,303,310,221,251,220
1796,-0.04,-0.97,0.28,4.03,3.78,-3.85,304,308,219,250,219
1797,-0.02,-0.97,0.25,0.85,-4.94,-1.53,300,306,220,249,212
1798,-0.03,-0.97,0.25,-1.16,-3.17,-3.48,300,306,217,251,218
1799,-0.02,-0.97,0.27,2.5,-3.3,-3.66,303,316,217,247,220
1800,-0.02,-0.97,0.26,-0.92,-0.37,-3.78,301,311,220,250,217
1801,-0.01,-0.97,0.27,2.32,-2.93,-3.05,303,312,223,253,217
1802,0.01,-1.0,0.23,1.34,-2.75,-0.43,316,305,220,249,214
1803,-0.01,-0.96,0.28,2.08,-1.59,-2.99,306,314,219,254,220
1804,-0.03,-0.97,0.27,-0.31,-5.19,-1.28,301,311,221,252,216
1805,0.01,-0.97,0.24,-2.56,-3.97,-5.31,305,308,230,253,215
1806,-0.0,-0.97,0.24,2.69,2.69,-3.36,305,314,221,254,218
1807,-0.03,-0.97,0.28,-2.87,0.73,-2.75,305,306,223,253,221
1808,-0.03,-0.96,0.26,2.14,-5.07,-0.79,305,312,222,252,217
1809,-0.03,-0.97,0.23,-2.08,-6.1,-4.15,304,310,220,253,217
1810,-0.04,-0.97,0.27,6.23,-0.67,-3.6,305,311,220,251,221
1811,0.0,-0.96,0.28,2.69,1.77,-3.23,304,306,220,254,217
1812,-0.02,-0.97,0.21,-1.71,-5.13,-2.56,307,312,220,253,221
1813,-0.04,-0.97,0.23,2.44,-3.48,-3.05,306,315,222,252,219
1814,-0.03,-0.97,0.24,0.49,-0.85,-6.04,304,311,219,249,217
1815,-0.02,-0.96,0.25,2.44,-5.37,-3.36,304,313,219,252,220
1816,-0.02,-0.98,0.21,-2.26,-3.11,-4.09,303,312,217,249,213
1817,-0.03,-0.98,0.22,3.91,-2.26,-1.65,302,315,221,255,219
1818,-0.02,-0.98,0.24,-0.67,-2.99,-1.83,302,313,223,254,226
1819,-0.03,-0.98,0.22,3.91,-2.2,-0.85,304,310,220,249,219
1820,-0.01,-0.97,0.24,1.77,-4.52,-2.01,303,318,221,254,218
1821,-0.01,-0.97,0.25,3.97,-3.91,-2.87,304,314,223,252,220
1822,-0.04,-0.97,0.26,-0.79,-4.52,-1.95,305,315,219,253,220
1823,-0.05,-0.97,0.27,1.1,-3.72,-2.32,306,306,223,250,218
1824,-0.05,-0.96,0.29,1.59,-3.85,-1.65,303,309,221,251,219
1825,-0.03,-0.97,0.26,-1.53,-2.5,-4.64,301,310,223,254,219
1826,-0.01,-0.97,0.25,-0.67,-4.94,-1.71,295,311,221,257,220
1827,-0.06,-0.97,0.27,-3.05,-1.89,-3.36,304,311,224,252,218
1828,-0.03,-0.97,0.27,0.98,-3.78,-2.08,306,312,224,254,222
1829,-0.0,-0.96,0.25,4.15,-3.17,-0.98,304,314,222,252,222
1830,-0.03,-0.96,0.3,3.66,-2.69,-2.62,307,312,222,254,217
1831,-0.02,-0.96,0.29,-1.16,-2.32,-1.59,305,312,228,256,220
1832,-0.01,-0.96,0.27,0.24,-4.82,-0.73,306,310,220,252,219
1833,-0.02,-0.96,0.27,0.55,-3.3,-2.44,305,315,221,253,217
1834,-0.03,-0.96,0.29,-0.67,-2.93,-2.38,306,307,223,254,218
1835,-0.02,-0.96,0.27,1.16,-4.21,-1.65,308,311,219,253,217
1836,-0.03,-0.96,0.27,1.83,-3.6,-2.56,306,315,221,254,218
1837,-0.02,-0.96,0.27,0.37,-2.56,-2.62,306,316,224,256,220
1838,-0.02,-0.95,0.3,-3.3,-2.32,-5.19,306,305,221,257,219
1839,-0.02,-0.96,0.28,0.0,-2.62,-3.05,306,311,224,256,220
1840,-0.03,-0.96,0.28,0.24,-2.56,-2.62,301,310,221,254,221
1841,-0.04,-0.95,0.33,-0.37,-1.16,-2.69,307,311,218,251,218
1842,-0.03,-0.96,0.29,0.0,-3.05,-3.54,306,311,224,254,221
1843,-0.02,-0.96,0.27,2.2,-3.3,-1.71,308,311,224,257,219
1844,-0.02,-0.96,0.27,-0.43,-1.22,-2.26,307,305,219,255,218
1845,-0.02,-0.96,0.29,3.42,-2.99,-1.89,303,305,220,252,219
1846,-0.05,-0.96,0.29,-0.37,-2.44,-4.33,302,316,218,256,220
1847,-0.03,-0.96,0.3,-0.49,-3.91,-1.59,307,312,221,254,222
1848,-0.02,-0.96,0.25,-0.67,-3.85,-2.81,308,305,222,255,219
1849,-0.03,-0.96,0.27,-0.43,0.49,-5.55,307,311,219,254,218
1850,-0.01,-0.96,0.26,1.22,-2.44,-1.04,306,306,221,257,219
1851,-0.02,-0.96,0.26,-3.3,18.43,-4.52,304,310,216,248,218
1852,-0.04,-0.96,0.27,-1.34,-5.19,-3.42,304,310,218,242,214
1853,-0.03,-0.97,0.28,-1.89,-3.78,-5.07,305,321,222,246,218
1854,-0.02,-0.96,0.26,1.83,-2.01,-1.77,306,314,222,255,217
1855,-0.05,-0.96,0.27,0.85,-1.59,-4.27,308,318,219,251,256
1856,-0.02,-0.96,0.28,-0.37,-3.05,-2.93,307,317,221,247,217
1857,-0.03,-0.96,0.27,0.37,-4.03,-3.17,307,313,219,252,218
1858,-0.02,-0.97,0.27,-0.49,-3.11,-2.26,307,308,221,253,217
1859,-0.04,-0.96,0.26,0.24,-3.97,-1.22,306,312,223,249,219
1860,-0.03,-0.97,0.26,0.06,-3.78,-2.56,307,312,220,250,220
1861,-0.03,-0.97,0.25,0.79,-3.05,-2.32,305,309,222,249,217
1862,-0.03,-0.97,0.27,-0.12,-3.42,-2.14,307,315,221,252,216
1863,-0.04,-0.97,0.26,-0.67,-3.72,-2.99,306,313,220,248,216
1864,-0.03,-0.97,0.27,-0.18,-3.3,-2.5,305,318,220,253,217
1865,-0.03,-0.96,0.26,1.77,-3.36,-2.32,306,316,220,252,219
1866,-0.04,-0.97,0.26,0.49,-3.17,-2.14,307,310,218,251,218
1867,-0.05,-0.97,0.26,-1.1,-2.87,-4.15,305,317,220,253,215
1868,-0.03,-0.96,0.26,0.55,-2.44,-3.36,304,315,224,253,216
1869,-0.04,-0.96,0.28,-0.31,-2.44,-2.93,302,318,224,252,221
1870,-0.04,-0.96,0.27,-1.71,-3.17,-2.32,303,311,219,251,219
1871,-0.04,-0.96,0.26,1.83,-4.03,-1.65,316,311,222,254,218
1872,-0.03,-0.96,0.26,0.31,-2.01,-2.75,308,316,220,252,218
1873,-0.04,-0.97,0.25,0.31,-3.54,-2.87,308,315,224,254,220
1874,-0.04,-0.97,0.26,-0.37,-3.36,-3.11,305,318,221,254,219
1875,-0.03,-0.97,0.25,0.67,-2.5,-2.56,314,315,224,250,220
1876,-0.04,-0.97,0.26,1.46,-2.93,-1.71,306,317,226,252,214
1877,-0.04,-0.97,0.25,0.98,-2.81,-2.81,306,320,223,252,220
1878,-0.04,-0.97,0.26,0.85,-3.72,-2.38,307,319,220,252,221
1879,-0.04,-0.97,0.25,0.0,-3.66,-1.34,306,316,223,251,219
1880,-0.03,-0.96,0.26,-0.24,-2.69,-2.56,306,314,224,254,220
1881,-0.03,-0.97,0.25,-0.06,-3.05,-2.26,309,314,221,255,218
1882,-0.03,-0.97,0.25,-1.28,-3.17,-2.62,308,314,220,253,216
1883,-0.04,-0.96,0.27,0.55,-3.6,-2.08,304,318,223,253,220
1884,-0.04,-0.96,0.26,0.49,-3.3,-2.26,306,314,223,252,213
1885,-0.05,-0.96,0.26,1.16,-2.75,-2.56,308,320,222,263,216
1886,-0.03,-0.96,0.26,1.04,-3.11,-2.62,306,314,222,253,217
1887,-0.04,-0.97,0.25,1.59,-7.02,-0.73,308,314,223,255,221
1888,-0.05,-0.96,0.28,9.52,-4.94,1.4,308,313,224,252,218
1889,-0.04,-0.96,0.26,-0.31,-1.95,-2.26,310,320,226,254,217
1890,-0.04,-0.96,0.26,0.92,-1.53,-1.83,309,315,222,254,220
1891,-0.04,-0.96,0.27,0.49,-2.69,-1.65,308,315,226,256,222
1892,-0.04,-0.96,0.27,0.67,-1.22,-2.44,308,332,222,258,219
1893,-0.04,-0.96,0.26,0.31,-2.81,-3.05,312,325,227,254,216
1894,-0.04,-0.96,0.26,-0.18,-2.87,-2.38,309,328,224,254,222
1895,-0.05,-0.96,0.27,0.06,-4.15,-2.81,308,330,223,255,222
1896,-0.04,-0.96,0.27,1.28,-2.01,-3.66,301,330,223,256,227
1897,-0.04,-0.96,0.28,1.4,-3.36,-2.38,308,325,228,255,219
1898,-0.03,-0.96,0.26,-0.85,-3.11,-2.26,311,326,222,252,218
1899,-0.04,-0.95,0.29,3.05,-1.59,-2.08,309,326,223,257,219
1900,-0.04,-0.96,0.28,0.37,-2.75,-3.54,307,331,222,255,222
1901,-0.04,-0.96,0.27,0.24,-3.48,-1.53,306,321,221,258,220
1902,-0.04,-0.96,0.28,0.79,-2.56,-2.26,310,326,227,258,219
1903,-0.04,-0.96,0.28,0.73,-3.42,-2.08,311,322,235,255,222
1904,-0.05,-0.96,0.28,1.34,-4.27,-2.2,306,335,226,261,222
1905,-0.04,-0.96,0.3,-0.49,-2.99,-3.05,309,330,220,258,218
1906,-0.04,-0.96,0.28,-0.55,-1.34,-2.69,308,326,227,253,220
1907,-0.06,-0.96,0.25,-9.28,-3.23,-4.58,305,325,226,256,219
1908,-0.06,-0.96,0.3,2.75,-2.62,-0.49,307,322,226,255,220
1909,-0.05,-0.97,0.23,0.73,-3.42,-4.33,307,325,227,257,220
1910,0.01,-0.96,0.22,-0.61,-2.26,-5.62,307,322,226,255,221
1911,-0.04,-0.97,0.23,-1.1,-0.24,-2.38,310,327,222,259,223
1912,-0.05,-0.97,0.22,-6.35,-3.91,-3.91,307,330,225,256,218
1913,-0.01,-0.98,0.22,-0.55,-4.94,-3.48,306,328,221,256,221
1914,0.02,-0.97,0.25,0.0,-4.15,0.24,308,332,226,259,220
1915,-0.02,-0.99,0.15,7.26,-2.38,4.52,310,328,227,255,222
1916,-0.04,-0.98,0.22,-3.17,-2.32,-1.71,305,331,223,259,220
1917,-0.05,-0.93,0.15,-26.73,-14.83,4.76,308,325,223,255,220
1918,-0.05,-1.0,0.09,4.52,-1.04,-5.0,307,326,222,256,214
1919,-0.03,-1.01,0.07,5.92,-3.91,-2.5,304,327,221,254,221
1920,-0.03,-0.99,0.1,-0.85,-1.71,-3.54,308,325,221,258,220
1921,-0.03,-0.99,0.15,9.22,0.85,-3.54,310,324,222,255,213
1922,-0.05,-0.99,0.16,1.83,-3.23,-3.6,308,321,221,256,219
1923,-0.03,-0.99,0.14,2.44,-5.31,-0.98,308,318,225,258,217
1924,-0.0,-0.97,0.19,5.92,-2.75,-4.58,305,320,218,261,223
1925,0.04,-0.97,0.16,-2.26,-0.37,-8.48,307,315,222,259,218
1926,-0.02,-0.99,0.16,-0.49,-1.89,-2.14,307,317,220,256,219
1927,-0.01,-0.98,0.17,-0.92,-0.79,-4.64,302,317,224,257,219
1928,-0.02,-0.98,0.18,0.12,-2.75,-1.89,309,318,234,262,220
1929,-0.01,-0.98,0.17,1.28,-5.43,-0.31,307,313,220,256,227
1930,-0.01,-0.98,0.17,-2.87,-4.88,-2.5,304,317,221,257,218
1931,-0.02,-0.99,0.17,-0.18,-2.99,0.24,308,322,220,256,218
1932,-0.03,-0.98,0.18,0.37,-3.6,-3.48,308,324,220,256,221
1933,-0.0,-0.98,0.19,0.92,-3.17,-1.95,308,323,219,255,222
1934,-0.01,-0.98,0.17,1.22,-1.95,-3.85,308,320,224,264,216
1935,-0.03,-0.98,0.18,-1.28,-2.38,-3.91,310,320,220,256,219
1936,-0.01,-0.98,0.19,-0.37,-3.23,-3.3,310,320,225,258,222
1937,-0.0,-0.98,0.19,-0.18,-1.77,-2.75,307,316,222,256,219
1938,-0.02,-0.98,0.18,0.12,-4.7,-1.46,306,334,221,255,221
1939,-0.01,-0.98,0.18,-3.72,-2.01,-4.39,308,324,223,257,221
1940,-0.01,-0.98,0.16,0.92,-4.46,-2.08,308,318,220,258,211
1941,-0.06,-1.0,0.17,-0.24,7.75,-2.14,307,326,221,260,220
1942,-0.01,-0.98,0.17,0.12,-1.71,-2.38,308,318,220,258,222
1943,-0.02,-0.98,0.18,0.18,-3.36,-2.32,308,322,221,260,222
1944,-0.02,-0.98,0.15,-0.49,-2.75,-2.69,310,325,221,257,219
1945,-0.03,-0.99,0.17,4.21,1.1,-3.36,307,322,219,259,221
1946,-0.04,-0.98,0.19,1.04,-1.28,-2.38,307,323,221,256,216
1947,-0.02,-0.98,0.18,2.08,-1.59,-2.26,306,323,222,251,215
1948,-0.04,-0.97,0.18,0.31,-2.56,-3.11,307,330,220,255,215
1949,-0.03,-0.98,0.18,0.49,-3.54,-2.38,303,332,225,253,221
1950,-0.03,-0.98,0.2,1.59,-3.85,-2.81,303,333,223,253,222
1951,-0.04,-0.98,0.19,0.37,-4.21,-2.5,303,328,223,259,220
1952,-0.03,-0.98,0.2,0.43,-2.32,-2.69,304,330,227,259,221
1953,-0.02,-0.98,0.18,0.12,-3.78,-2.32,306,332,221,255,221
1954,-0.04,-0.98,0.17,0.61,-2.81,-2.01,306,329,222,258,221
1955,-0.03,-0.98,0.19,1.28,-2.75,-1.53,304,329,222,255,219
1956,-0.05,-0.98,0.19,-1.65,-3.36,-2.38,305,331,220,253,221
1957,-0.06,-0.98,0.19,0.37,-4.76,-2.5,305,329,226,251,220
1958,-0.04,-0.98,0.18,1.65,-4.09,-2.44,301,334,221,259,215
1959,-0.04,-0.98,0.18,0.12,-2.81,-2.38,307,330,220,260,224
1960,-0.03,-0.98,0.19,0.55,-3.6,-3.48,306,326,223,255,222
1961,-0.04,-0.98,0.19,0.49,-2.44,-2.44,306,330,222,257,222
1962,-0.04,-0.98,0.19,0.55,-2.99,-2.26,307,335,226,257,217
1963,-0.04,-0.98,0.18,-0.98,-2.32,-2.99,307,334,223,261,222
1964,-0.03,-0.98,0.17,1.89,-3.97,-2.01,307,332,227,257,224
1965,-0.04,-0.98,0.18,-0.31,-2.5,-2.93,307,330,229,257,218
1966,-0.03,-0.98,0.18,0.49,-4.27,-1.04,306,325,224,259,217
1967,-0.04,-0.98,0.18,2.75,-4.21,-2.2,306,329,220,257,221
1968,-0.04,-0.98,0.19,0.79,-2.5,-2.62,307,332,226,260,220
1969,-0.04,-0.98,0.2,0.0,-2.75,-2.56,308,331,226,258,224
1970,-0.03,-0.98,0.17,-0.18,-4.03,-2.01,307,331,225,258,220
1971,0.0,-0.97,0.17,0.37,-2.62,-3.72,306,329,224,256,222
1972,-0.04,-0.98,0.19,-2.38,-0.55,-4.88,307,330,225,259,221
1973,-0.05,-0.98,0.18,1.4,-3.78,-1.53,308,328,224,259,222
1974,-0.04,-0.98,0.19,0.79,-3.6,-2.38,306,334,227,261,222
1975,-0.04,-0.98,0.19,0.43,-3.97,-2.38,309,326,224,258,220
1976,-0.06,-0.98,0.2,0.24,-1.89,-2.56,307,330,226,258,223
1977,-0.06,-0.98,0.2,-0.98,-3.97,-3.54,308,328,224,259,223
1978,-0.03,-0.98,0.17,-1.71,-2.5,-3.42,309,334,224,260,218
1979,-0.05,-0.98,0.19,0.73,-2.14,-1.95,306,325,224,259,220
1980,-0.05,-0.98,0.21,-1.1,-4.94,-2.81,305,327,227,260,228
1981,-0.04,-0.98,0.19,0.73,-3.85,-3.11,304,326,227,259,221
1982,-0.04,-0.98,0.19,1.1,-4.7,-1.46,306,332,226,258,226
1983,-0.03,-0.98,0.18,2.2,-3.78,-1.4,305,339,225,258,220
1984,-0.04,-0.98,0.19,2.5,-5.68,-2.14,312,329,227,259,223
1985,-0.04,-0.98,0.18,0.61,-2.5,-2.26,306,328,225,259,220
1986,-0.04,-0.98,0.18,-0.79,-1.46,-2.01,309,333,234,260,222
1987,-0.04,-0.98,0.19,-0.31,-2.2,-2.69,306,328,225,257,222
1988,-0.04,-0.98,0.18,0.73,-3.72,-2.32,306,327,224,261,221
1989,-0.05,-0.98,0.18,-0.18,-2.93,-2.5,307,329,226,256,231
1990,-0.04,-0.98,0.17,0.18,-3.3,-2.69,308,334,228,259,226
1991,-0.05,-0.98,0.18,-0.18,-2.56,-3.05,303,325,227,259,223
1992,-0.05,-0.98,0.19,-0.73,0.67,-3.11,310,330,228,259,223
1993,-0.05,-0.98,0.17,0.06,-2.75,-2.38,307,331,229,258,221
1994,-0.05,-0.98,0.18,-0.12,-2.62,-2.2,308,325,226,256,220
1995,-0.04,-0.98,0.16,-0.98,-1.4,-3.23,308,335,228,262,220
1996,-0.06,-1.0,0.19,-1.65,-0.49,-2.2,303,326,226,256,222
1997,-0.02,-0.98,0.13,-8.3,-5.98,-6.59,304,334,228,259,222
1998,-0.0,-0.98,0.13,2.44,-2.93,-1.4,307,332,225,261,221
1999,0.0,-0.98,0.19,-3.66,-0.85,-5.68,303,326,225,262,219
2000,-0.01,-0.99,0.16,-1.1,-1.65,-2.69,307,328,224,262,223
2001,-0.02,-0.98,0.16,1.22,-2.87,-1.46,306,332,230,262,220
2002,-0.02,-0.98,0.16,1.34,-3.11,-2.01,307,330,223,263,221
2003,-0.03,-0.98,0.17,0.55,-3.36,-1.65,307,331,226,261,222
2004,-0.03,-0.99,0.18,0.12,-2.26,-2.5,306,330,222,261,224
2005,-0.03,-0.99,0.15,1.22,-4.76,-0.79,306,332,227,256,222
2006,0.0,-0.98,0.15,1.1,-3.6,-1.89,307,335,226,259,223
2007,-0.02,-0.99,0.15,0.31,-2.62,-2.87,304,327,227,260,221
