,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb
1368,-0.35,-0.93,0.04,1.16,-5.92,-1.59,427,354,224,323,317
1369,-0.34,-0.93,0.03,0.98,-4.21,-2.5,429,362,229,323,316
1370,-0.33,-0.94,0.02,0.79,-3.05,-2.14,431,358,230,325,319
1371,-0.34,-0.92,0.0,-1.59,-0.06,-2.99,425,358,227,320,320
1372,-0.34,-0.93,0.02,-2.44,-3.23,-2.26,427,357,227,324,320
1373,-0.34,-0.93,-0.0,-1.89,-1.16,-2.38,428,358,222,324,318
1374,-0.34,-0.93,-0.02,1.1,-3.05,-2.56,429,362,225,322,317
1375,-0.34,-0.93,-0.01,0.85,-2.81,-2.69,433,357,219,324,317
1376,-0.34,-0.93,-0.0,-0.12,-4.03,-2.81,429,362,228,319,319
1377,-0.34,-0.94,-0.0,-1.16,-1.53,-2.99,427,359,224,325,322
1378,-0.34,-0.94,-0.0,0.73,-3.3,-2.81,433,361,230,327,315
1379,-0.33,-0.95,-0.01,15.38,-2.81,-2.2,430,361,223,326,320
1380,-0.34,-0.93,-0.01,-0.37,-2.62,-2.62,423,356,227,329,320
1381,-0.34,-0.92,-0.02,0.24,-0.98,-2.62,427,362,229,322,319
1382,-0.34,-0.93,-0.01,-0.67,-3.6,-1.65,426,357,226,320,319
1383,-0.34,-0.94,-0.0,-1.1,-2.32,-2.75,429,360,228,324,314
1384,-0.35,-0.93,-0.01,0.49,-2.14,-2.69,426,356,232,326,317
1385,-0.34,-0.93,-0.02,0.98,-3.11,-2.5,428,360,222,326,320
1386,-0.36,-0.93,0.01,0.67,1.65,-4.03,427,359,230,328,317
1387,-0.34,-0.93,-0.01,0.85,-3.17,-2.99,427,358,227,329,320
1388,-0.34,-0.93,-0.01,-0.24,-2.32,-2.44,429,363,228,331,316
1389,-0.35,-0.93,-0.01,-0.73,-2.32,-2.38,420,360,230,328,320
1390,-0.34,-0.93,-0.01,0.79,-3.11,-2.38,423,357,219,327,314
1391,-0.34,-0.93,-0.0,0.79,-2.08,-2.69,428,360,224,324,320
1392,-0.35,-0.93,0.01,0.06,-1.16,-2.62,422,378,223,325,322
1393,-0.35,-0.92,0.03,1.04,-3.3,-2.38,429,363,230,325,320
1394,-0.36,-0.92,0.02,2.5,-0.49,-0.24,426,356,219,325,317
1395,-0.36,-0.93,0.03,3.23,-3.78,-2.62,429,357,229,329,320
1396,-0.34,-0.94,0.03,1.4,-0.49,-2.99,428,358,230,321,321
1397,-0.34,-0.92,0.01,1.22,-4.33,-2.87,434,356,225,326,320
1398,-0.3,-0.93,-0.0,1.04,-3.3,-3.48,426,359,226,322,318
1399,-0.34,-0.93,0.02,-1.53,-2.08,-3.36,427,359,229,327,318
1400,-0.34,-0.93,0.02,-0.67,-2.08,-1.89,429,361,228,323,320
1401,-0.34,-0.93,0.02,-1.4,-2.38,-3.23,425,359,229,325,325
1402,-0.35,-0.93,0.02,-1.4,-3.3,-3.23,428,358,228,324,321
1403,-0.36,-0.92,0.02,-2.75,-2.93,-1.34,425,358,224,322,321
1404,-0.34,-0.94,0.03,0.0,-3.36,-1.95,427,359,228,322,322
1405,-0.35,-0.93,0.01,-1.46,-2.56,-3.17,428,355,227,328,322
1406,-0.35,-0.93,0.03,2.44,-2.5,-1.89,425,361,228,328,322
1407,-0.36,-0.93,-0.0,-0.43,-3.48,-2.81,426,360,223,323,330
1408,-0.35,-0.93,0.01,0.98,-2.93,-2.01,426,359,218,328,319
1409,-0.36,-0.93,0.01,0.55,-2.62,-2.5,427,359,228,327,322
1410,-0.36,-0.93,0.02,-0.73,-2.5,-2.01,427,359,226,327,320
1411,-0.36,-0.93,0.01,-0.18,-3.72,-2.08,426,356,224,324,321
1412,-0.35,-0.93,0.01,1.71,-3.36,-1.71,426,362,228,330,322
1413,-0.33,-0.93,-0.02,1.16,-4.09,-1.34,425,363,224,325,321
1414,-0.34,-0.93,0.0,-0.49,-2.01,-2.56,429,361,229,325,319
1415,-0.36,-0.93,0.01,0.24,-2.44,-2.32,425,361,226,327,320
1416,-0.35,-0.93,0.01,1.04,-4.09,-2.38,427,364,227,329,320
1417,-0.36,-0.93,0.02,0.06,-3.11,-2.26,426,364,232,330,323
1418,-0.35,-0.93,0.01,1.1,-1.95,-3.05,427,357,227,325,321
1419,-0.36,-0.92,0.02,-0.24,-3.72,-2.38,425,362,226,327,321
1420,-0.36,-0.91,0.02,-1.65,-2.08,-2.69,425,359,224,324,320
1421,-0.35,-0.92,0.0,0.92,-3.23,-2.81,426,357,227,329,324
1422,-0.35,-0.92,0.0,2.26,-4.46,-3.85,427,358,226,324,323
1423,-0.34,-0.94,0.03,1.04,-2.99,-2.69,426,358,226,329,320
1424,-0.35,-0.93,0.0,0.79,-3.17,-3.6,427,359,228,329,319
1425,-0.34,-0.93,0.03,0.55,-1.89,-1.46,423,356,224,328,321
1426,-0.36,-0.92,0.05,-0.06,-2.56,-2.08,424,361,226,330,322
1427,-0.35,-0.92,0.04,-0.61,-0.79,-2.08,425,360,235,326,317
1428,-0.36,-0.93,0.03,0.43,-1.34,-1.83,425,361,225,324,322
1429,-0.35,-0.92,0.03,1.04,-3.54,-2.87,422,358,227,326,321
1430,-0.35,-0.93,0.01,2.26,-2.69,-3.23,420,357,228,328,321
1431,-0.35,-0.93,0.03,-0.79,-2.62,-2.44,424,362,227,326,321
1432,-0.35,-0.93,0.02,-0.61,-2.75,-2.01,425,360,216,324,322
1433,-0.37,-0.92,0.01,1.46,-3.36,-2.75,427,359,231,326,324
1434,-0.35,-0.93,0.01,0.12,-2.32,-2.56,425,362,228,329,322
1435,-0.35,-0.92,0.01,1.34,-1.59,-4.15,431,363,227,327,319
1436,-0.36,-0.93,0.04,-0.18,-0.61,-2.44,428,363,223,322,323
1437,-0.34,-0.92,0.03,3.91,-0.12,-4.64,426,361,227,319,323
1438,-0.36,-0.93,0.0,0.24,-5.13,-0.98,422,361,226,331,323
1439,-0.34,-0.92,-0.01,2.38,-1.95,-3.23,424,362,226,333,323
1440,-0.36,-0.93,0.02,-2.14,-0.37,-4.03,424,359,228,324,321
1441,-0.35,-0.92,0.0,2.26,-4.76,-1.46,424,357,225,325,329
1442,-0.36,-0.93,0.01,-1.95,-1.71,-3.72,422,361,225,329,318
1443,-0.36,-0.92,-0.01,-1.71,-4.7,-1.53,423,360,226,331,323
1444,-0.36,-0.93,0.02,1.65,-5.98,-0.73,427,360,227,324,317
1445,-0.36,-0.92,0.04,-0.61,-2.32,-2.69,423,358,229,330,322
1446,-0.37,-0.93,0.01,2.01,-4.21,-1.04,426,362,229,327,321
1447,-0.36,-0.93,-0.01,0.0,-3.91,-1.77,422,362,230,325,318
1448,-0.36,-0.92,-0.03,0.43,-3.36,-3.36,426,364,220,324,321
1449,-0.35,-0.94,0.03,0.61,-2.38,-3.36,426,360,228,330,321
1450,-0.36,-0.92,-0.0,0.06,-2.69,-2.81,426,361,224,325,322
1451,-0.36,-0.92,-0.0,0.06,-2.87,-2.56,426,360,224,326,322
1452,-0.35,-0.92,-0.01,-0.92,-2.99,-2.08,426,364,222,328,322
1453,-0.36,-0.93,0.0,0.61,-3.6,-2.93,424,363,232,320,322
1454,-0.36,-0.93,-0.02,-0.61,-2.81,-2.56,427,358,226,322,322
1455,-0.35,-0.93,-0.02,-0.06,-3.17,-2.75,424,362,224,321,323
1456,-0.36,-0.93,-0.02,0.06,-1.89,-2.81,428,361,227,322,322
1457,-0.35,-0.93,-0.02,0.79,-2.2,-3.23,425,361,232,325,322
1458,-0.37,-0.93,-0.03,0.43,-3.11,-2.14,427,361,231,328,322
1459,-0.36,-0.93,-0.04,1.71,-3.78,-1.59,428,361,228,325,322
1460,-0.34,-0.93,-0.02,-0.85,-2.32,-3.6,425,359,228,321,324
1461,-0.34,-0.94,-0.01,1.16,-2.08,-3.91,424,363,228,324,318
1462,-0.34,-0.92,-0.02,0.18,-3.11,-2.93,421,362,229,326,322
1463,-0.34,-0.93,-0.03,0.73,-1.16,-3.48,422,363,226,321,320
1464,-0.34,-0.93,-0.04,1.4,-4.09,-2.56,425,360,227,340,323
1465,-0.36,-0.92,-0.03,-0.85,-2.14,-3.48,424,357,229,325,316
1466,-0.33,-0.94,-0.03,2.08,-5.62,-0.31,426,360,229,326,321
1467,-0.35,-0.92,-0.0,-0.31,-4.03,-3.54,427,363,233,322,323
1468,-0.36,-0.92,-0.0,-1.65,-2.99,-2.01,424,363,224,324,323
1469,-0.35,-0.92,-0.0,2.01,-2.14,-2.14,424,361,230,323,319
1470,-0.36,-0.93,-0.01,0.49,-3.42,-2.81,425,361,235,324,325
1471,-0.36,-0.93,-0.02,1.16,-4.39,-2.44,424,358,227,328,327
1472,-0.34,-0.92,-0.03,2.08,-3.54,-3.36,426,361,229,324,324
1473,-0.35,-0.92,-0.01,-0.98,-2.44,-2.75,425,361,222,323,326
1474,-0.35,-0.93,-0.03,-0.55,-2.32,-2.99,423,361,223,325,325
1475,-0.36,-0.92,-0.01,-2.2,-1.95,-2.5,426,359,225,328,323
1476,-0.33,-0.92,0.02,2.2,-5.0,-2.56,424,361,225,330,325
1477,-0.36,-0.93,-0.0,0.12,-3.48,-2.01,425,360,224,330,326
1478,-0.36,-0.93,-0.01,1.4,-1.77,-2.32,422,363,228,325,337
1479,-0.35,-0.92,-0.01,0.37,-1.16,-3.05,452,362,222,325,325
1480,-0.36,-0.92,-0.01,0.06,-0.85,-2.81,425,363,225,328,324
1481,-0.36,-0.92,-0.01,0.0,-2.2,-2.56,423,360,225,324,324
1482,-0.35,-0.93,-0.01,0.06,-3.11,-2.2,422,361,225,316,323
1483,-0.36,-0.93,-0.0,-1.16,-1.65,-2.93,421,362,223,322,324
1484,-0.35,-0.93,-0.01,-1.71,-0.55,-2.93,421,360,222,329,321
1485,-0.34,-0.92,-0.03,0.24,-2.99,-2.56,428,366,225,317,317
1486,-0.34,-0.93,-0.0,1.59,-2.44,-2.56,429,362,228,325,325
1487,-0.35,-0.92,-0.04,-0.12,-6.16,-1.22,433,360,225,325,323
1488,-0.35,-0.93,-0.02,0.0,-2.56,-2.81,432,368,223,328,322
1489,-0.35,-0.92,-0.02,0.06,-3.3,-3.17,430,362,220,324,321
1490,-0.35,-0.93,-0.02,1.04,-2.99,-2.5,427,366,227,320,322
1491,-0.35,-0.93,-0.01,0.31,-2.69,-1.71,429,364,228,327,328
1492,-0.35,-0.93,-0.02,-0.55,-3.17,-2.62,430,368,228,330,322
1493,-0.35,-0.93,-0.01,1.1,-3.05,-3.3,428,369,225,325,321
1494,-0.34,-0.93,-0.03,-0.12,-1.71,-2.62,424,367,224,328,314
1495,-0.35,-0.93,-0.01,0.79,-2.5,-2.5,427,365,226,327,319
1496,-0.34,-0.93,-0.02,-0.18,-3.11,-2.62,428,361,230,324,324
1497,-0.35,-0.93,-0.01,0.67,-3.05,-2.44,430,367,223,322,321
1498,-0.35,-0.93,-0.01,0.67,-3.97,-1.59,430,365,224,329,322
1499,-0.35,-0.93,-0.02,2.2,-4.21,-2.01,431,368,228,327,323
1500,-0.35,-0.93,-0.03,0.55,-3.36,-1.22,428,365,229,323,322
1501,-0.35,-0.93,-0.02,0.67,-2.87,-2.32,428,364,226,328,323
1502,-0.35,-0.93,-0.01,1.22,-2.99,-2.5,432,368,224,329,320
1503,-0.35,-0.92,-0.01,0.43,-2.87,-2.81,429,366,226,325,322
1504,-0.35,-0.93,-0.01,0.92,-2.99,-2.32,430,365,229,328,321
1505,-0.35,-0.93,-0.0,-1.59,-2.56,-3.42,428,367,224,326,319
1506,-0.35,-0.94,0.12,12.57,-5.13,-11.66,458,384,224,278,283
1507,-0.26,-0.97,0.08,0.18,-14.77,1.34,457,381,223,285,289
1508,-0.26,-0.95,0.03,7.81,-1.34,1.83,459,380,224,284,293
1509,-0.32,-0.93,0.17,1.53,14.04,-12.27,456,378,223,286,294
1510,-0.26,-0.94,0.18,-7.14,4.21,-13.18,457,380,226,284,292
1511,-0.23,-0.95,0.07,-7.2,-5.74,-4.58,462,380,225,285,295
1512,-0.21,-0.96,0.01,1.4,-1.65,-2.08,456,383,221,289,292
1513,-0.24,-0.96,0.07,4.03,-6.77,-2.2,458,381,220,298,296
1514,-0.22,-0.95,0.12,5.19,-1.59,-3.11,457,376,225,282,294
1515,-0.22,-0.95,0.11,2.08,2.62,-3.6,458,374,221,288,296
1516,-0.24,-0.96,0.13,0.24,-4.7,-2.08,456,371,223,285,297
1517,-0.25,-0.96,0.16,-1.95,-4.7,-1.4,455,371,222,287,292
1518,-0.24,-0.96,0.08,-2.44,-2.32,-2.14,452,371,218,287,299
1519,-0.23,-0.97,0.1,-0.92,-3.72,-4.27,453,374,227,291,302
1520,-0.25,-0.97,0.08,-0.67,-2.38,-3.17,463,377,220,292,299
1521,-0.24,-0.96,0.09,2.32,-4.82,-1.1,454,373,226,277,293
1522,-0.23,-0.98,0.09,-1.1,-4.82,-3.05,452,377,221,289,300
1523,-0.23,-0.98,0.09,0.18,-5.74,2.01,455,376,225,286,297
1524,-0.24,-0.94,0.09,9.83,-5.25,-6.1,453,370,226,287,300
1525,-0.24,-0.97,0.12,-0.55,-3.3,-0.24,455,376,222,289,297
1526,-0.23,-0.96,0.11,0.12,-3.54,-2.26,448,377,226,290,295
1527,-0.24,-0.96,0.13,0.12,-2.32,-2.62,449,371,225,285,297
1528,-0.25,-0.96,0.13,3.11,-4.7,-2.99,452,375,223,295,307
1529,-0.22,-0.96,0.11,1.16,-3.36,-2.01,453,373,225,288,298
1530,-0.24,-0.97,0.12,1.89,-2.14,-2.44,448,374,226,291,296
1531,-0.23,-0.95,0.12,3.23,-6.41,-1.04,447,373,231,292,298
1532,-0.26,-0.96,0.17,0.79,-6.35,0.61,446,376,224,290,300
1533,-0.24,-0.95,0.16,2.69,-6.9,-0.73,451,377,224,288,300
1534,-0.23,-0.95,0.15,1.28,-6.35,0.31,450,374,221,291,300
1535,-0.25,-0.95,0.18,2.32,-4.03,-2.14,451,371,226,293,299
1536,-0.25,-0.94,0.18,-1.83,-5.37,-2.38,448,374,226,294,298
1537,-0.25,-0.94,0.15,-0.85,-6.04,-1.53,448,373,225,295,297
1538,-0.24,-0.96,0.16,0.43,-3.05,-1.83,450,369,224,289,304
1539,-0.24,-0.96,0.17,-0.18,-2.87,-2.69,453,373,216,298,301
1540,-0.24,-0.95,0.15,2.44,-3.6,-2.56,448,373,217,300,302
1541,-0.26,-0.96,0.18,-0.55,-0.85,-2.2,445,372,225,297,297
1542,-0.25,-0.95,0.18,0.79,-4.88,-2.69,446,368,226,296,303
1543,-0.25,-0.95,0.17,0.12,-3.66,-2.44,443,372,226,285,303
1544,-0.25,-0.95,0.16,-0.49,-2.75,-2.56,446,373,224,298,304
1545,-0.25,-0.95,0.17,0.67,-2.81,-2.56,446,367,220,298,307
1546,-0.24,-0.96,0.17,0.49,-3.85,-2.08,442,373,227,292,300
1547,-0.25,-0.95,0.17,0.31,-4.82,-2.56,451,371,222,293,308
1548,-0.25,-0.95,0.17,-0.98,-1.53,-2.44,444,369,220,296,307
1549,-0.25,-0.95,0.17,-0.12,-3.11,-2.56,444,371,218,294,300
1550,-0.25,-0.94,0.17,0.0,-3.85,-2.62,454,370,225,290,309
1551,-0.24,-0.95,0.17,1.4,-2.75,-2.56,448,370,226,306,310
1552,-0.24,-0.96,0.16,-0.85,-3.78,-2.75,448,364,222,292,305
1553,-0.25,-0.96,0.16,0.31,-2.93,-2.14,442,371,222,297,309
1554,-0.23,-0.95,0.16,2.56,-2.81,-2.87,441,368,224,290,307
1555,-0.24,-0.96,0.2,-1.77,-1.4,-2.38,443,373,223,297,305
1556,-0.26,-0.93,0.21,9.09,0.18,-3.11,444,370,219,296,305
1557,-0.25,-0.95,0.2,-2.62,-1.53,-2.75,445,368,220,291,309
1558,-0.23,-0.95,0.16,-1.34,0.18,-4.46,442,366,224,298,305
1559,-0.22,-0.95,0.18,-0.12,-4.27,-3.05,446,370,222,299,309
1560,-0.23,-0.95,0.18,1.65,-3.6,-2.87,443,369,222,294,310
1561,-0.23,-0.95,0.19,0.98,-2.01,-2.75,446,372,223,293,307
1562,-0.23,-0.95,0.18,-0.55,-3.3,-1.95,442,371,222,299,310
1563,-0.23,-0.96,0.2,-8.73,-2.14,-2.69,441,372,214,293,310
1564,-0.22,-0.95,0.16,-0.79,-2.56,-2.62,441,363,227,301,303
1565,-0.23,-0.96,0.2,-0.92,-1.22,-1.95,443,367,227,302,304
1566,-0.23,-0.95,0.16,-6.04,-2.99,-3.48,444,370,222,299,307
1567,-0.22,-0.96,0.14,-1.77,-2.08,-3.72,442,366,218,298,309
1568,-0.25,-0.95,0.17,1.04,-0.18,-2.01,451,370,227,302,308
1569,-0.22,-0.96,0.15,-0.12,-2.38,-2.44,440,368,223,298,310
1570,-0.23,-0.95,0.16,2.75,-3.3,-1.95,442,368,223,302,307
1571,-0.24,-0.96,0.18,0.67,-1.4,-2.44,444,368,235,295,307
1572,-0.24,-0.95,0.18,-1.95,-3.48,-1.89,441,373,215,296,305
1573,-0.23,-0.96,0.18,-1.95,-2.81,-2.32,436,367,221,299,309
1574,-0.23,-0.95,0.16,1.22,-2.99,-2.99,440,370,226,300,311
1575,-0.23,-0.96,0.17,0.43,-2.5,-2.93,445,369,224,298,306
1576,-0.23,-0.95,0.16,-0.73,-2.75,-2.75,442,367,225,300,310
1577,-0.23,-0.94,0.16,0.92,-3.3,-2.87,442,369,222,298,310
1578,-0.24,-0.97,0.18,2.2,-3.17,-2.81,442,366,220,304,310
1579,-0.23,-0.95,0.17,-1.22,-2.56,-2.87,440,369,224,304,306
1580,-0.24,-0.95,0.17,-0.49,-3.11,-2.81,443,365,222,303,308
1581,-0.23,-0.96,0.17,0.55,-3.42,-1.1,442,366,222,300,309
1582,-0.24,-0.95,0.17,-1.04,-3.3,-1.95,441,367,232,304,310
1583,-0.23,-0.95,0.17,0.06,-2.75,-2.38,441,361,225,305,311
1584,-0.24,-0.97,0.19,0.92,-2.56,-2.2,437,366,224,297,307
1585,-0.23,-0.96,0.16,1.46,-2.99,-2.87,440,367,218,306,312
1586,-0.23,-0.97,0.21,2.87,-1.77,-4.09,443,368,217,306,309
1587,-0.24,-0.96,0.18,-1.89,-3.11,-2.56,459,369,221,305,311
1588,-0.24,-0.96,0.2,-0.49,-2.75,-2.2,441,364,222,309,309
1589,-0.23,-0.96,0.16,0.92,-3.6,-1.89,437,371,223,305,306
1590,-0.24,-0.96,0.18,2.38,-3.6,-2.5,439,370,226,309,308
1591,-0.23,-0.95,0.17,1.89,-4.39,-2.5,442,374,225,303,312
1592,-0.25,-0.93,0.18,-0.06,-3.3,-3.3,440,364,214,299,308
1593,-0.25,-0.94,0.2,1.46,-3.23,-2.44,440,371,220,304,310
1594,-0.23,-0.98,0.17,1.77,-1.34,-2.14,442,369,219,309,307
1595,-0.24,-0.96,0.18,0.55,-2.75,-3.17,440,368,225,307,304
1596,-0.25,-0.95,0.2,-0.24,-3.17,-3.05,439,364,220,303,310
1597,-0.26,-0.94,0.21,1.16,-1.46,-2.26,439,369,221,306,305
1598,-0.24,-0.95,0.18,1.46,-2.99,-3.11,443,363,225,308,315
1599,-0.22,-0.97,0.16,-4.09,-1.16,-5.19,442,370,228,299,310
1600,-0.23,-0.95,0.17,3.42,-3.78,-5.07,446,371,221,306,312
1601,-0.23,-0.96,0.19,-1.16,-3.3,-2.5,448,368,226,302,311
1602,-0.24,-0.93,0.17,1.16,-3.48,-3.48,482,367,219,305,312
1603,-0.24,-0.96,0.17,0.0,-2.93,-1.22,450,374,225,308,313
1604,-0.23,-0.95,0.18,-4.21,-0.85,-5.62,451,372,228,311,315
1605,-0.23,-0.97,0.12,-0.73,-3.05,-4.09,448,374,224,309,313
1606,-0.23,-0.97,0.13,1.59,-2.44,-1.46,448,378,225,308,310
1607,-0.24,-0.97,0.15,5.98,-15.63,-0.18,446,371,225,308,313
1608,-0.28,-0.96,0.21,8.61,-7.45,2.75,445,376,226,308,314
1609,-0.23,-0.96,0.18,-0.61,-5.0,-2.26,446,374,229,306,311
1610,-0.24,-0.96,0.16,0.31,-4.15,-2.01,444,372,225,309,313
1611,-0.24,-0.95,0.17,1.46,-3.91,-2.44,449,373,227,309,314
1612,-0.22,-0.97,0.17,2.44,-4.33,-1.89,448,373,226,308,317
1613,-0.24,-0.95,0.18,-1.83,-1.95,-2.93,485,374,228,310,307
1614,-0.25,-0.95,0.15,0.61,-0.43,-5.13,447,378,232,305,309
1615,-0.22,-0.95,0.16,0.31,0.67,-4.33,449,367,229,307,312
1616,-0.24,-0.95,0.16,0.85,-3.36,-2.2,448,376,237,306,314
1617,-0.24,-0.96,0.16,0.92,-3.42,-2.5,445,382,222,310,313
1618,-0.25,-0.96,0.19,0.31,-3.97,-2.32,445,377,227,307,309
1619,-0.24,-0.95,0.17,0.61,-2.44,-2.75,445,374,215,312,313
1620,-0.24,-0.95,0.18,1.04,-3.91,-2.99,445,373,223,298,313
1621,-0.24,-0.96,0.19,-0.31,-2.38,-2.81,448,373,228,308,315
1622,-0.23,-0.94,0.18,0.98,-4.39,-1.77,447,370,227,312,316
1623,-0.23,-0.96,0.19,1.89,-3.42,-2.56,443,373,228,309,315
1624,-0.24,-0.95,0.18,-0.31,-2.08,-2.38,445,371,229,304,313
1625,-0.24,-0.96,0.18,-0.24,-2.62,-2.75,443,375,228,313,309
1626,-0.24,-0.96,0.18,2.01,-2.75,-2.5,440,381,234,312,315
1627,-0.24,-0.96,0.18,1.46,-3.91,-2.44,452,374,227,305,314
1628,-0.25,-0.95,0.18,4.09,-1.71,-4.52,443,376,226,305,316
1629,-0.23,-0.97,0.19,0.12,-4.82,-2.5,443,376,225,315,315
1630,-0.23,-0.95,0.2,-0.06,-2.08,-3.23,443,374,236,307,313
1631,-0.23,-0.96,0.2,0.0,-3.54,-1.1,442,374,228,312,315
1632,-0.22,-0.96,0.19,-2.62,-4.64,-1.53,445,374,230,312,315
1633,-0.23,-0.95,0.12,2.2,-5.25,-2.69,445,372,225,311,313
1634,-0.26,-0.96,0.14,-2.2,-6.29,-1.53,443,372,216,300,316
1635,-0.22,-0.94,0.17,0.18,-0.85,-2.38,444,373,238,311,316
1636,-0.24,-0.95,0.19,-0.92,-2.75,-1.1,444,369,218,311,317
1637,-0.24,-0.96,0.18,0.67,-3.05,-3.42,445,371,229,309,315
1638,-0.24,-0.97,0.19,1.77,-5.0,-4.46,442,378,226,308,314
1639,-0.22,-0.98,0.21,-5.0,-8.91,-9.95,437,372,225,312,315
1640,-0.2,-0.98,0.14,-3.97,-4.46,-12.76,441,372,231,306,316
1641,-0.22,-0.96,0.19,-0.18,-2.38,-2.87,444,372,227,310,315
1642,-0.2,-0.96,0.17,-2.01,-1.04,-1.53,442,372,229,311,317
1643,-0.19,-0.96,0.16,0.37,-3.78,-2.69,445,374,227,314,314
1644,-0.19,-0.97,0.15,-1.95,-4.58,-0.79,437,370,227,313,315
1645,-0.19,-0.97,0.12,0.49,-3.78,-2.38,440,375,230,309,315
1646,-0.2,-0.97,0.13,2.26,-2.56,-2.44,441,371,232,310,324
1647,-0.2,-0.96,0.13,-1.95,-1.83,-2.93,434,373,237,312,312
1648,-0.21,-0.97,0.13,-0.73,-2.08,-2.81,438,374,239,315,314
1649,-0.21,-0.97,0.13,0.12,-2.38,-1.65,438,372,232,307,315
1650,-0.2,-0.97,0.13,1.77,-5.31,-2.5,437,390,224,313,315
1651,-0.21,-0.97,0.13,0.0,-3.66,-2.01,439,375,225,315,314
1652,-0.22,-0.96,0.18,-0.12,-5.19,-1.95,437,377,225,314,314
1653,-0.22,-0.96,0.12,7.2,-9.4,5.31,435,369,226,311,313
1654,-0.23,-0.95,0.18,3.97,-4.33,-2.08,439,372,224,312,311
1655,-0.24,-0.95,0.18,0.37,-4.39,-1.53,438,375,225,316,314
1656,-0.24,-0.96,0.16,-0.12,-2.14,-2.14,439,372,226,309,315
1657,-0.23,-0.95,0.16,-0.12,-2.62,-1.53,438,374,227,309,315
1658,-0.24,-0.95,0.17,-0.43,-1.46,-3.3,440,375,225,313,316
1659,-0.22,-0.95,0.16,2.62,-4.52,-3.91,436,373,232,311,317
1660,-0.22,-0.96,0.24,-0.37,-8.42,-4.94,437,371,227,312,314
1661,-0.2,-0.95,0.17,0.67,-8.54,-1.83,438,376,231,310,313
1662,-0.23,-0.94,0.23,4.7,-10.31,-1.16,439,375,223,318,316
1663,-0.2,-0.95,0.26,-5.92,-7.02,-3.54,438,372,229,312,316
1664,-0.24,-0.94,0.28,-2.99,-6.41,0.49,434,374,225,308,313
1665,-0.19,-0.95,0.24,-8.3,0.85,-1.46,439,374,231,312,318
1666,-0.21,-0.96,0.19,-0.85,-1.34,-5.8,437,371,223,314,314
1667,-0.21,-0.96,0.14,-5.13,-0.06,-4.27,438,374,228,316,318
1668,-0.21,-0.96,0.13,-4.09,-5.0,1.04,438,374,224,310,311
1669,-0.22,-0.96,0.12,2.14,-3.23,-2.69,438,380,226,315,315
1670,-0.23,-0.96,0.14,-0.37,-2.81,-3.42,436,374,227,314,316
1671,-0.2,-0.96,0.17,-5.0,-0.61,0.67,437,372,226,313,318
1672,-0.23,-0.96,0.13,-0.43,-2.5,-1.34,437,373,226,315,317
1673,-0.21,-0.97,0.11,3.66,2.14,-2.5,434,373,226,317,317
1674,-0.21,-0.97,0.14,0.61,-1.65,-0.49,439,374,226,312,314
1675,-0.21,-0.96,0.15,2.93,-4.88,-2.38,462,374,228,315,320
1676,-0.23,-0.96,0.2,2.44,-4.46,-1.46,435,372,226,317,317
1677,-0.22,-0.96,0.16,-0.43,-1.1,-2.99,438,373,224,313,312
1678,-0.22,-0.96,0.17,-0.79,-1.89,-2.87,434,372,229,319,317
1679,-0.22,-0.95,0.18,-0.18,-2.81,-2.2,438,371,221,313,317
1680,-0.25,-0.95,0.18,-5.0,-6.35,-0.31,433,374,226,318,313
1681,-0.21,-0.92,0.12,3.36,-6.53,-1.16,435,373,230,317,313
1682,-0.24,-0.96,0.09,0.24,-10.62,-4.52,436,372,228,314,315
1683,-0.26,-0.96,0.13,1.4,-1.77,-3.54,435,370,224,320,319
1684,-0.3,-0.95,0.11,0.06,4.94,-0.31,434,366,226,321,316
1685,-0.27,-0.95,0.07,0.73,-1.22,-2.08,435,369,230,317,313
1686,-0.13,-0.95,0.11,12.45,45.35,-14.28,434,371,228,309,312
1687,-0.2,-0.98,0.13,10.07,8.54,0.12,440,379,224,315,310
1688,-0.19,-0.96,0.17,0.43,-2.26,-3.3,439,371,222,313,314
1689,-0.2,-0.96,0.16,-0.85,-0.67,-3.66,444,376,228,318,316
1690,-0.18,-0.97,0.14,-0.06,-5.25,-3.78,443,374,213,316,311
1691,-0.19,-0.97,0.16,0.0,-3.3,-2.32,449,366,226,314,316
1692,-0.2,-0.96,0.16,0.06,-4.03,-2.08,445,371,222,320,316
1693,-0.19,-0.97,0.16,0.24,-4.7,-2.69,439,374,228,315,314
1694,-0.16,-0.97,0.13,0.31,-2.38,-1.65,443,377,225,314,312
1695,-0.18,-0.97,0.13,0.79,-2.87,-2.08,439,376,228,316,317
1696,-0.19,-0.96,0.15,-0.79,-1.28,-3.3,444,373,228,309,314
1697,-0.18,-0.97,0.14,0.31,-5.37,-2.62,442,374,227,315,314
1698,-0.16,-0.96,0.14,-0.73,-5.0,-3.36,442,375,225,318,311
1699,-0.16,-0.97,0.12,-0.37,-6.16,-3.54,441,375,228,315,316
1700,-0.15,-0.97,0.19,3.78,-3.05,-2.14,443,375,225,310,313
1701,-0.16,-0.97,0.15,0.92,-4.82,-0.18,441,379,228,322,317
1702,-0.16,-0.98,0.14,0.55,-2.38,-3.42,441,375,231,321,315
1703,-0.17,-0.98,0.15,-0.98,-4.09,-1.89,436,375,227,315,316
