,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb
1710,0.92,-0.38,-0.12,-0.92,-3.6,-2.08,394,474,246,315,235
1711,0.91,-0.38,-0.12,-0.06,-2.99,-1.77,399,470,244,314,232
1712,0.9,-0.38,-0.12,-0.43,-2.5,-3.36,394,469,242,326,237
1713,0.92,-0.38,-0.12,0.73,-3.05,-4.21,394,472,244,314,235
1714,0.93,-0.38,-0.13,1.53,-4.82,-2.44,398,474,246,313,236
1715,0.92,-0.37,-0.13,-0.61,-2.2,-1.4,400,469,240,315,237
1716,0.91,-0.38,-0.12,0.18,-2.26,-2.69,401,469,246,317,237
1717,0.92,-0.37,-0.12,0.37,-2.38,-3.3,398,464,241,313,233
1718,0.92,-0.35,-0.11,3.78,-4.15,-1.4,397,471,243,318,237
1719,0.92,-0.37,-0.12,1.1,-3.6,-1.95,398,476,244,316,231
1720,0.92,-0.36,-0.09,1.16,-2.69,-1.46,394,467,241,317,237
1721,0.92,-0.37,-0.11,-0.73,-3.48,-1.83,399,464,242,315,236
1722,0.92,-0.37,-0.12,0.0,-3.48,-2.5,401,470,241,315,238
1723,0.92,-0.37,-0.13,-0.55,-2.81,-2.14,400,470,244,318,237
1724,0.91,-0.37,-0.12,-0.06,-1.28,-3.05,398,475,243,310,238
1725,0.93,-0.37,-0.12,-0.24,-2.01,-1.71,400,469,243,316,236
1726,0.91,-0.37,-0.12,0.0,-2.26,-2.14,400,473,246,318,238
1727,0.92,-0.37,-0.12,-1.28,-1.89,-2.44,397,467,246,318,233
1728,0.93,-0.36,-0.12,-0.31,-1.83,-3.23,401,474,246,317,238
1729,0.92,-0.37,-0.13,0.24,-2.01,-3.48,399,472,242,314,233
1730,0.93,-0.37,-0.14,0.18,-0.73,-3.66,398,468,246,312,236
1731,0.93,-0.36,-0.13,1.4,-2.62,-2.93,401,475,246,316,235
1732,0.93,-0.36,-0.12,0.0,-1.83,-2.75,400,470,241,314,235
1733,0.94,-0.37,-0.14,-0.67,-3.23,-1.28,399,470,246,314,236
1734,0.93,-0.37,-0.13,1.53,-4.52,-0.37,395,474,244,311,235
1735,0.93,-0.37,-0.11,0.73,-3.54,-2.75,402,468,240,314,233
1736,0.92,-0.36,-0.11,-0.43,-3.05,-1.28,398,480,242,315,234
1737,0.92,-0.36,-0.12,1.1,-2.62,-1.04,399,473,246,315,238
1738,0.92,-0.37,-0.11,-1.46,-0.43,-2.5,402,466,246,315,237
1739,0.92,-0.37,-0.11,-0.85,-4.39,-1.89,398,474,244,312,238
1740,0.92,-0.37,-0.12,-0.55,-3.54,-2.69,398,471,246,314,234
1741,0.92,-0.37,-0.13,-0.24,-2.75,-3.17,402,474,245,312,233
1742,0.92,-0.36,-0.1,-1.1,-2.26,-2.08,401,474,245,316,237
1743,0.92,-0.37,-0.11,0.06,-2.87,-2.81,398,474,244,313,236
1744,0.92,-0.36,-0.1,0.85,-1.77,-3.36,400,470,256,314,236
1745,0.93,-0.36,-0.1,-0.55,-2.14,-1.95,402,472,242,315,239
1746,0.93,-0.37,-0.11,-0.85,-2.93,-2.93,399,473,241,314,234
1747,0.93,-0.37,-0.12,2.56,-4.88,-2.5,402,469,243,311,238
1748,0.92,-0.37,-0.12,1.95,-4.03,-2.14,401,471,244,313,239
1749,0.92,-0.37,-0.11,0.31,-5.37,-2.26,395,473,244,315,240
1750,0.93,-0.36,-0.13,-0.73,-0.61,-0.92,389,471,245,313,235
1751,0.92,-0.37,-0.11,0.43,-0.85,-0.61,399,470,244,317,238
1752,0.94,-0.36,-0.1,0.18,-2.2,-0.55,400,466,247,314,238
1753,0.93,-0.37,-0.11,-0.12,-3.6,-2.5,400,467,248,315,236
1754,0.92,-0.37,-0.11,-0.85,-4.15,-1.71,400,472,246,318,236
1755,0.92,-0.38,-0.12,-0.61,-4.39,-1.65,401,470,243,312,234
1756,0.92,-0.37,-0.12,1.04,-2.87,-1.4,398,474,242,315,237
1757,0.9,-0.39,-0.13,-1.22,-0.92,0.18,402,472,246,312,233
1758,0.9,-0.39,-0.1,-3.85,-3.36,-3.36,400,475,242,312,236
1759,0.9,-0.39,-0.13,-1.71,-4.88,-0.73,402,471,246,315,237
1760,0.91,-0.38,-0.12,2.56,-2.81,-1.65,399,468,246,319,237
1761,0.91,-0.39,-0.11,-2.87,-0.85,-4.33,400,469,243,314,235
1762,0.9,-0.4,-0.1,1.53,-3.72,-3.17,400,470,246,316,236
1763,0.9,-0.4,-0.12,1.59,-7.08,-0.67,400,469,247,321,239
1764,0.92,-0.4,-0.14,4.27,-2.81,-3.11,401,468,247,313,240
1765,0.91,-0.41,-0.14,2.5,-2.01,-2.32,403,470,243,312,241
1766,0.91,-0.41,-0.12,0.67,-1.95,-1.1,400,467,242,316,235
1767,0.9,-0.41,-0.1,2.14,-0.92,-3.36,399,474,243,311,235
1768,0.92,-0.4,-0.11,0.49,-3.54,-3.11,397,471,238,308,237
1769,0.91,-0.4,-0.1,2.08,-3.48,-4.03,401,472,237,307,234
1770,0.91,-0.4,-0.11,1.4,-3.72,-3.66,398,470,237,308,235
1771,0.91,-0.4,-0.11,0.43,-4.03,-0.49,391,471,238,308,234
1772,0.9,-0.41,-0.11,-0.12,-2.99,-3.36,398,473,240,309,235
1773,0.9,-0.41,-0.11,0.61,-3.6,-2.5,395,470,237,308,234
1774,0.92,-0.41,-0.13,-3.42,-2.44,-3.54,400,466,238,310,235
1775,0.88,-0.43,-0.15,-2.87,-6.04,-2.01,396,470,238,303,234
1776,0.89,-0.39,-0.1,-0.24,-2.38,-1.53,397,473,236,308,238
1777,0.92,-0.39,-0.14,-1.89,-4.27,1.65,402,471,241,307,235
1778,0.86,-0.4,-0.12,8.73,-7.08,6.65,395,469,235,310,236
1779,0.92,-0.4,-0.17,-1.83,-1.89,-4.82,401,470,234,304,234
1780,0.9,-0.39,-0.15,-0.37,-4.46,-2.44,396,469,240,309,236
1781,0.89,-0.38,-0.14,-0.67,-1.53,-1.04,397,468,236,307,234
1782,0.87,-0.4,-0.17,-0.12,-4.82,0.31,403,470,238,310,232
1783,0.91,-0.39,-0.14,0.24,0.43,0.12,400,468,241,307,266
1784,0.89,-0.4,-0.16,3.97,-1.71,-3.48,401,470,252,305,236
1785,0.92,-0.4,-0.17,-1.95,-0.43,-3.66,400,469,235,308,234
1786,0.94,-0.41,-0.16,1.59,-4.52,-3.48,392,469,239,311,235
1787,0.9,-0.42,-0.16,1.28,-2.81,-4.39,400,465,236,309,234
1788,0.89,-0.4,-0.14,0.67,-2.08,-2.5,400,473,241,307,235
1789,0.92,-0.4,-0.18,0.49,-3.97,-3.78,398,467,241,310,237
1790,0.91,-0.39,-0.15,0.31,-2.32,-3.11,393,469,238,309,233
1791,0.91,-0.4,-0.17,1.65,-2.81,-3.17,398,470,241,309,234
1792,0.87,-0.42,-0.15,-3.23,-2.87,-2.81,397,471,238,304,235
1793,0.9,-0.4,-0.14,1.77,-3.05,-2.5,400,468,236,309,235
1794,0.93,-0.41,-0.21,3.72,-4.94,-1.83,398,465,238,308,236
1795,0.93,-0.37,-0.16,1.4,-1.53,-2.69,395,470,241,310,232
1796,0.9,-0.39,-0.18,0.49,-2.75,-3.66,396,474,240,310,236
1797,0.93,-0.37,-0.14,0.98,-5.0,-0.67,394,470,236,310,250
1798,0.91,-0.37,-0.14,1.53,-1.89,-2.56,398,470,237,308,233
1799,0.91,-0.39,-0.17,4.76,-6.53,-4.76,394,470,240,308,236
1800,0.88,-0.39,-0.13,3.97,-1.4,-1.77,398,471,239,311,235
1801,0.92,-0.38,-0.16,-2.75,-3.05,-3.66,395,474,239,310,238
1802,0.94,-0.39,-0.13,-5.19,-7.81,4.64,396,465,241,306,233
1803,0.9,-0.39,-0.12,-1.53,-2.69,-2.14,396,470,238,326,232
1804,0.9,-0.4,-0.16,-2.69,-3.11,-1.53,396,472,240,318,236
1805,0.91,-0.39,-0.13,-0.55,-5.07,-3.11,398,469,237,311,235
1806,0.93,-0.37,-0.14,6.59,-0.79,-5.07,400,468,236,309,234
1807,0.91,-0.37,-0.11,1.59,-2.32,-5.19,396,469,235,309,243
1808,0.87,-0.42,-0.14,-2.56,-2.26,4.7,398,478,239,309,233
1809,0.87,-0.42,-0.11,5.37,-7.51,1.65,406,470,241,311,235
1810,0.93,-0.41,-0.15,-0.98,-1.95,-2.5,398,465,237,308,235
1811,0.91,-0.41,-0.17,6.35,2.01,-7.32,401,472,238,311,234
1812,0.88,-0.41,-0.12,-1.89,2.01,-1.65,399,467,235,311,238
1813,0.9,-0.41,-0.13,-1.1,-2.62,-3.36,398,467,238,311,235
1814,0.89,-0.42,-0.15,-0.12,-3.48,-2.32,402,468,238,311,235
1815,0.91,-0.41,-0.15,4.88,-3.3,-5.98,399,470,248,306,232
1816,0.92,-0.39,-0.16,4.21,-2.62,-2.81,398,466,239,312,235
1817,0.95,-0.38,-0.17,2.75,-20.63,-0.18,399,471,236,306,236
1818,0.9,-0.38,-0.14,1.22,-2.32,-2.5,400,465,240,309,235
1819,0.88,-0.4,-0.17,-2.38,-3.97,-0.61,399,464,237,312,237
1820,0.92,-0.41,-0.18,1.46,-8.18,1.46,400,467,240,309,236
1821,0.91,-0.4,-0.14,-4.94,-0.85,-0.98,398,471,236,309,235
1822,0.91,-0.41,-0.16,3.42,-2.87,-2.56,399,466,241,311,235
1823,0.89,-0.41,-0.16,0.18,-3.36,-2.01,398,465,243,308,232
1824,0.88,-0.43,-0.18,3.42,-4.46,-2.99,400,470,238,308,236
1825,0.89,-0.42,-0.16,-0.98,-4.82,-2.87,395,470,238,308,235
1826,0.88,-0.43,-0.17,0.92,-4.94,-0.73,398,465,238,310,237
1827,0.9,-0.41,-0.17,-0.31,-2.26,-2.14,400,475,240,309,247
1828,0.89,-0.41,-0.17,2.08,-2.99,-3.54,394,475,240,310,235
1829,0.89,-0.42,-0.18,-2.38,-3.11,-2.93,395,476,239,310,235
1830,0.88,-0.42,-0.16,-1.04,-3.17,0.43,397,473,240,311,237
1831,0.91,-0.4,-0.15,2.26,-2.26,-5.19,400,470,237,308,236
1832,0.9,-0.39,-0.16,1.77,-0.85,-2.08,397,470,235,312,235
1833,0.89,-0.4,-0.14,1.65,-2.38,-0.85,397,473,241,309,237
1834,0.91,-0.4,-0.13,-0.37,-2.26,-0.61,399,471,237,308,238
1835,0.91,-0.4,-0.14,-0.31,-3.36,-2.99,400,468,241,312,235
1836,0.88,-0.41,-0.15,-1.28,-2.5,-2.75,394,471,238,308,242
1837,0.9,-0.41,-0.16,-0.18,-4.58,-0.37,400,466,237,307,235
1838,0.92,-0.4,-0.15,0.79,-2.69,-1.77,396,472,237,309,237
1839,0.91,-0.41,-0.16,0.55,-3.3,-1.77,397,474,238,311,232
1840,0.9,-0.41,-0.16,-0.67,-3.97,-2.93,399,468,241,309,228
1841,0.91,-0.4,-0.16,0.79,-4.82,-3.54,399,475,238,312,235
1842,0.9,-0.4,-0.16,1.46,-1.83,-3.78,397,470,241,306,236
1843,0.9,-0.4,-0.14,0.12,-1.71,-1.65,398,471,240,311,233
1844,0.91,-0.4,-0.15,0.24,-2.69,-1.59,398,472,240,309,235
1845,0.92,-0.39,-0.13,0.43,-2.2,-3.54,397,469,236,312,236
1846,0.9,-0.4,-0.14,-0.24,-4.27,0.24,397,470,238,311,234
1847,0.92,-0.39,-0.14,-0.31,-0.43,-2.81,397,470,241,312,235
1848,0.91,-0.4,-0.16,-1.16,-2.87,-4.27,398,468,242,310,235
1849,0.92,-0.39,-0.15,1.77,-2.26,-6.16,397,472,240,310,236
1850,0.9,-0.39,-0.15,1.04,-1.65,-2.93,398,474,240,311,238
1851,0.9,-0.39,-0.12,1.89,-2.38,-1.53,401,474,241,311,235
1852,0.9,-0.41,-0.13,-0.98,-2.32,0.0,398,471,242,309,252
1853,0.91,-0.41,-0.15,0.43,-4.33,-1.4,394,467,245,312,234
1854,0.91,-0.4,-0.13,-1.46,-4.52,-2.2,398,470,238,305,235
1855,0.91,-0.4,-0.15,-0.06,-4.27,-1.65,401,468,238,309,238
1856,0.91,-0.39,-0.15,1.22,-2.75,-2.69,400,474,241,310,234
1857,0.91,-0.4,-0.15,2.2,-3.78,-3.54,394,474,237,314,235
1858,0.92,-0.4,-0.14,2.5,-4.09,-1.95,398,472,241,313,235
1859,0.89,-0.4,-0.15,-0.55,-3.91,-2.5,398,465,238,311,237
1860,0.91,-0.4,-0.14,0.98,-3.72,-2.75,399,477,238,313,243
1861,0.91,-0.39,-0.14,0.98,-2.38,-1.59,394,470,238,306,247
1862,0.91,-0.39,-0.13,1.1,-2.2,-1.95,397,474,240,315,236
1863,0.89,-0.41,-0.16,1.1,-5.86,-3.91,397,473,236,310,235
1864,0.89,-0.41,-0.15,1.04,-2.99,-4.46,398,471,237,313,242
1865,0.89,-0.41,-0.14,0.43,-3.42,-0.49,398,471,237,309,235
1866,0.92,-0.39,-0.12,2.62,-2.99,0.18,399,471,235,309,234
1867,0.93,-0.38,-0.11,3.6,-2.81,-1.65,399,470,238,309,232
1868,0.91,-0.38,-0.1,0.55,-3.42,-0.61,395,470,238,308,236
1869,0.91,-0.39,-0.13,-4.88,-3.78,1.71,399,471,241,312,232
1870,0.92,-0.39,-0.13,-0.55,-3.42,-2.2,399,475,238,308,236
1871,0.91,-0.39,-0.12,1.83,-1.4,-2.75,398,466,241,310,235
1872,0.91,-0.4,-0.13,2.75,-3.05,-2.32,395,474,238,309,236
1873,0.92,-0.39,-0.12,0.79,-2.2,-2.14,396,465,239,310,233
1874,0.92,-0.4,-0.13,1.16,-2.5,-3.54,396,465,241,312,232
1875,0.9,-0.39,-0.11,0.31,-2.87,-2.32,394,469,238,310,238
1876,0.9,-0.4,-0.14,-0.49,-2.44,-2.26,400,464,241,311,237
1877,0.91,-0.41,-0.14,-0.12,-3.36,-3.48,400,469,238,311,235
1878,0.91,-0.4,-0.15,0.12,-3.11,-3.66,396,465,239,308,236
1879,0.91,-0.39,-0.15,-2.32,-4.15,-1.71,400,470,239,311,233
1880,0.92,-0.38,-0.13,1.4,-2.93,-2.26,399,470,237,310,236
1881,0.93,-0.39,-0.17,-0.49,-4.33,-1.46,398,475,239,310,236
1882,0.89,-0.4,-0.16,-1.04,-4.88,-1.34,399,471,241,310,236
1883,0.91,-0.39,-0.17,-1.22,-2.75,-4.15,396,470,240,312,235
1884,0.92,-0.39,-0.18,1.83,-2.01,-3.54,400,469,237,310,238
1885,0.91,-0.38,-0.15,0.43,-2.14,-2.14,398,464,238,307,236
1886,0.92,-0.38,-0.15,1.77,-2.99,-2.32,397,473,238,310,232
1887,0.9,-0.39,-0.16,6.9,-2.5,-5.49,397,472,238,310,239
1888,0.9,-0.38,-0.15,-2.2,-4.03,-0.37,398,464,238,311,238
1889,0.92,-0.38,-0.15,-1.22,-4.03,-2.38,398,472,244,307,238
1890,0.9,-0.38,-0.14,-0.06,-3.91,-1.4,398,470,241,312,236
1891,0.9,-0.37,-0.12,-3.85,-2.08,-3.91,397,471,242,311,237
1892,0.91,-0.36,-0.12,3.3,-3.36,-8.79,401,470,240,309,239
1893,0.89,-0.39,-0.16,5.19,-1.04,10.56,397,468,238,314,236
1894,0.91,-0.41,-0.2,0.37,-2.44,-2.44,397,464,239,307,235
1895,0.93,-0.39,-0.16,2.01,-2.56,-0.55,395,475,240,313,238
1896,0.92,-0.39,-0.15,-0.06,-3.23,-2.75,398,469,241,307,235
1897,0.92,-0.4,-0.17,0.24,-2.93,-1.95,398,475,239,310,235
1898,0.9,-0.39,-0.16,-2.01,-4.09,-2.44,397,471,239,311,235
1899,0.9,-0.39,-0.15,-0.12,-3.17,-1.65,394,472,237,308,233
1900,0.93,-0.39,-0.18,-1.28,-3.11,-1.89,400,471,240,310,235
1901,0.91,-0.39,-0.16,-0.31,-3.11,-1.22,399,468,239,311,237
1902,0.9,-0.4,-0.16,1.89,-3.23,-2.08,400,474,236,310,238
1903,0.89,-0.4,-0.15,-1.4,-3.3,0.12,400,469,236,309,235
1904,0.9,-0.4,-0.16,-0.18,-3.3,-2.14,394,473,241,311,235
1905,0.9,-0.4,-0.15,-0.61,-3.85,-2.01,398,464,239,311,238
1906,0.91,-0.4,-0.17,-1.1,-2.87,-2.5,401,481,238,312,236
1907,0.89,-0.4,-0.17,0.12,-3.23,-2.38,399,470,239,313,235
1908,0.9,-0.4,-0.16,0.85,-2.62,-2.44,398,468,241,313,237
1909,0.89,-0.41,-0.16,-1.04,-2.32,-2.14,398,468,241,312,238
1910,0.89,-0.42,-0.17,-0.24,-2.62,-1.95,398,469,241,311,235
1911,0.89,-0.41,-0.15,1.59,-2.75,-2.93,398,471,238,313,235
1912,0.89,-0.41,-0.16,0.12,-3.17,-1.83,395,471,237,311,235
1913,0.9,-0.4,-0.15,0.0,-2.69,-2.56,397,465,239,309,235
1914,0.9,-0.41,-0.16,0.37,-2.93,-2.38,399,474,237,310,234
1915,0.9,-0.4,-0.16,0.92,-3.54,-2.75,398,470,237,313,233
1916,0.9,-0.41,-0.17,1.95,-3.72,-3.05,394,470,243,314,234
1917,0.89,-0.41,-0.17,0.0,-2.26,-1.65,396,466,241,310,245
1918,0.9,-0.41,-0.16,0.98,-4.09,-0.67,394,469,239,309,235
1919,0.89,-0.41,-0.16,0.06,-1.89,-0.24,402,472,240,306,235
1920,0.91,-0.41,-0.15,2.08,-2.87,-2.69,399,471,239,310,236
1921,0.9,-0.41,-0.14,1.04,-3.6,-2.32,400,477,242,308,236
1922,0.9,-0.41,-0.16,0.0,-4.09,-2.01,398,470,237,313,236
1923,0.91,-0.41,-0.17,0.43,-5.13,-2.81,397,473,241,314,238
1924,0.91,-0.4,-0.15,1.46,-3.6,-2.62,398,466,239,311,237
1925,0.91,-0.4,-0.14,1.95,-1.1,-3.3,397,473,241,310,235
1926,0.92,-0.4,-0.15,1.28,-2.56,-2.75,397,470,233,312,237
1927,0.92,-0.39,-0.13,-2.32,-4.27,-0.55,393,473,241,309,238
1928,0.9,-0.4,-0.15,-0.12,-3.36,-2.5,397,464,239,309,236
1929,0.91,-0.4,-0.14,0.92,-5.31,-1.46,400,472,241,311,235
1930,0.92,-0.4,-0.15,0.31,-4.82,-1.89,397,473,242,312,237
1931,0.91,-0.4,-0.15,0.37,-1.28,-4.09,395,464,239,311,265
1932,0.9,-0.4,-0.14,-0.55,-0.79,-1.04,396,472,241,312,238
1933,0.91,-0.4,-0.14,-0.49,-2.62,-2.01,393,468,241,311,237
1934,0.92,-0.4,-0.13,-1.95,-4.21,-1.59,396,470,241,309,239
1935,0.93,-0.4,-0.14,-0.12,-3.85,-3.85,400,481,239,314,244
1936,0.92,-0.4,-0.14,-0.79,-3.66,-3.72,396,470,241,310,239
1937,0.9,-0.41,-0.15,1.77,-4.33,-2.56,398,473,250,310,238
1938,0.91,-0.4,-0.15,1.22,-4.15,-1.89,398,469,239,313,236
1939,0.9,-0.41,-0.14,-0.61,-2.81,-1.65,399,470,241,312,233
1940,0.9,-0.4,-0.14,-0.31,-4.21,-1.59,399,465,242,312,236
1941,0.91,-0.41,-0.14,0.67,-3.48,-2.14,393,465,243,311,236
1942,0.91,-0.4,-0.14,0.61,-2.5,-2.44,398,464,240,311,238
1943,0.88,-0.44,-0.15,8.85,-5.98,-1.89,398,468,240,314,236
1944,0.86,-0.44,-0.21,-3.66,-11.78,0.61,395,475,240,314,239
1945,0.91,-0.42,-0.17,-4.03,1.46,-3.48,398,465,250,316,240
1946,0.89,-0.39,-0.16,2.62,-3.23,-8.18,396,473,239,314,266
1947,0.9,-0.38,-0.17,-0.79,-0.79,0.18,394,471,240,310,235
1948,0.9,-0.39,-0.17,-0.31,-1.65,-2.26,398,465,239,309,235
1949,0.91,-0.4,-0.18,-0.24,-1.77,-3.42,398,469,237,311,239
1950,0.89,-0.41,-0.17,0.12,-2.01,-1.59,397,474,242,313,235
1951,0.9,-0.41,-0.18,0.73,-2.2,-2.38,399,461,242,313,236
1952,0.9,-0.42,-0.18,0.37,-2.56,-3.54,397,470,240,312,236
1953,0.89,-0.41,-0.17,0.92,-2.5,-2.69,394,471,245,313,239
1954,0.9,-0.41,-0.17,-0.73,-4.03,-1.59,401,471,243,313,239
1955,0.9,-0.41,-0.18,-0.43,-3.11,-1.53,398,470,239,311,238
1956,0.9,-0.41,-0.18,0.31,-3.11,-1.95,396,474,240,313,236
1957,0.89,-0.41,-0.18,0.06,-2.44,-1.16,400,471,240,312,236
1958,0.96,-0.39,-0.16,5.25,0.37,2.87,398,470,239,313,237
1959,0.92,-0.39,-0.14,0.18,-2.99,-5.43,399,475,240,312,236
1960,0.9,-0.42,-0.15,0.49,-1.28,-3.66,398,470,242,314,236
1961,0.89,-0.42,-0.15,0.24,-2.81,-2.62,399,467,240,313,234
1962,0.91,-0.41,-0.17,1.16,-3.97,-2.62,401,470,242,312,245
1963,0.91,-0.4,-0.14,0.61,-2.5,-1.89,401,474,243,315,237
1964,0.9,-0.4,-0.14,0.92,-1.4,-2.99,397,471,238,315,240
1965,0.9,-0.41,-0.15,-0.37,-1.16,-2.81,397,470,238,312,238
1966,0.9,-0.41,-0.14,-0.06,-1.83,-2.08,398,468,242,313,239
1967,0.9,-0.41,-0.15,1.1,-2.5,-2.99,399,471,240,313,236
1968,0.91,-0.41,-0.14,1.46,-2.87,-3.23,398,470,240,316,239
1969,0.9,-0.41,-0.13,0.73,-3.72,-2.5,394,472,239,313,235
1970,0.91,-0.4,-0.13,0.79,-3.48,-2.56,397,471,244,311,240
1971,0.9,-0.41,-0.14,0.18,-3.11,-2.69,396,465,239,315,237
1972,0.91,-0.41,-0.14,0.92,-3.11,-1.83,396,474,242,313,238
1973,0.91,-0.41,-0.15,0.31,-3.72,-1.89,396,469,242,312,235
1974,0.91,-0.41,-0.13,0.37,-2.69,-2.69,398,470,237,318,237
1975,0.89,-0.41,-0.12,-1.46,-2.69,-2.38,398,469,240,314,237
1976,0.9,-0.41,-0.14,3.6,-4.39,-1.83,397,465,242,315,236
1977,0.9,-0.41,-0.13,0.55,-2.01,-3.23,399,474,240,314,237
1978,0.9,-0.41,-0.13,0.61,-3.36,-1.1,398,470,242,316,240
1979,0.9,-0.41,-0.12,-0.31,-2.01,-2.69,396,467,238,314,239
1980,0.89,-0.42,-0.14,0.49,-3.85,-1.16,399,470,240,312,237
1981,0.91,-0.41,-0.12,0.85,-3.3,-2.38,397,471,238,315,266
1982,0.9,-0.42,-0.12,-0.24,-2.26,-2.81,394,474,240,311,240
1983,0.9,-0.42,-0.12,-0.98,-6.35,-0.49,397,465,243,310,239
1984,0.91,-0.41,-0.13,1.04,-4.58,-2.62,400,470,242,314,237
1985,0.91,-0.4,-0.12,-1.77,-0.06,-4.76,396,474,238,314,238
1986,0.91,-0.4,-0.12,0.85,-3.66,-1.46,397,465,240,312,237
1987,0.92,-0.4,-0.12,0.43,-1.89,-4.03,397,473,240,316,236
1988,0.91,-0.41,-0.13,1.77,-1.95,-4.33,399,467,242,314,240
1989,0.91,-0.41,-0.12,0.85,-2.75,-3.05,394,468,243,313,240
1990,0.9,-0.41,-0.11,-0.55,-2.75,-1.59,398,474,242,313,239
1991,0.89,-0.41,-0.12,-0.49,-3.48,-2.75,400,466,243,315,237
1992,0.91,-0.4,-0.13,-1.34,-3.3,-2.99,400,472,240,315,238
1993,0.91,-0.4,-0.13,-0.12,-1.89,-3.3,399,473,240,312,235
1994,0.9,-0.4,-0.12,0.79,-3.42,-2.87,397,473,240,313,237
1995,0.9,-0.4,-0.12,-1.1,-2.87,-2.62,399,465,238,314,234
1996,0.91,-0.4,-0.11,0.67,-2.93,-1.71,398,473,238,316,235
1997,0.9,-0.4,-0.12,2.5,-3.42,-1.04,395,474,242,317,235
1998,0.9,-0.41,-0.12,1.77,-2.5,-2.87,395,466,243,316,237
1999,0.9,-0.41,-0.14,0.37,-3.6,-2.5,397,466,238,313,237
2000,0.91,-0.4,-0.14,0.61,-3.66,-2.38,398,465,239,313,239
2001,0.9,-0.4,-0.14,1.77,-2.38,-2.56,399,471,238,314,233
2002,0.91,-0.4,-0.12,0.92,-2.26,-2.75,397,472,240,314,241
2003,0.91,-0.4,-0.13,0.55,-3.66,-2.5,398,471,239,312,240
