,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb
1706,0.86,-0.42,-0.29,0.85,-1.71,-1.71,377,268,193,442,355
1707,0.86,-0.43,-0.29,1.89,-3.11,-2.26,378,266,193,437,351
1708,0.87,-0.42,-0.29,0.55,-3.97,-2.99,373,267,193,443,353
1709,0.86,-0.42,-0.3,1.1,-4.09,-3.23,374,267,191,440,353
1710,0.86,-0.42,-0.31,1.53,-0.85,-3.54,374,267,201,444,352
1711,0.86,-0.42,-0.3,-0.12,-2.38,-3.6,363,267,192,442,351
1712,0.87,-0.42,-0.3,0.85,-2.81,-1.53,376,267,193,442,354
1713,0.87,-0.42,-0.31,0.92,-2.81,-4.09,373,266,192,451,351
1714,0.86,-0.42,-0.29,1.34,-3.3,-3.23,373,267,192,444,351
1715,0.85,-0.42,-0.29,0.12,-3.3,-3.3,373,267,192,442,352
1716,0.85,-0.42,-0.31,-0.67,-4.39,-3.05,374,269,194,443,355
1717,0.85,-0.41,-0.31,0.18,-3.3,-2.32,375,267,190,447,352
1718,0.85,-0.42,-0.31,0.24,-2.62,-2.32,374,269,191,457,354
1719,0.85,-0.42,-0.31,1.89,-2.01,-2.14,375,266,189,446,352
1720,0.85,-0.41,-0.3,-0.43,-2.56,-2.44,376,270,192,448,353
1721,0.86,-0.41,-0.3,0.12,-3.23,-1.71,375,269,195,445,351
1722,0.85,-0.41,-0.3,0.43,-3.05,-2.01,373,267,192,445,354
1723,0.85,-0.42,-0.3,0.61,-3.05,-2.32,376,271,193,442,354
1724,0.85,-0.41,-0.3,1.04,-4.09,-2.62,377,269,193,442,353
1725,0.86,-0.41,-0.32,1.59,-2.93,-2.32,376,269,191,445,353
1726,0.88,-0.43,-0.33,-0.31,-2.5,-3.78,373,268,192,443,352
1727,0.86,-0.41,-0.32,1.59,-3.05,-2.69,373,268,192,446,351
1728,0.85,-0.41,-0.3,1.4,-1.89,-2.99,375,269,191,442,352
1729,0.86,-0.41,-0.3,0.85,-2.75,-2.75,375,269,195,441,354
1730,0.86,-0.41,-0.32,1.95,-3.54,-2.14,375,268,193,442,350
1731,0.87,-0.41,-0.32,-0.06,-4.09,-2.5,375,268,193,444,354
1732,0.86,-0.41,-0.32,0.92,-4.21,-2.69,372,270,193,443,354
1733,0.86,-0.41,-0.32,1.59,-2.2,-2.44,376,269,193,446,350
1734,0.87,-0.41,-0.31,1.16,-2.5,-2.62,377,267,190,455,354
1735,0.86,-0.41,-0.3,-0.24,-2.69,-2.62,383,269,194,442,354
1736,0.86,-0.41,-0.31,-0.61,-2.38,-2.62,377,267,190,448,355
1737,0.84,-0.39,-0.3,1.89,-2.2,-2.56,375,267,192,442,349
1738,0.86,-0.4,-0.31,0.73,-3.23,-2.93,374,270,195,442,352
1739,0.86,-0.4,-0.31,1.53,-4.52,-2.62,375,267,196,446,353
1740,0.86,-0.4,-0.32,1.65,-3.23,-2.38,374,270,190,445,352
1741,0.86,-0.41,-0.31,0.73,-2.01,-2.5,376,268,189,443,348
1742,0.86,-0.41,-0.31,0.18,-2.87,-2.87,388,268,190,442,355
1743,0.85,-0.41,-0.31,0.24,-2.44,-2.08,374,268,192,446,357
1744,0.85,-0.41,-0.3,1.95,-2.32,-2.14,377,278,196,440,353
1745,0.84,-0.41,-0.31,-1.28,-4.21,-1.34,379,267,192,440,355
1746,0.85,-0.41,-0.31,-0.43,-3.85,-2.32,377,268,196,442,352
1747,0.86,-0.41,-0.31,-0.98,-2.32,-2.08,374,280,193,441,355
1748,0.86,-0.41,-0.31,0.0,-1.59,-2.01,377,268,190,438,353
1749,0.85,-0.41,-0.31,2.32,-2.56,-2.32,382,270,193,444,352
1750,0.86,-0.41,-0.3,1.71,-2.38,-2.32,378,269,194,443,353
1751,0.86,-0.42,-0.32,-0.18,-4.58,-4.88,380,272,192,442,351
1752,0.86,-0.41,-0.31,0.43,-4.58,-3.48,390,272,192,445,353
1753,0.84,-0.41,-0.3,-2.44,-6.1,-5.13,387,272,193,440,355
1754,0.85,-0.4,-0.3,-0.79,-3.85,-2.99,387,275,196,445,353
1755,0.87,-0.4,-0.31,2.62,-1.59,-2.99,384,272,197,437,354
1756,0.86,-0.41,-0.3,1.89,-2.69,-2.99,387,269,192,440,354
1757,0.86,-0.41,-0.31,1.34,-2.56,-2.99,386,273,193,441,353
1758,0.86,-0.4,-0.3,-0.37,-3.6,-1.89,386,274,193,442,352
1759,0.86,-0.41,-0.31,-0.12,-3.54,-3.42,383,270,194,444,353
1760,0.86,-0.4,-0.3,-1.22,-4.09,-2.69,393,276,192,438,353
1761,0.85,-0.4,-0.31,0.31,-2.5,-1.16,386,272,193,443,352
1762,0.86,-0.4,-0.31,0.06,-1.89,-2.62,390,274,197,441,353
1763,0.86,-0.4,-0.3,0.92,-1.83,-1.89,386,274,195,446,352
1764,0.87,-0.39,-0.3,-0.06,-2.62,-1.22,384,273,194,437,353
1765,0.87,-0.4,-0.3,0.31,-3.6,-1.89,386,271,194,443,351
1766,0.87,-0.4,-0.32,-1.4,-2.93,-3.85,386,274,194,454,354
1767,0.87,-0.39,-0.32,0.92,-5.25,-1.22,388,276,196,447,351
1768,0.85,-0.39,-0.33,-0.85,-3.3,-2.32,388,275,194,446,351
1769,0.85,-0.39,-0.32,0.12,-1.83,-2.56,385,272,194,441,355
1770,0.86,-0.39,-0.31,0.0,-4.27,-3.54,386,272,196,442,354
1771,0.86,-0.39,-0.3,-1.65,-2.32,-2.38,386,269,192,443,352
1772,0.86,-0.39,-0.31,-0.37,-2.99,-2.75,385,272,196,444,354
1773,0.85,-0.39,-0.29,0.43,-2.38,-2.93,386,275,194,442,354
1774,0.85,-0.39,-0.3,0.24,-2.69,-2.87,386,279,195,445,354
1775,0.86,-0.39,-0.31,1.95,-2.2,-2.93,386,269,195,443,353
1776,0.86,-0.39,-0.31,0.37,-2.26,-2.5,384,272,194,439,356
1777,0.86,-0.4,-0.31,0.18,-3.42,-1.95,384,274,191,442,349
1778,0.86,-0.4,-0.31,-0.49,-3.17,-2.44,385,273,194,441,353
1779,0.86,-0.39,-0.31,-0.49,-4.15,-2.01,385,273,195,447,353
1780,0.86,-0.39,-0.31,0.37,-2.81,-2.26,384,272,195,442,352
1781,0.87,-0.39,-0.32,0.37,-2.01,-2.5,385,273,196,442,349
1782,0.86,-0.39,-0.31,-0.49,-2.87,-2.32,387,273,195,444,353
1783,0.85,-0.4,-0.32,0.18,-1.34,-2.87,387,271,194,437,353
1784,0.86,-0.4,-0.32,1.28,-2.32,-2.87,383,276,193,442,354
1785,0.89,-0.39,-0.31,-0.73,-2.81,-2.93,385,273,197,441,355
1786,0.86,-0.39,-0.32,-1.95,-4.46,-3.05,384,273,198,440,351
1787,0.86,-0.39,-0.33,-1.59,-3.11,-3.05,385,275,195,441,353
1788,0.86,-0.39,-0.3,0.06,-2.69,-2.2,383,271,193,438,354
1789,0.86,-0.4,-0.31,0.61,-3.05,-2.56,387,272,201,443,352
1790,0.86,-0.39,-0.31,0.55,-2.26,-2.99,380,274,193,441,353
1791,0.86,-0.39,-0.3,0.43,-2.5,-2.99,385,270,195,441,353
1792,0.86,-0.4,-0.31,0.73,-2.69,-2.69,385,276,191,445,353
1793,0.86,-0.39,-0.31,0.43,-3.11,-1.95,386,273,198,442,351
1794,0.86,-0.39,-0.3,-0.31,-3.36,-2.5,386,275,193,438,353
1795,0.86,-0.39,-0.31,-1.04,-4.21,-2.32,384,275,198,443,352
1796,0.85,-0.39,-0.32,-0.73,-3.11,-2.99,384,270,195,440,352
1797,0.86,-0.39,-0.32,0.37,-2.81,-2.81,379,272,197,441,350
1798,0.86,-0.39,-0.32,1.34,-2.56,-2.01,384,279,194,442,355
1799,0.86,-0.39,-0.31,0.67,-2.08,-3.23,379,272,195,442,355
1800,0.86,-0.39,-0.32,1.65,-2.93,-1.71,375,276,198,437,352
1801,0.87,-0.4,-0.33,0.85,-3.54,-1.89,379,275,190,439,355
1802,0.97,-0.42,-0.43,3.85,-9.16,1.95,383,275,195,441,352
1803,0.85,-0.39,-0.31,0.49,-2.87,-2.87,381,274,198,436,353
1804,0.87,-0.39,-0.31,0.55,-3.05,-2.62,381,275,194,444,350
1805,0.86,-0.39,-0.32,-0.12,-3.72,-1.77,381,275,196,440,354
1806,0.86,-0.39,-0.32,-0.31,-3.48,-2.56,379,276,196,441,353
1807,0.86,-0.4,-0.32,-0.24,-2.14,-2.26,381,276,198,444,353
1808,0.86,-0.39,-0.32,1.28,-2.5,-2.26,379,274,197,439,350
1809,0.86,-0.39,-0.31,0.85,-2.87,-2.32,382,277,193,437,355
1810,0.86,-0.39,-0.31,-1.83,-2.56,-2.5,378,275,196,440,351
1811,0.86,-0.4,-0.28,-0.85,-2.08,-2.38,380,275,192,444,354
1812,0.89,-0.41,-0.32,3.36,-4.58,-0.73,386,275,193,438,354
1813,0.86,-0.38,-0.3,1.89,-3.91,-1.89,380,274,195,436,354
1814,0.87,-0.39,-0.32,0.55,-4.09,-2.01,380,274,198,440,351
1815,0.86,-0.4,-0.33,-0.98,-1.77,-3.78,378,274,196,440,345
1816,0.86,-0.38,-0.31,-0.06,-2.62,-2.01,378,277,196,441,356
1817,0.86,-0.39,-0.3,1.22,-2.14,-2.5,378,276,196,438,355
1818,0.86,-0.39,-0.3,0.06,-2.44,-2.81,378,276,198,440,352
1819,0.87,-0.4,-0.32,-0.61,-2.75,-2.56,378,277,195,442,354
1820,0.86,-0.39,-0.31,-0.18,-2.44,-2.08,378,272,196,442,353
1821,0.87,-0.39,-0.31,0.98,-3.23,-2.56,377,273,196,441,353
1822,0.86,-0.39,-0.31,-0.06,-3.3,-1.83,377,274,195,437,354
1823,0.86,-0.39,-0.31,0.73,-3.66,-2.38,376,276,196,445,351
1824,0.87,-0.39,-0.33,1.4,-4.64,-1.59,378,275,201,441,354
1825,0.86,-0.38,-0.31,2.38,-1.22,-2.62,378,277,195,444,354
1826,0.86,-0.39,-0.32,1.71,-1.53,-2.93,379,274,198,442,354
1827,0.88,-0.41,-0.31,0.06,-2.99,-2.69,380,275,196,441,354
1828,0.86,-0.4,-0.31,-2.01,-2.62,-2.38,380,273,194,435,352
1829,0.87,-0.4,-0.32,-0.67,-3.6,-2.87,386,274,200,444,352
1830,0.87,-0.4,-0.32,1.16,-2.99,-2.93,379,272,192,438,354
1831,0.86,-0.4,-0.31,1.46,-2.32,-2.81,381,275,194,442,351
1832,0.86,-0.39,-0.31,1.22,-2.93,-1.89,375,274,196,437,356
1833,0.85,-0.39,-0.31,-0.55,-3.36,-2.81,380,282,196,442,354
1834,0.86,-0.4,-0.31,1.22,-2.75,-1.95,383,275,200,442,354
1835,0.87,-0.4,-0.32,-0.98,-2.69,-3.48,379,274,194,441,354
1836,0.87,-0.4,-0.31,0.49,-2.2,-3.3,379,273,196,438,354
1837,0.87,-0.4,-0.31,-0.43,-3.54,-3.6,380,277,195,444,358
1838,0.87,-0.39,-0.3,0.12,-2.56,-2.75,380,274,196,441,350
1839,0.86,-0.39,-0.3,0.0,-4.33,-2.75,376,286,198,442,353
1840,0.86,-0.39,-0.33,-0.67,-2.99,-2.26,391,273,195,441,353
1841,0.86,-0.39,-0.33,1.46,-1.22,-2.75,381,275,196,444,354
1842,0.86,-0.38,-0.31,1.83,-1.59,-2.32,380,278,198,440,354
1843,0.87,-0.39,-0.32,0.85,-1.77,-3.05,378,277,199,440,354
1844,0.86,-0.39,-0.31,2.44,-2.81,-2.2,375,273,199,444,355
1845,0.87,-0.39,-0.31,1.59,-2.62,-2.99,376,274,197,442,356
1846,0.86,-0.39,-0.31,-0.55,-2.75,-2.08,378,275,199,441,356
1847,0.86,-0.39,-0.31,1.04,-2.69,-1.4,378,288,197,441,351
1848,0.86,-0.39,-0.3,-0.06,-3.48,-2.75,377,275,197,440,357
1849,0.86,-0.39,-0.31,0.12,-4.21,-2.56,376,279,195,440,351
1850,0.85,-0.38,-0.31,-0.73,-3.6,-2.44,376,276,195,440,351
1851,0.86,-0.38,-0.33,-0.31,-2.56,-2.81,380,275,196,437,352
1852,0.86,-0.38,-0.32,-0.18,-2.81,-2.87,380,279,197,444,354
1853,0.86,-0.38,-0.32,-0.18,-2.81,-2.93,376,274,196,442,355
1854,0.86,-0.38,-0.32,2.08,-2.38,-2.08,371,276,196,436,354
1855,0.87,-0.39,-0.32,0.61,-2.44,-2.69,398,277,196,439,352
1856,0.87,-0.39,-0.32,-0.49,-2.5,-3.23,379,278,201,441,353
1857,0.86,-0.38,-0.31,2.2,-2.44,-3.05,378,275,195,437,352
1858,0.87,-0.38,-0.32,1.59,-3.72,-3.3,376,277,198,441,355
1859,0.86,-0.38,-0.32,-0.92,-3.66,-2.75,377,272,196,441,355
1860,0.86,-0.38,-0.32,-0.92,-3.42,-2.38,378,291,195,441,353
1861,0.87,-0.38,-0.34,1.53,-1.71,-3.72,376,278,200,445,354
1862,0.87,-0.39,-0.33,-0.24,-1.77,-2.75,377,275,197,439,354
1863,0.87,-0.38,-0.33,0.43,-2.75,-1.95,378,275,198,437,353
1864,0.86,-0.38,-0.31,0.49,-2.2,-2.87,378,275,200,443,353
1865,0.86,-0.39,-0.32,0.24,-2.75,-2.93,374,278,201,443,353
1866,0.86,-0.38,-0.31,0.24,-2.87,-2.14,378,275,200,441,353
1867,0.86,-0.38,-0.31,-0.43,-2.44,-2.08,379,274,198,440,349
1868,0.86,-0.38,-0.31,-0.55,-3.36,-2.5,374,276,197,441,353
1869,0.86,-0.38,-0.32,-0.92,-4.33,-2.62,377,279,200,442,354
1870,0.87,-0.38,-0.33,-0.06,-3.91,-3.42,378,276,200,445,352
1871,0.87,-0.38,-0.34,-0.85,-1.89,-2.81,382,275,197,440,354
1872,0.87,-0.38,-0.32,0.31,-1.28,-2.01,383,271,197,436,354
1873,0.87,-0.38,-0.31,2.2,-3.3,-1.83,372,276,200,436,356
1874,0.87,-0.38,-0.32,1.34,-3.17,-2.44,378,275,201,438,356
1875,0.86,-0.39,-0.32,-0.49,-2.56,-2.08,375,272,202,442,354
1876,0.87,-0.38,-0.32,0.55,-3.85,-3.11,374,275,200,441,353
1877,0.87,-0.38,-0.32,-0.55,-3.72,-2.99,377,275,195,444,351
1878,0.86,-0.38,-0.33,-0.31,-3.6,-2.44,415,275,198,445,355
1879,0.86,-0.38,-0.33,-0.18,-2.2,-2.44,378,274,199,441,351
1880,0.86,-0.38,-0.32,1.65,-2.32,-2.75,374,275,201,442,356
1881,0.87,-0.38,-0.31,0.67,-2.14,-2.44,378,278,197,440,351
1882,0.87,-0.38,-0.32,-0.37,-2.26,-2.2,377,276,200,442,351
1883,0.87,-0.38,-0.31,0.18,-4.27,-3.23,377,271,196,436,352
1884,0.86,-0.38,-0.32,0.92,-3.91,-3.23,378,276,195,440,355
1885,0.86,-0.37,-0.33,-1.77,-2.56,-2.44,375,278,195,444,354
1886,0.86,-0.38,-0.33,0.24,-2.26,-2.69,377,274,198,442,354
1887,0.87,-0.37,-0.31,1.4,-2.99,-2.14,377,277,200,444,351
1888,0.87,-0.37,-0.32,1.59,-1.95,-2.75,378,275,201,442,355
1889,0.87,-0.37,-0.32,-0.37,-2.87,-1.95,374,276,195,438,353
1890,0.87,-0.37,-0.32,1.16,-3.36,-2.56,378,278,196,443,350
1891,0.87,-0.37,-0.31,1.04,-3.17,-2.93,379,279,200,438,352
1892,0.87,-0.37,-0.32,-0.92,-3.97,-2.69,390,275,201,442,353
1893,0.87,-0.37,-0.34,0.55,-4.03,-2.38,372,278,199,442,350
1894,0.87,-0.37,-0.33,1.16,-2.56,-1.89,375,275,198,440,354
1895,0.86,-0.37,-0.33,0.61,-2.5,-2.44,379,277,204,444,355
1896,0.86,-0.37,-0.32,-0.55,-2.56,-2.99,379,276,198,439,352
1897,0.87,-0.37,-0.32,-0.79,-2.99,-2.38,377,279,197,442,355
1898,0.87,-0.37,-0.33,0.49,-3.11,-2.2,375,275,200,444,360
1899,0.87,-0.38,-0.34,1.22,-3.23,-2.26,379,277,201,444,354
1900,0.87,-0.37,-0.34,-0.37,-3.91,-2.81,379,276,201,441,351
1901,0.87,-0.37,-0.34,-0.49,-4.03,-3.17,376,277,198,442,355
1902,0.87,-0.37,-0.34,0.85,-2.44,-2.75,378,275,197,457,354
1903,0.86,-0.37,-0.32,0.55,-2.2,-2.44,376,278,198,446,354
1904,0.87,-0.37,-0.33,0.98,-1.95,-2.14,379,276,198,446,350
1905,0.87,-0.37,-0.32,0.12,-2.26,-1.95,378,278,202,443,355
1906,0.86,-0.38,-0.33,0.67,-2.32,-2.69,374,276,198,446,353
1907,0.86,-0.37,-0.32,-0.73,-5.13,-4.15,380,275,196,440,351
1908,0.87,-0.36,-0.32,-0.31,-3.78,-3.17,378,277,200,456,352
1909,0.87,-0.36,-0.33,1.22,-3.91,-2.62,379,276,201,446,354
1910,0.87,-0.37,-0.33,0.06,-2.38,-2.14,377,279,199,441,357
1911,0.86,-0.37,-0.33,-0.98,-3.17,-2.26,379,279,202,440,355
1912,0.87,-0.37,-0.33,0.43,-2.5,-2.38,377,276,193,438,355
1913,0.87,-0.37,-0.33,0.55,-2.62,-2.81,376,277,198,450,354
1914,0.87,-0.37,-0.33,-0.92,-2.56,-2.87,377,282,201,441,355
1915,0.87,-0.37,-0.33,1.83,-2.93,-3.42,376,277,199,437,354
1916,0.87,-0.37,-0.34,-0.18,-3.72,-2.62,376,278,198,443,354
1917,0.87,-0.37,-0.33,0.06,-2.93,-2.75,376,275,198,440,356
1918,0.87,-0.37,-0.33,1.1,-1.53,-3.05,377,278,202,440,353
1919,0.87,-0.36,-0.32,1.22,-2.2,-1.89,377,278,198,438,353
1920,0.88,-0.37,-0.33,0.98,-2.14,-2.62,376,279,199,436,352
1921,0.87,-0.37,-0.33,0.49,-2.81,-2.62,375,276,201,445,350
1922,0.87,-0.37,-0.32,0.61,-2.75,-2.69,376,286,202,436,353
1923,0.87,-0.37,-0.32,0.67,-2.81,-3.05,376,279,203,441,353
1924,0.87,-0.36,-0.33,2.14,-3.72,-2.32,377,277,197,437,353
1925,0.87,-0.36,-0.31,0.55,-3.17,-2.01,402,277,205,443,354
1926,0.87,-0.36,-0.33,1.83,-1.46,-3.54,374,276,201,436,351
1927,0.87,-0.37,-0.32,1.77,-1.53,-2.62,374,278,201,436,355
1928,0.87,-0.37,-0.32,-0.49,-2.14,-2.32,373,276,201,440,348
1929,0.87,-0.37,-0.32,-0.18,-2.75,-1.95,377,275,201,440,354
1930,0.87,-0.37,-0.32,-0.12,-2.2,-2.93,374,278,202,445,355
1931,0.87,-0.38,-0.33,2.14,-2.26,-2.69,375,274,198,446,353
1932,0.88,-0.37,-0.32,1.04,-3.66,-2.62,375,277,199,441,352
1933,0.88,-0.37,-0.33,-0.79,-3.36,-3.23,374,276,200,442,351
1934,0.86,-0.37,-0.33,-1.22,-1.53,-3.42,375,279,203,444,353
1935,0.87,-0.37,-0.33,-1.53,-2.44,-2.32,377,278,199,441,355
1936,0.87,-0.37,-0.33,-0.18,-2.56,-2.01,376,278,203,436,354
1937,0.87,-0.37,-0.32,0.85,-2.14,-2.2,374,276,199,441,353
1938,0.87,-0.37,-0.32,1.71,-2.87,-1.95,377,277,202,443,352
1939,0.87,-0.36,-0.31,0.55,-2.01,-2.56,375,276,202,444,354
1940,0.86,-0.37,-0.32,1.1,-3.42,-3.11,379,277,197,440,355
1941,0.91,-0.38,-0.34,-0.55,-5.49,-3.11,374,279,202,441,352
1942,0.87,-0.38,-0.35,-1.04,-3.78,-2.75,372,279,201,439,351
1943,0.87,-0.37,-0.32,1.4,-1.22,-2.99,377,280,203,435,353
1944,0.89,-0.37,-0.32,1.04,-2.5,-3.66,378,278,202,441,352
1945,0.88,-0.39,-0.32,-1.16,-1.89,-3.11,379,280,198,439,353
1946,0.86,-0.38,-0.29,1.4,-0.73,0.49,376,276,199,441,352
1947,0.87,-0.38,-0.31,-1.04,-2.62,-1.28,379,276,201,443,353
1948,0.88,-0.38,-0.32,1.89,-4.03,-1.77,377,277,199,442,354
1949,0.85,-0.38,-0.32,2.5,-3.42,-1.89,375,280,200,442,357
1950,0.86,-0.37,-0.33,0.24,-3.97,-2.93,379,279,199,439,354
1951,0.86,-0.37,-0.34,2.75,-1.28,-1.04,397,279,201,442,354
1952,0.88,-0.37,-0.34,2.2,-2.26,-2.87,378,278,199,440,355
1953,0.87,-0.37,-0.33,2.38,-1.89,-1.95,377,276,216,442,355
1954,0.85,-0.36,-0.29,3.91,2.56,-1.83,372,277,203,436,355
1955,0.86,-0.37,-0.31,-0.79,-1.95,-1.4,378,279,199,445,354
1956,0.88,-0.36,-0.3,-0.49,-2.5,-2.08,380,276,202,442,354
1957,0.87,-0.37,-0.33,0.79,-3.97,-3.23,377,274,201,445,354
1958,0.87,-0.37,-0.34,0.0,-4.33,-3.17,376,274,198,435,354
1959,0.87,-0.37,-0.34,-0.12,-4.27,-2.5,379,279,199,444,355
1960,0.87,-0.37,-0.33,-0.61,-2.5,-2.2,375,277,198,441,354
1961,0.87,-0.37,-0.32,-0.31,-2.69,-2.2,380,278,201,444,354
1962,0.88,-0.36,-0.33,-0.06,-1.83,-3.42,376,278,203,445,354
1963,0.88,-0.38,-0.34,0.67,-3.72,-4.46,377,277,202,441,353
1964,0.88,-0.37,-0.34,14.89,-4.76,-6.9,379,278,202,437,356
1965,0.88,-0.36,-0.32,0.92,-3.72,-2.01,379,281,191,440,354
1966,0.88,-0.36,-0.31,1.53,-2.75,-2.2,379,279,199,444,349
1967,0.89,-0.37,-0.34,-3.36,-6.41,-7.69,376,279,201,452,357
1968,0.87,-0.37,-0.35,-9.7,1.71,-6.16,378,276,200,436,353
1969,0.86,-0.38,-0.28,8.61,-2.93,0.61,379,276,203,444,348
1970,0.88,-0.38,-0.29,-0.31,-2.69,-1.59,377,277,207,436,352
1971,0.88,-0.36,-0.28,1.89,-4.82,-0.49,379,276,199,445,353
1972,0.85,-0.38,-0.28,6.59,-2.56,-0.79,377,279,199,440,354
1973,0.86,-0.39,-0.32,-2.99,-2.75,-0.37,377,277,203,446,352
1974,0.86,-0.39,-0.3,-1.22,-2.5,-1.77,380,277,202,441,356
1975,0.87,-0.38,-0.29,0.06,-3.42,-3.42,376,277,203,441,353
1976,0.87,-0.39,-0.31,-1.95,-3.23,-3.17,380,280,198,441,352
1977,0.87,-0.39,-0.31,0.85,-3.23,-2.69,379,279,199,442,352
1978,0.87,-0.39,-0.31,0.18,-3.42,-1.95,377,276,198,442,355
1979,0.87,-0.39,-0.31,1.4,-2.81,-2.75,377,276,203,443,353
1980,0.84,-0.4,-0.29,0.98,-1.77,-3.72,378,277,201,436,352
1981,0.87,-0.38,-0.3,-1.77,-2.62,-2.32,375,278,201,445,352
1982,0.86,-0.36,-0.28,2.62,-3.36,-2.93,381,279,200,441,358
1983,0.88,-0.37,-0.3,1.22,-3.66,-1.83,377,276,200,441,351
1984,0.88,-0.37,-0.31,0.98,-4.09,-1.53,385,277,200,442,355
1985,0.87,-0.37,-0.32,-1.59,-3.36,-2.01,381,280,203,440,359
1986,0.86,-0.36,-0.31,0.98,-4.88,-3.23,380,280,201,436,350
1987,0.88,-0.37,-0.31,-0.61,-2.38,-3.17,379,279,202,438,354
1988,0.88,-0.38,-0.31,-2.56,-1.71,-3.36,374,277,201,440,355
1989,0.88,-0.37,-0.32,-0.85,-2.08,-2.62,378,278,201,440,350
1990,0.88,-0.36,-0.31,-0.73,-3.3,-2.69,378,284,201,440,354
1991,0.88,-0.35,-0.3,-0.67,-2.75,-1.59,375,280,200,443,354
1992,0.87,-0.37,-0.3,-2.32,-2.08,-1.77,379,278,199,440,357
1993,0.88,-0.37,-0.32,-2.08,-2.93,-1.77,379,279,204,444,354
1994,0.88,-0.37,-0.3,-2.81,-2.87,-1.95,378,281,200,441,355
1995,0.88,-0.36,-0.31,0.85,-2.69,-1.77,372,275,204,445,355
1996,0.88,-0.36,-0.31,-0.37,-3.48,-1.89,383,279,197,439,351
1997,0.88,-0.36,-0.31,0.61,-3.48,-2.32,377,277,204,445,354
1998,0.87,-0.36,-0.3,-1.4,-3.17,-2.32,377,277,202,437,354
1999,0.88,-0.36,-0.31,0.18,-2.87,-2.69,374,276,202,439,351
2000,0.88,-0.36,-0.31,1.16,-2.87,-2.62,377,279,200,444,356
2001,0.88,-0.35,-0.31,0.98,-3.23,-2.62,378,275,203,437,354
2002,0.88,-0.35,-0.31,-0.37,-4.09,-2.62,382,278,202,440,353
2003,0.88,-0.36,-0.32,-2.01,-1.65,-4.15,379,276,203,444,353
2004,0.88,-0.35,-0.32,-0.49,-2.5,-2.75,382,277,199,442,354
2005,0.88,-0.36,-0.32,1.46,-2.08,-2.14,379,278,201,439,352
2006,0.88,-0.35,-0.31,0.55,-1.95,-3.17,377,281,204,440,354
2007,0.88,-0.36,-0.32,-0.55,-2.62,-2.38,378,280,200,447,356
2008,0.87,-0.35,-0.3,-0.12,-2.81,-2.08,377,277,200,445,349
2009,0.88,-0.36,-0.31,0.98,-2.56,-2.69,379,272,201,446,358
2010,0.88,-0.36,-0.31,0.31,-3.48,-2.69,385,277,201,444,358
2011,0.89,-0.35,-0.32,-0.06,-3.97,-2.87,373,279,201,440,354
2012,0.88,-0.35,-0.32,0.85,-3.91,-2.99,377,277,199,446,355
2013,0.88,-0.36,-0.33,-0.49,-2.44,-2.62,376,282,201,440,357
2014,0.87,-0.34,-0.31,0.98,-3.05,-1.77,375,277,204,441,353
2015,0.88,-0.35,-0.31,1.04,-2.38,-2.2,376,275,204,443,352
2016,0.87,-0.35,-0.3,0.85,-1.28,-1.83,373,277,201,444,350
2017,0.88,-0.35,-0.31,1.04,-3.17,-2.08,373,278,204,441,350
2018,0.87,-0.35,-0.31,0.61,-2.62,-1.89,376,276,203,440,353
2019,0.87,-0.35,-0.31,-0.73,-4.94,-2.87,376,280,203,438,354
2020,0.89,-0.36,-0.33,-0.73,-3.66,-3.17,388,278,205,443,357
2021,0.88,-0.35,-0.33,0.67,-3.6,-3.23,376,276,202,437,360
2022,0.88,-0.38,-0.3,-1.46,-0.61,-3.72,376,278,200,437,354
2023,0.87,-0.35,-0.32,-0.31,-0.79,-3.6,378,276,204,441,355
2024,0.87,-0.34,-0.3,0.61,-3.48,-1.65,372,278,203,445,355
2025,0.88,-0.35,-0.32,0.73,-1.89,-2.38,376,280,200,440,354
2026,0.86,-0.34,-0.27,0.73,0.0,-0.73,376,277,200,441,347
2027,0.89,-0.34,-0.31,-1.16,-2.56,-3.97,377,276,202,438,355
2028,0.88,-0.35,-0.31,-2.14,-1.83,-4.27,376,277,204,443,357
2029,0.89,-0.35,-0.33,-0.31,-2.99,-2.62,377,276,202,455,355
2030,0.88,-0.34,-0.32,0.73,-2.69,-2.5,377,277,206,435,355
2031,0.89,-0.35,-0.32,0.98,-2.5,-1.77,379,277,201,444,355
2032,0.89,-0.35,-0.32,0.98,-3.3,-2.93,377,277,202,438,357
2033,0.88,-0.35,-0.33,1.28,-3.42,-2.87,374,277,201,437,356
2034,0.88,-0.35,-0.32,1.16,-2.93,-2.81,378,277,203,441,352
2035,0.9,-0.35,-0.33,0.61,-2.26,0.24,378,274,203,441,352
2036,0.89,-0.37,-0.31,2.69,-1.16,-2.75,376,276,202,430,348
2037,0.86,-0.36,-0.27,-3.23,-3.48,-2.62,377,277,202,441,355
2038,0.89,-0.37,-0.29,-0.31,-1.34,-1.04,376,280,206,445,354
2039,0.89,-0.36,-0.29,-0.31,-3.97,-5.31,375,278,203,443,355
2040,0.89,-0.34,-0.28,2.75,-2.14,-3.42,372,279,204,445,356
2041,0.89,-0.35,-0.32,-0.24,-4.39,-2.62,375,276,203,442,354
2042,0.88,-0.36,-0.31,1.77,-2.62,-1.65,374,280,201,438,356
