,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1646,0.05,-0.93,0.39,-0.31,-3.85,-2.01,233,281,217,275,305,4
1647,0.05,-0.93,0.4,-0.12,-4.27,-3.23,233,282,219,281,304,4
1648,0.03,-0.93,0.41,3.17,-5.31,-2.32,232,282,217,282,301,4
1649,0.06,-0.91,0.41,-0.43,-4.27,-4.21,230,285,219,285,304,4
1650,0.05,-0.91,0.37,-2.26,-2.38,-2.26,232,283,218,282,302,4
1651,0.04,-0.92,0.38,1.28,-3.48,-3.17,233,283,217,276,302,4
1652,0.05,-0.94,0.39,-0.61,-3.97,-2.56,234,287,218,281,300,4
1653,0.06,-0.92,0.37,0.98,-3.6,-3.3,235,286,218,284,301,4
1654,0.06,-0.94,0.36,-2.81,-4.27,-1.95,232,283,214,285,302,4
1655,0.05,-0.93,0.35,-15.26,-4.82,1.16,231,282,214,293,302,4
1656,0.04,-0.93,0.34,0.61,-4.21,0.24,234,283,211,291,300,4
1657,0.02,-0.95,0.37,-2.08,-2.87,-3.48,238,286,218,291,303,4
1658,0.05,-0.95,0.33,1.65,-1.04,-3.48,232,284,214,291,307,4
1659,0.05,-0.93,0.33,0.43,-1.59,-3.3,232,286,211,299,302,4
1660,0.05,-0.94,0.34,0.31,-2.44,-3.36,240,284,214,296,302,4
1661,0.05,-0.95,0.35,0.0,-2.08,-2.14,243,282,210,288,302,4
1662,0.04,-0.93,0.34,-4.09,-2.26,-3.05,235,287,215,287,305,4
1663,0.05,-0.95,0.36,0.43,-3.72,-3.66,231,287,208,289,305,4
1664,0.05,-0.93,0.35,1.16,-3.11,-2.81,234,287,200,289,299,4
1665,0.05,-0.94,0.36,-2.2,-2.56,-3.72,236,282,204,282,302,4
1666,0.05,-0.93,0.35,2.01,-4.88,-0.31,232,285,202,280,305,4
1667,0.03,-0.94,0.35,3.97,-2.44,-0.85,231,283,204,281,298,4
1668,0.05,-0.93,0.37,-0.43,-1.77,-3.3,258,284,194,275,303,4
1669,0.04,-0.94,0.39,2.5,-2.08,-2.5,232,285,198,275,303,4
1670,0.04,-0.94,0.37,-5.43,-4.27,-7.14,233,286,196,272,307,4
1671,0.05,-0.95,0.37,-2.69,-2.75,-4.15,230,279,190,273,307,4
1672,0.03,-0.93,0.36,2.14,-2.56,0.12,233,285,195,269,304,4
1673,0.03,-0.94,0.37,2.44,-4.21,1.1,232,288,193,270,306,4
1674,0.08,-0.93,0.32,-2.75,-3.85,-3.05,229,287,196,283,307,4
1675,0.04,-0.95,0.36,-1.71,-3.6,-2.44,234,285,198,273,307,4
1676,0.03,-0.95,0.37,-0.73,-4.33,-0.92,236,287,195,274,306,4
1677,0.03,-0.94,0.35,2.14,-4.15,-1.46,233,285,197,273,304,4
1678,0.01,-0.94,0.37,1.89,-1.28,-4.15,234,288,203,272,309,4
1679,0.03,-0.93,0.33,0.43,-3.05,-4.27,235,285,197,271,304,4
1680,0.03,-0.93,0.33,3.66,-4.58,-4.52,233,285,201,276,305,4
1681,0.06,-0.96,0.32,-16.85,-7.51,-0.49,235,289,197,274,308,4
1682,-0.0,-0.96,0.28,5.43,-2.08,-0.49,232,283,198,275,306,4
1683,0.02,-0.97,0.31,5.31,-4.58,-3.6,233,286,201,278,303,4
1684,0.02,-0.96,0.29,1.4,-2.62,-2.62,233,288,199,279,304,4
1685,0.02,-0.94,0.3,5.74,-3.42,-3.23,235,291,198,270,303,4
1686,0.02,-0.96,0.35,7.51,2.26,-15.75,227,287,200,276,302,4
1687,0.04,-0.95,0.31,-4.03,-1.53,-5.55,229,283,199,275,298,4
1688,0.04,-0.97,0.31,-0.98,-4.03,-3.23,229,277,202,277,289,4
1689,0.05,-0.94,0.28,2.93,-5.31,-2.2,231,284,200,275,292,4
1690,0.05,-0.96,0.29,-1.65,-2.62,-2.93,230,283,200,274,289,4
1691,0.04,-0.97,0.3,7.02,-0.92,-5.98,232,283,197,273,293,4
1692,0.07,-0.97,0.33,1.46,-1.59,-3.42,231,282,201,269,290,4
1693,0.1,-0.93,0.3,4.21,-4.7,-1.28,230,282,200,273,295,4
1694,0.06,-0.96,0.32,0.37,-1.1,-1.53,230,283,197,273,294,4
1695,0.06,-0.94,0.29,-2.87,-1.95,-3.23,228,281,202,273,293,4
1696,0.06,-0.91,0.3,7.14,-0.92,-12.45,233,279,203,266,292,4
1697,0.07,-0.97,0.32,5.49,-9.7,0.55,241,271,203,274,313,4
1698,0.04,-0.97,0.32,-5.13,-5.25,-5.0,230,270,201,265,299,4
1699,0.04,-0.93,0.26,-4.58,-7.2,-2.99,230,269,203,274,294,4
1700,0.08,-0.97,0.22,6.41,-26.61,-4.58,228,271,202,266,297,4
1701,0.08,-0.98,0.28,-3.42,-11.78,0.61,232,278,204,278,286,4
1702,0.04,-1.0,0.25,-14.83,-6.53,-11.05,229,285,202,281,278,4
1703,0.06,-0.92,0.17,8.73,5.49,-3.85,228,282,204,281,278,4
1704,0.13,-1.01,0.23,5.19,7.26,-1.65,229,286,204,277,285,4
1705,-0.03,-1.0,0.25,-4.15,53.65,-0.85,230,284,203,276,286,4
1706,-0.05,-0.92,0.17,6.53,-10.86,-1.34,231,285,207,281,283,4
1707,-0.0,-0.94,0.26,-0.85,5.0,6.65,230,286,207,277,279,4
1708,-0.03,-0.96,0.26,3.36,-4.39,-0.73,233,285,203,275,286,4
1709,-0.02,-0.96,0.3,1.65,-6.35,-1.4,231,282,206,279,283,4
1710,-0.05,-0.96,0.3,2.5,-6.41,-3.66,231,284,204,276,283,4
1711,-0.04,-0.95,0.35,-0.79,-2.14,-3.54,234,285,208,274,283,4
1712,-0.05,-0.94,0.3,0.18,-1.46,-0.98,270,287,203,279,287,4
1713,-0.02,-0.96,0.29,-0.49,-4.64,-5.25,233,288,204,274,285,4
1714,-0.04,-0.98,0.3,-2.01,-0.85,-2.81,235,285,208,278,289,4
1715,-0.05,-0.96,0.27,3.48,-2.87,-2.75,227,287,204,282,288,4
1716,-0.01,-0.97,0.3,-0.24,-5.25,-2.44,231,289,207,274,289,4
1717,-0.04,-0.96,0.29,2.93,-5.31,-0.85,230,287,207,276,288,4
1718,-0.05,-0.97,0.29,-7.14,-0.61,-4.27,232,289,206,284,289,4
1719,-0.01,-0.94,0.27,6.59,-4.52,-5.55,232,286,209,279,289,4
1720,-0.01,-0.95,0.27,1.28,-6.16,-2.69,234,289,202,283,288,4
1721,0.0,-0.95,0.28,-1.22,-0.55,-2.87,232,284,206,280,288,4
1722,-0.01,-0.97,0.31,1.34,-5.62,-4.58,235,292,203,282,286,4
1723,-0.01,-0.94,0.29,3.36,-2.5,-1.59,235,290,207,277,290,4
1724,0.0,-0.96,0.32,0.12,-1.95,-2.08,231,287,205,279,288,4
1725,-0.02,-0.97,0.3,-0.98,-1.65,-2.93,236,293,204,276,289,4
1726,-0.01,-0.96,0.28,-1.1,-0.67,-1.83,234,289,205,278,289,4
1727,-0.01,-0.93,0.26,6.84,-3.66,-1.59,232,291,203,271,290,4
1728,-0.03,-0.95,0.29,5.62,-2.14,0.31,233,297,205,273,290,4
1729,-0.03,-0.95,0.29,0.06,-1.83,-0.49,230,290,211,278,292,4
1730,-0.03,-0.95,0.31,-2.81,-1.28,-3.3,232,292,207,276,291,4
1731,-0.03,-0.98,0.24,-1.16,-0.24,0.61,232,294,202,280,292,4
1732,-0.04,-0.99,0.25,-7.63,1.53,-5.43,234,290,208,278,296,4
1733,-0.1,-0.95,0.19,-2.75,2.87,-2.2,234,302,208,280,296,4
1734,-0.03,-0.96,0.22,-3.54,0.55,-2.69,236,292,205,275,295,4
1735,-0.03,-0.96,0.24,4.33,-5.49,-2.81,255,294,207,278,300,4
1736,-0.02,-0.96,0.22,-3.97,-3.97,-3.48,234,294,206,278,295,4
1737,0.03,-0.98,0.18,5.55,-3.66,-1.77,236,294,208,282,296,4
1738,-0.0,-0.97,0.21,1.53,-4.52,-3.85,235,293,208,283,299,4
1739,-0.01,-0.96,0.24,2.08,-3.17,-3.85,234,297,210,280,295,4
1740,-0.01,-0.97,0.23,1.95,-2.5,-3.05,237,295,207,277,297,4
1741,-0.0,-0.97,0.25,0.49,-2.75,-2.2,236,296,211,284,297,4
1742,-0.0,-0.97,0.26,0.0,-3.42,-3.23,236,294,210,280,297,4
1743,-0.01,-0.98,0.25,0.92,-1.22,-3.66,236,294,208,279,298,4
1744,0.0,-0.97,0.24,-0.73,-1.83,-2.75,236,297,210,283,296,4
1745,0.02,-0.97,0.25,-0.18,-3.23,-2.69,235,295,205,282,297,4
1746,0.01,-0.97,0.25,-0.61,-3.85,-2.56,234,296,207,281,298,4
1747,0.0,-0.97,0.24,1.95,-3.3,-0.92,243,299,212,278,306,4
1748,-0.0,-0.98,0.24,0.73,-4.15,-2.2,235,295,208,283,301,4
1749,0.0,-0.97,0.25,1.89,-3.78,-2.93,236,294,206,281,298,4
1750,-0.01,-0.97,0.26,0.79,-2.62,-3.17,234,297,216,283,296,4
1751,0.01,-0.98,0.25,0.79,-2.56,-3.91,235,297,207,287,295,4
1752,0.01,-0.96,0.25,-0.12,-2.99,-3.05,237,294,212,282,300,4
1753,0.01,-0.98,0.25,1.65,-1.1,-3.3,233,298,208,284,299,4
1754,-0.0,-0.97,0.27,0.24,-2.93,-2.81,238,298,214,282,298,4
1755,0.0,-0.97,0.26,-1.89,-2.01,-2.69,236,299,212,280,299,4
1756,0.02,-0.96,0.25,1.95,-3.11,-2.99,237,296,210,287,300,4
1757,0.01,-0.96,0.26,3.05,-3.6,-1.46,240,297,209,288,301,4
1758,0.0,-0.97,0.27,0.49,-3.11,-0.85,234,300,210,283,298,4
1759,-0.0,-0.96,0.27,1.16,-2.62,-2.32,238,298,210,282,299,4
1760,0.01,-0.96,0.28,2.2,-2.99,-3.42,238,299,219,283,297,4
1761,0.01,-0.96,0.26,2.87,-2.93,-1.95,235,300,209,293,301,4
1762,0.01,-0.96,0.28,0.18,-2.32,-3.23,235,299,216,280,300,4
1763,0.02,-0.95,0.26,2.75,-4.21,-1.65,236,298,210,284,301,4
1764,-0.0,-0.97,0.28,1.65,-3.17,-2.38,232,301,212,283,300,4
1765,0.01,-0.95,0.27,-0.92,-3.78,-2.08,238,298,210,282,301,4
1766,0.0,-0.96,0.28,-1.22,-3.97,-2.38,238,298,211,282,300,4
1767,-0.0,-0.96,0.27,1.89,-2.87,-2.26,236,298,207,288,301,4
1768,-0.01,-0.97,0.3,-0.31,-2.14,-2.62,236,298,211,287,299,4
1769,-0.0,-0.96,0.29,1.46,-3.17,-2.75,242,300,207,285,299,4
1770,0.0,-0.96,0.29,1.04,-3.3,-2.87,234,303,212,284,300,4
1771,0.01,-0.95,0.29,3.23,-3.97,-2.5,240,299,209,288,302,4
1772,-0.0,-0.96,0.3,1.04,-2.5,-2.99,239,296,207,282,300,4
1773,0.03,-0.98,0.31,-2.69,-0.98,-2.08,238,302,210,281,303,4
1774,0.01,-0.96,0.28,-0.31,-2.62,-2.93,238,300,213,284,300,4
1775,0.01,-0.96,0.26,0.55,-3.11,-2.26,236,299,219,279,298,4
1776,0.0,-0.96,0.28,0.55,-2.69,-1.77,236,298,211,283,307,4
1777,0.0,-0.96,0.28,2.32,-5.98,-1.34,234,300,212,286,305,4
1778,-0.0,-0.97,0.31,-0.37,-5.49,-1.71,237,300,209,287,300,4
1779,-0.01,-0.96,0.31,-0.85,-3.54,-2.38,238,303,211,287,299,4
1780,0.01,-0.95,0.3,1.89,-2.01,-2.69,234,301,214,283,297,4
1781,0.02,-0.96,0.31,-0.55,-2.81,-3.66,239,299,214,282,298,4
1782,-0.02,-0.98,0.31,-0.98,-3.11,-1.16,234,301,211,286,296,4
1783,-0.01,-0.98,0.31,6.23,12.51,-12.7,230,278,209,288,281,4
1784,0.11,-0.98,0.26,15.14,-0.79,0.73,229,260,209,272,285,4
1785,0.08,-0.96,0.37,-6.1,-4.58,-5.49,233,274,212,278,325,4
1786,0.06,-0.91,0.28,6.9,-4.76,-0.61,235,278,215,279,320,4
1787,0.01,-0.96,0.3,-1.4,-1.89,-0.73,237,277,212,282,318,4
1788,0.03,-0.94,0.28,5.8,-5.55,4.88,237,279,213,281,303,4
1789,0.05,-0.94,0.27,0.67,1.46,-6.23,232,272,214,278,277,4
1790,0.04,-0.97,0.25,-0.43,-2.56,-4.39,235,266,215,280,274,4
1791,0.04,-0.95,0.25,1.4,-3.23,-2.44,232,274,215,284,281,4
1792,0.03,-0.96,0.27,0.55,-2.87,-2.81,230,278,217,291,286,4
1793,0.05,-0.98,0.26,-0.24,-3.72,-2.93,235,278,214,281,285,4
1794,0.02,-0.97,0.27,-0.61,-3.72,-2.38,241,281,217,287,287,4
1795,0.04,-0.89,0.25,8.79,-2.38,-3.6,233,280,211,290,291,4
1796,0.02,-0.94,0.37,3.85,-4.27,-1.89,236,276,210,295,294,4
1797,0.0,-0.95,0.41,3.17,-4.33,-0.06,234,280,214,293,296,4
1798,0.02,-0.94,0.4,-2.38,0.49,-0.92,242,280,213,294,295,4
1799,0.02,-0.93,0.46,-0.12,-3.36,-6.1,234,279,217,294,297,4
1800,0.02,-0.9,0.42,-2.38,1.65,-3.91,235,284,218,306,297,4
1801,-0.04,-0.89,0.46,8.61,-7.45,4.64,238,280,217,303,299,4
1802,-0.03,-0.91,0.43,1.04,-5.74,3.17,240,284,213,308,297,4
1803,-0.03,-0.86,0.43,4.15,-2.44,-1.65,240,285,207,303,299,4
1804,-0.05,-0.91,0.46,-1.59,-4.15,-1.77,237,286,209,300,310,4
1805,-0.04,-0.89,0.43,1.59,-2.44,-1.4,237,284,210,305,297,4
1806,-0.06,-0.89,0.38,5.19,-0.12,-1.89,238,286,217,302,301,4
1807,-0.05,-0.93,0.44,-0.92,-3.91,-2.87,238,289,212,299,301,4
1808,-0.05,-0.91,0.41,1.89,-2.38,-2.87,235,290,225,304,303,4
1809,-0.07,-0.87,0.42,5.13,-2.08,-3.91,237,287,219,300,302,4
1810,-0.03,-0.9,0.43,5.49,-5.74,-1.28,241,290,213,299,302,4
1811,-0.04,-0.9,0.42,1.4,-2.99,-3.23,240,288,215,298,305,4
1812,-0.05,-0.9,0.43,1.46,-4.33,-2.87,240,288,211,301,298,4
1813,-0.04,-0.93,0.46,-1.4,-2.14,-2.75,240,287,199,295,303,4
1814,-0.04,-0.9,0.43,-0.06,-2.26,-1.1,234,288,206,290,304,4
1815,-0.03,-0.92,0.43,-1.83,-3.05,-2.62,238,289,206,296,304,4
1816,-0.05,-0.91,0.44,-2.14,-3.17,-1.28,233,288,210,293,302,4
1817,-0.04,-0.9,0.42,1.04,-3.36,-3.72,238,287,207,296,301,4
1818,-0.04,-0.9,0.44,1.89,-3.42,-3.48,238,291,209,293,304,4
1819,-0.03,-0.9,0.42,1.53,-2.32,-1.83,239,295,208,291,300,4
1820,-0.04,-0.9,0.43,-8.24,-4.21,-1.1,239,290,208,288,304,4
1821,-0.04,-0.91,0.4,1.59,-3.91,-2.08,238,290,208,290,299,4
1822,-0.04,-0.92,0.4,0.43,-2.75,-2.93,240,293,211,286,306,4
1823,-0.04,-0.93,0.4,-1.22,-3.72,-1.89,238,291,211,293,302,4
1824,-0.05,-0.91,0.4,0.24,-3.54,-2.01,241,290,209,291,303,4
1825,-0.05,-0.89,0.39,1.04,-2.14,-1.71,234,291,216,287,306,4
1826,-0.04,-0.91,0.4,1.59,-2.69,-3.91,241,294,210,295,304,4
1827,-0.04,-0.92,0.4,-1.04,-3.11,-2.44,273,291,212,295,305,4
1828,-0.03,-0.92,0.4,0.73,-3.78,-2.38,242,293,209,299,308,4
1829,-0.02,-0.92,0.39,0.43,-4.03,-2.69,241,294,212,294,304,4
1830,-0.03,-0.92,0.39,1.53,-2.81,-2.38,241,308,212,293,307,4
1831,-0.05,-0.93,0.4,-0.55,-3.54,-2.2,242,294,215,292,303,4
1832,-0.04,-0.93,0.39,0.24,-4.21,-1.59,239,292,214,293,306,4
1833,-0.04,-0.92,0.4,0.61,-3.72,-1.34,241,293,213,297,302,4
1834,-0.05,-0.91,0.39,1.71,-3.72,-2.69,241,294,211,293,306,4
1835,-0.04,-0.92,0.4,1.46,-2.81,-3.23,236,290,220,293,306,4
1836,-0.04,-0.91,0.39,0.06,-1.95,-2.87,239,292,214,290,306,4
1837,-0.04,-0.92,0.4,0.73,-3.23,-3.17,241,293,212,297,305,4
1838,-0.03,-0.93,0.42,-0.92,-3.85,-3.48,242,294,212,298,305,4
1839,-0.03,-0.91,0.39,0.92,-2.62,-1.95,238,295,214,290,308,4
1840,-0.04,-0.93,0.4,-0.18,-3.17,-3.3,240,296,212,294,307,4
1841,-0.03,-0.93,0.4,0.67,-2.87,-3.3,242,295,215,298,308,4
1842,-0.04,-0.94,0.4,-2.56,-3.11,-1.34,237,294,214,298,307,4
1843,-0.04,-0.92,0.39,-1.34,-3.11,-1.95,242,295,214,294,307,4
1844,-0.05,-0.92,0.36,1.65,-3.91,-2.26,241,295,217,297,306,4
1845,-0.04,-0.92,0.39,0.0,-3.3,-2.93,250,294,216,289,310,4
1846,-0.04,-0.92,0.38,0.98,-2.56,-3.05,238,299,214,291,308,4
1847,-0.03,-0.93,0.39,0.92,-3.48,-3.17,242,296,211,298,307,4
1848,-0.03,-0.93,0.37,0.31,-2.75,-2.32,242,293,214,291,303,4
1849,-0.03,-0.92,0.37,-0.67,-1.89,-2.32,269,297,216,294,309,4
1850,-0.01,-0.92,0.38,4.88,-2.87,-3.17,240,297,213,292,308,4
1851,-0.04,-0.94,0.36,0.18,-3.11,-3.11,243,298,215,294,309,4
1852,-0.02,-0.93,0.35,-0.61,-2.32,-4.58,240,292,214,296,309,4
1853,-0.03,-0.93,0.32,4.46,-3.11,-1.59,241,295,215,298,308,4
1854,-0.03,-0.92,0.36,0.43,-3.48,-2.2,240,294,213,293,306,4
1855,-0.03,-0.93,0.35,0.67,-3.17,-2.01,239,297,214,292,311,4
1856,-0.03,-0.92,0.36,0.85,-3.85,-2.5,246,294,218,292,310,4
1857,-0.03,-0.93,0.37,0.98,-2.99,-2.87,242,295,211,297,312,4
1858,-0.04,-0.94,0.39,-0.37,-3.72,-1.28,245,296,214,293,308,4
1859,-0.04,-0.94,0.39,-0.61,-3.36,-1.53,241,295,215,292,308,4
1860,-0.03,-0.92,0.37,0.18,-3.36,-2.2,241,292,215,293,308,4
1861,-0.04,-0.93,0.37,2.2,-3.54,-2.87,240,297,217,297,308,4
1862,-0.03,-0.92,0.38,1.65,-2.2,-3.85,240,291,214,296,306,4
1863,-0.03,-0.93,0.37,1.28,-2.2,-3.6,240,294,217,297,310,4
1864,-0.03,-0.93,0.4,1.46,-2.5,-2.56,239,298,214,292,310,4
1865,-0.03,-0.94,0.38,0.31,-3.11,-2.81,243,294,213,291,308,4
1866,-0.01,-0.92,0.36,2.38,-3.36,-2.26,240,296,211,300,306,4
1867,-0.01,-0.94,0.37,0.49,-2.5,-1.95,242,295,214,297,306,4
1868,-0.04,-0.93,0.39,-1.28,-3.91,-1.4,238,295,216,293,305,4
1869,-0.03,-0.94,0.37,0.37,-3.05,-1.95,238,297,215,296,305,4
1870,-0.03,-0.94,0.37,0.0,-2.26,-3.3,240,297,213,300,310,4
1871,-0.03,-0.91,0.37,-1.4,-3.72,-1.53,261,297,214,299,305,4
1872,-0.03,-0.96,0.42,3.17,0.18,-3.11,242,295,216,298,307,4
1873,-0.0,-0.96,0.39,-5.68,-6.65,-1.22,242,293,216,294,309,4
1874,-0.03,-0.94,0.33,3.66,-2.62,-4.64,241,296,215,300,304,4
1875,-0.03,-0.95,0.37,0.55,-3.85,-2.56,241,296,213,295,308,4
1876,-0.04,-0.94,0.36,0.49,-3.72,-1.83,243,299,214,298,308,4
1877,-0.03,-0.93,0.36,0.67,-4.27,-1.65,241,298,214,292,309,4
1878,-0.04,-0.93,0.36,1.59,-3.48,-2.93,242,300,218,301,309,4
1879,-0.03,-0.93,0.36,-0.61,-2.32,-3.42,250,295,216,301,310,4
1880,-0.02,-0.93,0.36,2.75,-1.28,-3.05,241,293,216,294,307,4
1881,-0.02,-0.94,0.35,-0.92,-1.95,-3.85,268,295,213,294,310,4
1882,-0.01,-0.94,0.32,0.61,-3.17,-2.62,241,296,222,297,309,4
1883,-0.02,-0.95,0.32,1.53,-3.11,-2.93,240,297,217,296,312,4
1884,-0.02,-0.92,0.32,2.44,-2.75,-2.38,241,297,215,298,311,4
1885,-0.02,-0.94,0.33,-0.12,-2.81,-2.62,246,296,215,301,310,4
1886,-0.02,-0.95,0.33,-2.2,-3.11,-2.14,240,297,216,299,313,4
1887,-0.03,-0.94,0.32,0.37,-3.6,-1.16,239,299,217,302,310,4
1888,-0.02,-0.95,0.32,1.59,-3.66,-3.23,242,297,216,300,308,4
1889,0.01,-0.93,0.29,-4.03,-2.62,-4.82,243,298,214,298,309,4
1890,-0.02,-0.95,0.33,-2.32,-1.77,-3.54,242,297,209,295,311,4
1891,-0.01,-0.96,0.33,-2.2,-3.85,-2.62,242,298,209,295,309,4
1892,-0.03,-0.95,0.32,1.83,-3.78,-2.56,241,296,212,298,313,4
1893,-0.01,-0.94,0.32,1.04,-2.56,-3.3,238,299,211,299,313,4
1894,-0.01,-0.93,0.31,-0.24,-1.65,-2.81,240,299,214,301,310,4
1895,-0.01,-0.95,0.32,-1.1,-2.56,-2.81,243,300,210,295,312,4
1896,-0.01,-0.95,0.31,-0.24,-3.91,-2.08,266,298,213,297,307,4
1897,-0.02,-0.95,0.31,1.59,-3.54,-2.44,244,298,213,301,313,4
1898,-0.02,-0.95,0.31,1.04,-3.36,-1.46,244,296,213,299,307,4
1899,-0.02,-0.94,0.31,1.34,-3.54,-0.92,243,299,215,298,307,4
1900,-0.03,-0.95,0.31,2.01,-3.48,-2.08,243,300,212,298,310,4
1901,-0.03,-0.96,0.32,0.24,-2.87,-2.69,242,305,212,298,309,4
1902,-0.02,-0.95,0.32,0.06,-2.56,-3.11,246,298,208,297,311,4
1903,-0.02,-0.94,0.32,0.12,-2.38,-2.62,243,300,210,298,311,4
1904,-0.03,-0.95,0.31,1.71,-2.93,-2.44,242,299,216,303,307,4
1905,-0.02,-0.95,0.32,-0.24,-2.99,-4.09,242,302,212,298,312,4
1906,-0.01,-0.94,0.33,-0.18,-2.62,-2.93,243,297,215,297,310,4
1907,-0.02,-0.95,0.31,1.65,-2.08,-2.56,248,301,211,294,311,4
1908,-0.02,-0.94,0.31,0.79,-2.99,-2.14,244,299,216,299,307,4
1909,-0.0,-0.93,0.31,2.2,-3.78,-2.81,242,298,215,300,313,4
1910,-0.02,-0.95,0.31,0.79,-3.78,-1.46,241,300,212,297,312,4
1911,-0.02,-0.94,0.31,-0.06,-3.3,-1.28,241,298,219,293,313,4
1912,-0.03,-0.95,0.33,-1.59,-3.17,-2.5,244,299,217,300,310,4
1913,-0.03,-0.95,0.32,1.04,-2.75,-3.42,242,296,214,298,313,4
1914,-0.03,-0.95,0.31,2.14,-2.87,-2.26,242,299,217,300,308,4
1915,-0.03,-0.96,0.32,-3.72,-3.97,-3.23,244,301,220,302,313,4
1916,-0.03,-0.95,0.32,-0.92,-1.46,-2.93,242,299,215,297,310,4
1917,-0.03,-0.95,0.31,1.16,-2.2,-3.11,239,300,218,296,311,4
1918,-0.01,-0.94,0.32,1.59,-2.38,-2.01,241,300,218,299,311,4
1919,-0.02,-0.95,0.33,0.06,-2.5,-2.62,243,300,216,302,313,4
1920,-0.02,-0.95,0.31,0.98,-3.23,-2.87,244,298,218,299,312,4
1921,-0.02,-0.94,0.32,1.71,-2.87,-2.62,241,298,213,296,312,4
1922,-0.02,-0.95,0.32,-0.61,-3.66,-2.44,241,298,216,302,311,4
1923,-0.02,-0.95,0.32,0.67,-3.78,-1.46,241,297,217,297,312,4
1924,-0.03,-0.94,0.32,0.79,-3.05,-2.93,242,303,211,297,311,4
1925,-0.03,-0.95,0.33,-1.59,-3.11,-3.11,242,296,218,299,311,4
1926,-0.03,-0.96,0.33,0.43,-2.38,-2.99,242,301,213,300,311,4
1927,-0.03,-0.95,0.32,0.79,-2.44,-3.05,242,299,213,296,316,4
1928,-0.02,-0.95,0.34,0.37,-0.98,-3.42,241,297,215,299,314,4
1929,-0.02,-0.95,0.35,2.08,-2.08,-2.99,240,285,214,289,305,4
1930,-0.04,-0.94,0.35,-0.06,-4.03,-1.77,242,286,214,291,308,4
1931,-0.02,-0.92,0.33,2.62,-3.48,-2.01,238,290,215,293,310,4
1932,-0.04,-0.93,0.34,1.77,-3.3,-2.38,239,291,214,296,305,4
1933,-0.03,-0.95,0.36,-2.32,-4.03,-3.42,238,291,217,290,310,4
1934,-0.02,-0.94,0.34,2.01,-4.33,-1.71,241,292,213,296,306,4
1935,-0.03,-0.94,0.34,-0.79,-4.03,-0.98,240,295,214,289,307,4
1936,-0.04,-0.93,0.33,2.38,-3.3,-1.34,241,293,219,290,307,4
1937,-0.04,-0.96,0.34,3.54,-3.6,-2.87,238,293,216,309,310,4
1938,-0.03,-0.91,0.38,4.94,0.18,-7.39,241,297,215,292,309,4
1939,-0.02,-0.94,0.38,-0.24,-4.64,-4.21,239,297,216,295,309,4
1940,-0.03,-0.93,0.35,-0.98,-0.61,-2.38,240,293,216,294,311,4
1941,-0.03,-0.94,0.35,-3.97,-3.3,-2.93,240,296,216,294,301,4
1942,-0.04,-0.97,0.34,2.32,-4.39,0.79,243,291,216,298,292,4
1943,0.01,-0.92,0.33,2.81,-4.03,-2.99,243,290,217,302,283,4
1944,-0.01,-0.96,0.36,12.21,-8.3,-3.6,243,298,216,300,318,4
1945,-0.02,-0.94,0.44,9.58,-5.49,-1.59,239,294,217,304,323,4
1946,0.06,-0.89,0.45,3.97,-14.65,-3.42,232,260,216,306,336,4
1947,0.07,-0.89,0.35,-16.54,-17.21,8.3,232,256,217,299,370,4
1948,0.04,-0.99,0.4,21.24,-10.56,0.73,236,285,214,297,335,4
1949,0.02,-0.93,0.4,0.73,-1.89,-2.81,242,282,218,282,312,4
1950,0.01,-0.93,0.4,-1.65,-0.49,-2.81,231,287,220,289,310,4
1951,-0.01,-0.95,0.42,-2.56,-1.59,-1.34,234,290,214,291,312,4
1952,0.0,-0.91,0.39,1.46,-1.83,-2.87,236,287,220,287,313,4
1953,0.02,-0.92,0.4,0.43,-0.73,-3.36,236,288,215,289,313,4
1954,-0.01,-0.92,0.41,-1.46,-1.59,-2.75,236,291,215,288,315,4
1955,-0.0,-0.91,0.39,-3.66,-5.86,-4.7,259,291,212,293,317,4
1956,-0.0,-0.95,0.43,4.46,-2.38,-2.01,237,291,216,292,321,4
1957,-0.01,-0.92,0.47,-2.81,-3.11,-2.62,237,291,220,295,318,4
1958,-0.02,-0.86,0.44,-2.99,-1.65,-4.39,237,292,217,301,324,4
1959,-0.03,-0.88,0.46,-0.06,-5.37,0.79,257,290,217,295,322,4
1960,-0.04,-0.89,0.38,-20.63,13.85,-8.3,239,291,216,299,321,4
1961,-0.0,-0.97,0.35,8.61,-11.54,1.34,241,294,218,302,326,4
1962,-0.04,-0.82,0.38,32.78,68.66,-31.31,237,292,215,298,322,4
1963,0.05,-0.94,0.41,-17.33,-1.65,2.2,240,290,219,299,327,4
1964,-0.15,-0.88,0.27,9.4,-24.05,13.24,241,293,218,298,326,4
1965,-0.03,-0.95,0.45,5.62,-24.35,1.4,257,290,220,298,327,4
1966,-0.03,-0.93,0.35,0.06,-10.13,-5.31,237,290,218,296,323,4
1967,-0.07,-0.9,0.39,-1.22,-2.56,-1.83,235,291,223,299,322,4
1968,0.01,-0.93,0.29,7.69,-3.66,-1.16,237,290,218,297,325,4
1969,0.0,-0.94,0.35,1.77,-3.05,-1.46,239,295,221,302,325,4
1970,-0.0,-0.95,0.3,-13.37,-2.69,-5.92,240,292,222,297,332,4
