,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1642,0.93,-0.32,0.24,0.24,-3.54,-1.89,412,333,245,453,348,28
1643,0.95,-0.29,0.22,-2.69,-2.87,-2.2,417,332,250,454,346,28
1644,0.94,-0.28,0.24,0.61,-3.3,-0.49,414,337,248,454,348,28
1645,0.94,-0.32,0.22,2.81,-4.7,-1.89,416,335,245,451,348,28
1646,0.93,-0.33,0.2,-1.28,-3.42,-3.6,418,333,243,453,353,28
1647,0.92,-0.32,0.2,0.61,-3.91,-2.81,411,337,247,455,350,28
1648,0.94,-0.31,0.21,1.04,-2.2,-2.75,416,339,245,458,350,28
1649,0.92,-0.31,0.22,0.37,-2.81,-2.69,414,335,248,453,350,28
1650,0.91,-0.31,0.23,1.59,-2.62,-2.32,414,335,248,454,352,28
1651,0.94,-0.31,0.2,0.31,-2.32,-1.28,415,334,247,454,352,28
1652,0.91,-0.33,0.2,-2.69,-0.43,-4.52,414,334,248,461,351,28
1653,0.95,-0.3,0.22,4.52,-5.25,-1.1,414,334,243,458,351,28
1654,0.94,-0.33,0.21,-0.06,-3.6,-4.21,417,339,248,455,347,28
1655,0.91,-0.36,0.19,1.16,-2.32,-6.29,415,337,245,452,354,28
1656,0.94,-0.34,0.17,-2.62,-1.83,-7.39,415,335,247,454,351,28
1657,0.91,-0.32,0.2,-4.64,-3.48,-4.76,413,335,245,457,352,28
1658,0.92,-0.27,0.19,5.43,-5.0,1.28,414,333,252,457,354,28
1659,0.93,-0.31,0.21,-2.87,-0.31,-1.34,413,336,247,452,352,28
1660,0.93,-0.33,0.17,5.74,-1.16,0.98,412,334,248,449,353,28
1661,0.91,-0.32,0.17,-3.48,-5.13,-2.08,413,338,246,455,351,28
1662,0.91,-0.34,0.21,-2.93,-0.73,-4.82,414,335,249,457,351,28
1663,0.95,-0.3,0.21,1.22,-4.39,-1.53,415,335,248,451,351,28
1664,0.92,-0.32,0.2,1.95,-4.64,-2.62,414,337,245,450,352,28
1665,0.91,-0.33,0.21,-0.73,-1.4,-4.64,416,337,252,457,353,28
1666,0.9,-0.34,0.21,-7.39,-0.55,-5.07,415,335,246,450,347,28
1667,0.95,-0.3,0.17,9.28,-1.95,-2.44,410,334,247,455,352,28
1668,0.96,-0.35,0.18,-0.24,-3.6,-5.37,414,338,248,454,351,28
1669,0.93,-0.32,0.2,4.39,-3.3,-3.54,414,337,249,449,353,28
1670,0.94,-0.33,0.19,0.79,-4.46,-1.59,416,335,249,454,350,28
1671,0.91,-0.34,0.22,-1.16,-1.34,-3.48,413,336,251,450,351,28
1672,0.93,-0.31,0.2,4.21,-5.0,-3.17,416,336,247,454,353,28
1673,0.92,-0.36,0.19,-0.12,-1.53,-3.85,414,334,246,454,349,28
1674,0.93,-0.33,0.18,-2.26,-3.36,-1.59,414,335,246,457,353,28
1675,0.91,-0.32,0.17,0.49,-3.48,-4.88,417,338,249,454,351,28
1676,0.93,-0.31,0.19,-1.89,-0.85,-4.09,435,335,248,453,359,28
1677,0.95,-0.29,0.2,7.08,-3.66,4.27,414,335,246,458,349,28
1678,0.98,-0.3,0.23,-0.79,2.56,3.54,414,333,247,456,347,28
1679,0.88,-0.37,0.22,-3.23,-0.31,5.31,418,335,244,456,345,28
1680,0.87,-0.41,0.25,-7.32,7.69,-1.95,418,333,249,457,348,28
1681,0.83,-0.47,0.32,-1.83,0.49,-1.46,420,333,249,460,347,28
1682,0.89,-0.44,0.27,-1.71,-3.11,-2.5,417,334,250,459,348,28
1683,0.89,-0.43,0.25,2.69,-5.0,-4.21,418,336,252,459,348,28
1684,0.87,-0.43,0.28,5.74,-4.03,-2.56,419,333,252,459,346,28
1685,0.85,-0.44,0.28,-0.37,1.71,-3.54,420,333,250,458,343,28
1686,0.86,-0.43,0.29,-1.71,-2.2,-3.17,418,333,253,443,340,28
1687,0.85,-0.43,0.28,5.25,-1.95,-0.61,424,335,259,451,332,28
1688,0.87,-0.43,0.31,1.22,-2.93,-3.05,422,336,254,456,336,28
1689,0.84,-0.43,0.31,1.04,-3.17,-2.93,424,336,270,452,337,28
1690,0.87,-0.43,0.29,-1.34,-3.97,-4.39,421,331,258,451,337,28
1691,0.88,-0.42,0.31,3.42,-3.42,-2.14,422,335,259,448,334,28
1692,0.87,-0.42,0.3,2.69,-3.66,-1.1,423,336,257,453,339,28
1693,0.86,-0.42,0.29,2.14,-2.99,-1.95,423,334,259,455,335,28
1694,0.87,-0.41,0.3,-0.31,-2.32,-3.3,426,335,256,449,339,28
1695,0.87,-0.41,0.29,0.85,-3.48,-1.71,423,337,258,450,338,28
1696,0.86,-0.42,0.3,-0.67,-2.75,-2.93,425,335,254,456,340,28
1697,0.87,-0.42,0.3,0.79,-3.48,-1.46,423,332,259,453,339,28
1698,0.87,-0.42,0.28,1.89,-3.48,-2.2,420,335,259,458,339,28
1699,0.86,-0.42,0.29,1.59,-3.05,-1.22,424,335,259,448,336,28
1700,0.86,-0.42,0.28,1.34,-3.54,-2.01,417,335,256,455,339,28
1701,0.86,-0.43,0.3,0.92,-3.54,-2.14,424,335,259,453,339,28
1702,0.86,-0.42,0.3,-0.73,-2.81,-2.99,425,333,268,448,337,28
1703,0.86,-0.42,0.29,1.04,-2.5,-2.14,422,337,257,458,339,28
1704,0.85,-0.42,0.32,0.37,-2.01,-2.38,424,338,257,451,341,28
1705,0.86,-0.42,0.31,0.18,-3.42,-2.56,424,337,256,455,337,28
1706,0.86,-0.43,0.31,-0.06,-3.85,-2.26,423,339,258,452,341,28
1707,0.85,-0.44,0.31,0.37,-2.56,-2.44,421,334,260,457,337,28
1708,0.84,-0.44,0.32,-0.12,-2.93,-1.46,422,340,257,457,338,28
1709,0.86,-0.44,0.3,-0.79,-3.48,-2.93,422,335,256,449,341,28
1710,0.86,-0.43,0.31,-0.12,-3.78,-2.32,422,335,257,458,340,28
1711,0.85,-0.43,0.32,0.12,-3.05,-1.59,424,336,257,449,339,28
1712,0.83,-0.46,0.33,2.75,-4.7,-5.74,422,334,255,457,340,28
1713,0.92,-0.33,0.19,7.32,-2.38,-10.5,422,334,259,449,340,28
1714,0.94,-0.36,0.2,12.76,-12.76,1.71,421,334,255,453,339,28
1715,0.91,-0.31,0.25,6.23,-0.73,-0.18,420,335,263,451,344,28
1716,0.91,-0.33,0.26,1.34,-3.6,-5.19,424,336,254,456,339,28
1717,0.92,-0.31,0.26,2.5,-4.21,-3.54,420,336,258,453,339,28
1718,0.92,-0.34,0.25,3.72,-1.53,-9.22,425,334,255,452,340,28
1719,0.99,-0.2,0.16,19.9,-35.34,-1.04,434,337,259,452,343,28
1720,1.01,-0.11,0.19,27.65,-11.11,-12.08,423,338,257,453,339,28
1721,0.97,-0.13,0.17,2.14,-3.78,-3.17,422,334,260,451,340,28
1722,0.96,-0.12,0.16,0.06,-0.85,-4.64,424,337,259,453,336,28
1723,1.0,-0.13,0.14,5.74,1.65,-6.16,420,340,258,454,339,28
1724,0.99,-0.13,0.2,3.66,-5.25,-5.0,424,342,260,456,338,28
1725,0.98,-0.12,0.19,-0.92,-1.77,-3.6,422,342,258,454,341,28
1726,1.01,-0.11,0.2,-7.45,-3.48,8.67,423,343,258,457,341,28
1727,0.98,-0.16,0.19,-12.08,9.52,-5.8,424,343,257,454,338,28
1728,0.99,-0.17,0.17,2.08,-6.23,-1.1,424,341,256,458,342,28
1729,0.98,-0.16,0.2,-4.94,-2.2,-1.16,422,352,256,454,342,28
1730,0.95,-0.17,0.25,-9.7,-11.35,2.44,422,341,259,468,341,28
1731,0.97,-0.26,0.23,-2.99,14.04,-4.7,421,341,257,451,342,28
1732,0.99,-0.27,0.16,4.94,-7.2,3.42,420,341,256,455,343,28
1733,0.95,-0.26,0.21,0.55,-4.58,1.4,423,344,256,450,343,28
1734,0.9,-0.31,0.18,-1.89,-7.26,-3.48,422,343,257,447,342,28
1735,0.95,-0.29,0.17,17.52,-6.47,-1.1,423,341,256,453,340,28
1736,0.97,-0.25,0.16,-3.66,-5.13,-6.35,421,343,253,453,345,28
1737,0.97,-0.28,0.13,1.16,-7.26,0.06,423,345,256,447,346,28
1738,0.95,-0.28,0.11,0.73,-5.37,0.43,426,353,258,452,346,28
1739,0.96,-0.29,0.08,4.58,-3.78,0.98,424,346,260,455,348,28
1740,0.95,-0.3,0.1,-2.99,-3.72,-0.61,426,348,257,452,346,28
1741,0.97,-0.31,0.07,-0.79,-5.62,-2.14,429,347,256,448,348,28
1742,0.95,-0.3,0.07,-1.4,-3.6,-3.11,426,348,260,456,349,28
1743,0.94,-0.29,0.08,-1.89,-1.1,-3.23,428,348,258,452,344,28
1744,0.95,-0.29,0.07,0.61,-2.56,-1.65,428,348,260,446,350,28
1745,0.95,-0.3,0.09,-2.08,-3.97,-1.83,428,348,259,455,346,28
1746,0.94,-0.3,0.07,1.28,-2.75,-1.46,426,349,258,452,347,28
1747,0.95,-0.29,0.08,-7.81,-4.21,-4.33,425,349,255,456,350,28
1748,0.95,-0.31,0.06,-3.11,-4.76,-3.3,428,349,262,448,351,28
1749,0.94,-0.31,0.06,-0.06,-2.14,-2.32,426,349,259,453,348,28
1750,0.95,-0.3,0.06,-0.55,-2.14,-2.5,425,345,257,450,350,28
1751,0.95,-0.31,0.06,1.71,-2.93,-1.53,426,358,260,452,349,28
1752,0.95,-0.3,0.06,-1.04,-1.53,-3.48,425,349,256,451,347,28
1753,0.94,-0.31,0.06,-2.08,-3.23,-3.48,429,348,257,454,349,28
1754,0.96,-0.29,0.06,0.61,-0.06,-2.87,425,345,257,454,350,28
1755,0.94,-0.27,0.12,-2.26,0.79,-7.57,431,350,257,464,348,28
1756,0.97,-0.25,0.11,1.71,-4.03,-2.75,432,353,258,461,351,28
1757,0.96,-0.26,0.13,-0.67,-2.44,-2.32,435,353,255,460,349,28
1758,0.97,-0.26,0.12,-3.11,-4.21,-2.69,435,353,256,458,353,28
1759,0.95,-0.25,0.1,-1.1,-4.39,-2.38,439,352,254,460,350,28
1760,0.96,-0.25,0.1,-0.18,-3.72,-1.77,436,353,258,471,351,28
1761,0.97,-0.27,0.08,2.56,-0.92,-1.34,435,353,257,454,350,28
1762,0.93,-0.29,0.06,2.62,-1.16,1.16,432,354,255,455,349,28
1763,0.95,-0.29,0.1,-2.38,-4.82,-1.71,427,356,255,457,353,28
1764,0.96,-0.27,0.09,1.95,-2.44,-0.67,429,355,256,457,353,28
1765,0.96,-0.29,0.09,2.56,-2.38,-0.92,431,352,255,454,356,28
1766,0.95,-0.29,0.1,-1.04,-3.05,-2.14,430,350,254,461,355,28
1767,0.96,-0.29,0.09,2.62,-2.69,-0.61,432,354,252,458,356,28
1768,0.96,-0.29,0.1,0.24,-3.97,-2.08,429,357,257,458,352,28
1769,0.95,-0.28,0.1,0.49,-3.3,-2.2,430,357,260,452,354,28
1770,0.95,-0.29,0.09,1.4,-1.95,-2.56,429,356,267,452,356,28
1771,0.96,-0.31,0.1,1.46,-2.99,-1.46,428,355,259,455,360,28
1772,0.96,-0.31,0.09,-0.12,-3.78,-1.95,426,352,254,456,354,28
1773,0.95,-0.28,0.1,-0.79,-3.97,-1.83,425,351,255,453,354,28
1774,0.95,-0.31,0.08,4.33,-5.13,-1.71,428,356,252,457,354,28
1775,0.95,-0.32,0.09,1.1,-3.17,-3.66,428,354,252,460,353,28
1776,0.95,-0.32,0.08,-2.44,-2.62,-5.43,425,353,256,455,356,28
1777,0.94,-0.3,0.1,1.28,-3.42,-2.2,467,353,254,458,350,28
1778,0.95,-0.3,0.1,0.49,-2.93,-2.26,430,352,255,458,354,28
1779,0.96,-0.3,0.09,-0.49,-3.85,-3.05,428,358,252,457,358,28
1780,0.96,-0.28,0.07,0.24,-4.88,-4.52,427,355,259,457,358,28
1781,0.95,-0.3,0.08,2.01,-3.66,-3.11,425,360,250,454,358,28
1782,0.95,-0.29,0.08,0.37,-1.89,-1.04,424,363,251,453,358,28
1783,0.91,-0.34,0.1,-5.8,-2.87,1.16,426,355,252,460,356,28
1784,0.94,-0.28,0.09,2.14,-1.34,-3.11,428,357,255,460,354,28
1785,0.95,-0.31,0.1,-1.53,-0.79,-4.7,427,355,252,459,359,28
1786,0.93,-0.3,0.12,0.79,-1.34,-2.08,429,354,251,456,358,28
1787,0.98,-0.28,0.12,-2.38,-3.36,-1.34,427,358,251,457,356,28
1788,0.97,-0.31,0.1,-0.31,-5.55,-7.14,428,357,252,456,358,28
1789,0.96,-0.3,0.07,2.26,-2.14,-4.76,466,354,250,455,355,28
1790,0.95,-0.31,0.11,0.24,-2.62,-4.21,421,356,249,457,359,28
1791,0.95,-0.29,0.11,3.85,-3.78,1.1,425,354,251,452,360,28
1792,0.93,-0.31,0.07,3.17,-3.3,-1.71,429,354,250,455,355,28
1793,1.02,-0.22,0.04,-2.5,7.81,2.14,425,356,253,459,359,28
1794,0.86,-0.35,0.27,2.87,4.39,6.16,426,355,252,460,356,28
1795,0.94,-0.39,0.19,-2.14,-4.03,2.32,426,354,247,455,358,28
1796,0.9,-0.4,0.18,2.38,-5.92,1.83,424,358,255,459,358,28
1797,0.9,-0.4,0.19,-2.69,-0.12,-4.09,425,356,248,458,358,28
1798,0.89,-0.4,0.19,1.77,-3.11,-2.99,426,355,252,456,355,28
1799,0.93,-0.34,0.18,-2.44,-5.74,-6.59,426,356,247,453,357,28
1800,0.92,-0.34,0.21,0.92,-1.71,-3.05,424,357,248,455,359,28
1801,0.92,-0.36,0.2,-1.77,-3.78,-4.52,424,356,249,458,357,28
1802,0.91,-0.36,0.21,-1.1,-3.05,-2.38,423,356,249,454,358,28
1803,0.95,-0.38,0.2,-0.85,-2.93,-0.61,421,358,248,450,360,28
1804,0.92,-0.38,0.2,0.31,-2.75,-1.22,424,356,245,457,360,28
1805,0.89,-0.35,0.21,0.06,-4.88,-4.76,422,358,250,459,358,28
1806,0.91,-0.36,0.16,1.4,-6.23,1.77,429,357,247,454,361,28
1807,0.87,-0.37,0.21,-2.14,0.31,-5.37,427,355,248,457,359,28
1808,0.89,-0.4,0.19,-2.14,-5.43,-2.81,432,360,250,460,361,28
1809,0.92,-0.35,0.21,-4.15,0.31,-5.92,425,358,247,459,357,28
1810,0.94,-0.35,0.18,-0.98,-2.38,-3.54,446,355,247,455,364,28
1811,0.93,-0.34,0.17,2.56,-3.17,-1.65,423,358,249,460,359,28
1812,0.88,-0.4,0.18,-0.12,-0.85,-2.44,422,354,253,450,360,28
1813,0.91,-0.36,0.19,-0.98,-1.04,-4.21,425,356,251,461,360,28
1814,0.94,-0.36,0.16,2.44,-6.04,1.16,424,358,248,459,361,28
1815,0.87,-0.39,0.18,1.83,-7.45,-0.24,422,353,246,453,360,28
1816,0.93,-0.32,0.14,6.96,-5.86,2.32,421,355,252,452,361,28
1817,0.92,-0.36,0.17,-1.22,0.98,-4.64,424,359,248,449,360,28
1818,0.9,-0.38,0.18,-0.24,-2.08,-2.38,422,354,247,463,361,28
1819,0.92,-0.36,0.18,-1.22,-0.31,-3.36,426,357,251,454,365,28
1820,0.91,-0.41,0.14,-1.22,-3.17,-4.46,423,356,254,457,361,28
1821,0.91,-0.36,0.16,2.69,-2.81,-3.91,424,356,246,454,363,28
1822,0.91,-0.34,0.16,0.79,-1.65,-2.93,425,356,248,452,358,28
1823,0.94,-0.36,0.17,2.5,-4.03,0.06,423,359,249,454,359,28
1824,0.93,-0.37,0.18,-4.64,-3.23,-4.94,425,358,253,453,357,28
1825,0.91,-0.38,0.16,3.97,-4.46,-1.4,427,358,250,455,364,28
1826,0.94,-0.34,0.17,-2.5,-0.92,-5.98,423,353,251,448,361,28
1827,0.94,-0.33,0.17,5.07,-6.04,-0.24,423,356,247,450,359,28
1828,0.94,-0.38,0.14,2.2,-1.34,-2.14,424,359,246,459,362,28
1829,0.94,-0.33,0.17,4.27,-2.69,-1.1,426,356,250,454,365,28
1830,0.91,-0.34,0.18,1.4,-0.55,-2.38,421,354,248,452,364,28
1831,0.9,-0.35,0.17,0.61,-2.38,-1.28,422,356,250,449,362,28
1832,0.93,-0.32,0.22,-5.37,0.49,-5.92,419,357,249,451,362,28
1833,0.93,-0.35,0.17,0.18,-6.23,-0.61,421,358,251,450,361,28
1834,0.94,-0.32,0.16,1.59,-2.2,-1.89,422,356,250,456,361,28
1835,0.91,-0.35,0.18,-1.1,-3.85,-2.81,424,354,248,452,372,28
1836,0.91,-0.37,0.16,1.34,-5.68,-1.59,420,356,249,453,363,28
1837,0.93,-0.37,0.16,-5.13,0.67,-5.98,422,356,250,456,361,28
1838,0.94,-0.34,0.16,5.55,-3.17,-1.16,422,353,251,453,365,28
1839,0.89,-0.38,0.19,-2.5,0.37,-4.88,422,357,250,459,364,28
1840,0.94,-0.35,0.18,-5.74,-1.16,-5.0,421,357,250,454,363,28
1841,0.92,-0.32,0.2,0.98,-4.21,-1.59,424,363,252,455,361,28
1842,0.94,-0.32,0.2,-1.71,-1.4,-3.05,424,357,253,454,366,28
1843,0.94,-0.33,0.18,5.37,-3.36,-1.16,423,354,250,453,366,28
1844,0.93,-0.34,0.19,-3.72,-0.24,-5.0,424,361,250,455,365,28
1845,0.93,-0.3,0.21,2.93,-3.11,0.0,425,364,251,449,364,28
1846,0.96,-0.33,0.18,-4.09,-1.95,-3.78,422,353,248,451,365,28
1847,0.95,-0.31,0.18,0.61,-1.89,-2.81,423,358,252,452,363,28
1848,0.91,-0.34,0.19,0.79,-1.53,0.31,424,363,249,457,363,28
1849,0.95,-0.33,0.19,-2.56,-1.1,-4.33,425,354,251,453,365,28
1850,0.92,-0.32,0.15,-5.62,-4.27,-5.19,424,356,251,452,365,28
1851,0.91,-0.37,0.14,7.69,-14.77,-2.38,424,359,248,455,363,28
1852,0.96,-0.32,0.11,8.12,-6.47,15.2,423,356,252,458,361,28
1853,0.93,-0.34,0.14,-0.85,-2.26,-0.73,422,362,247,455,364,28
1854,0.93,-0.33,0.14,0.12,-3.54,-0.73,421,359,247,449,363,28
1855,0.92,-0.35,0.15,-3.91,0.18,-3.05,421,357,250,457,362,28
1856,0.92,-0.32,0.16,-0.06,0.61,0.12,420,355,250,455,363,28
1857,0.9,-0.33,0.19,1.89,-1.16,0.55,422,357,252,449,364,28
1858,0.95,-0.34,0.14,5.25,-5.37,0.49,420,357,250,456,363,28
1859,0.95,-0.34,0.15,1.4,-2.38,-2.01,416,353,253,455,364,28
1860,0.9,-0.36,0.17,-0.98,-3.97,-5.86,422,357,249,451,364,28
1861,0.91,-0.36,0.15,1.83,-3.91,-1.71,418,359,248,456,362,28
1862,0.92,-0.36,0.15,1.04,-2.2,-2.93,421,354,251,448,361,28
1863,0.92,-0.36,0.15,2.38,-4.15,-0.12,422,360,251,453,364,28
1864,0.92,-0.38,0.13,-1.83,-0.73,-3.36,422,358,251,453,364,28
1865,0.94,-0.35,0.12,3.85,-1.53,-2.08,423,358,253,452,365,28
1866,0.91,-0.36,0.14,-1.53,-1.77,-5.31,421,357,252,453,366,28
1867,0.91,-0.38,0.13,5.07,-6.84,6.9,421,357,253,456,364,28
1868,0.92,-0.38,0.16,-0.49,1.34,-6.16,424,357,251,447,359,28
1869,0.9,-0.39,0.13,-0.06,-3.05,-2.87,427,357,253,453,363,28
1870,0.92,-0.35,0.16,-1.71,-1.95,-4.03,422,356,250,449,365,28
1871,0.94,-0.35,0.14,4.39,-3.72,-3.48,420,354,251,449,362,28
1872,0.92,-0.35,0.14,3.78,-4.21,-4.15,417,359,256,455,362,28
1873,0.93,-0.32,0.16,0.06,-4.15,-5.43,422,356,252,456,356,28
1874,0.95,-0.3,0.16,0.24,-2.75,-5.43,426,356,254,459,356,28
1875,0.92,-0.31,0.17,-3.78,-2.56,-7.08,425,357,252,459,353,28
1876,0.93,-0.31,0.16,-9.64,-0.67,-7.39,423,358,251,453,356,28
1877,0.93,-0.32,0.18,-0.18,-2.2,-0.43,421,352,252,456,353,28
1878,0.94,-0.3,0.19,-1.04,-0.92,-4.52,429,350,252,453,350,28
1879,0.94,-0.3,0.16,2.38,-0.61,-4.33,424,348,253,461,354,28
1880,0.93,-0.32,0.16,1.59,-1.46,-1.4,426,352,252,461,352,28
1881,0.95,-0.31,0.17,-0.18,-1.71,-1.77,428,354,253,463,353,28
1882,0.94,-0.28,0.2,-2.5,-0.06,-7.08,444,352,255,455,350,28
1883,0.97,-0.3,0.14,7.08,-6.84,1.4,424,353,253,462,353,28
1884,0.9,-0.37,0.16,-1.16,-2.08,-0.12,426,355,256,459,355,28
1885,0.97,-0.3,0.16,-1.1,-1.53,-2.01,422,352,256,460,354,28
1886,0.91,-0.32,0.2,0.24,-0.67,-4.21,427,350,257,458,357,28
1887,0.95,-0.31,0.17,-2.56,-6.23,-1.46,426,352,252,456,354,28
1888,0.92,-0.34,0.16,-2.93,-3.11,-5.43,424,353,257,463,354,28
1889,0.94,-0.32,0.17,-1.77,-4.94,-4.09,421,353,257,459,356,28
1890,0.91,-0.33,0.14,4.76,-5.98,-1.83,423,355,253,461,357,28
1891,0.93,-0.34,0.15,-2.38,0.79,-3.23,425,353,253,465,358,28
1892,0.94,-0.32,0.16,-0.12,-3.72,-3.17,424,351,251,460,356,28
1893,0.89,-0.34,0.18,1.28,-1.1,-3.11,424,357,257,460,357,28
1894,0.94,-0.33,0.16,-3.72,-1.22,-5.55,424,353,255,459,348,28
1895,0.93,-0.3,0.18,-2.87,-0.98,-3.42,420,356,253,459,357,28
1896,0.97,-0.32,0.15,-3.66,-3.48,-4.7,424,354,255,459,354,28
1897,0.97,-0.3,0.15,1.65,-3.42,2.01,423,354,255,456,356,28
1898,0.95,-0.32,0.13,0.24,-2.32,-2.62,424,353,252,460,359,28
1899,0.92,-0.31,0.16,1.53,-4.52,-1.1,422,356,252,461,358,28
1900,0.92,-0.32,0.15,-1.16,-1.95,-2.44,421,356,255,456,358,28
1901,0.94,-0.34,0.15,-1.34,-1.95,-5.49,421,357,254,456,360,28
1902,0.94,-0.32,0.14,-0.55,-5.19,-3.85,424,353,253,455,357,28
1903,0.95,-0.33,0.11,-1.83,-3.85,-3.17,419,359,251,459,357,28
1904,0.94,-0.33,0.13,2.5,-3.17,-2.32,420,356,254,457,357,28
1905,0.96,-0.31,0.12,2.38,-4.21,-1.22,423,354,256,461,357,28
1906,0.9,-0.41,0.09,3.78,-6.59,-2.01,424,351,256,452,359,28
1907,0.91,-0.35,0.13,-0.67,-2.26,-4.88,423,357,256,454,362,28
1908,0.97,-0.33,0.12,0.49,-2.75,-3.85,417,356,256,460,354,28
1909,0.94,-0.33,0.13,0.98,-3.72,-2.2,426,356,251,458,358,28
1910,0.93,-0.33,0.12,-0.67,-2.62,-2.26,429,357,252,458,358,28
1911,0.93,-0.31,0.13,3.05,-3.3,-1.22,422,354,253,460,356,28
1912,0.94,-0.31,0.14,-1.16,-0.18,-3.23,424,355,251,457,359,28
1913,0.93,-0.34,0.12,1.34,-3.6,-0.55,422,357,253,456,359,28
1914,0.94,-0.36,0.11,-4.33,-2.81,-5.37,422,354,257,460,355,28
1915,0.95,-0.31,0.12,0.85,-2.99,-2.87,423,354,255,456,358,28
1916,0.94,-0.33,0.12,-0.92,-3.66,-4.64,419,356,252,460,362,28
1917,0.97,-0.32,0.09,-1.89,-2.14,-4.03,424,354,256,453,360,28
1918,0.89,-0.33,0.12,-3.36,-5.31,-3.66,425,358,256,454,359,28
1919,0.93,-0.33,0.11,3.11,-1.4,0.73,422,369,255,460,356,28
1920,0.97,-0.31,0.13,5.19,-3.66,-2.44,423,355,252,459,359,28
1921,0.94,-0.35,0.1,2.81,-7.81,0.31,422,354,257,459,358,28
1922,0.93,-0.33,0.09,0.37,-5.68,-2.56,421,354,254,455,358,28
1923,0.92,-0.3,0.11,4.39,-6.9,-0.85,423,352,253,456,359,28
1924,0.93,-0.31,0.1,-1.83,-1.83,-3.97,424,353,254,457,360,28
1925,0.94,-0.32,0.1,2.75,-4.27,-3.36,412,354,252,463,360,28
1926,0.95,-0.3,0.12,1.1,-3.48,-2.01,424,351,256,459,360,28
1927,0.95,-0.34,0.08,0.61,-3.66,-2.87,422,357,253,459,361,28
1928,0.95,-0.34,0.08,-0.12,-0.79,-2.69,423,354,257,459,360,28
1929,0.92,-0.36,0.07,-5.49,0.43,-7.51,422,356,254,459,361,28
1930,0.92,-0.32,0.09,1.77,-4.09,-1.89,422,352,253,459,359,28
1931,0.92,-0.33,0.09,-1.53,-2.69,-1.59,424,355,253,461,359,28
1932,0.98,-0.3,0.07,0.43,-0.85,-2.93,422,356,256,453,362,28
1933,0.91,-0.34,0.1,0.24,-2.08,-2.44,423,355,255,460,358,28
1934,0.93,-0.36,0.06,2.32,-5.55,-1.83,420,358,254,457,358,28
1935,0.95,-0.32,0.07,0.24,-0.31,-2.93,419,356,255,452,366,28
1936,0.95,-0.33,0.08,2.44,-4.09,-3.3,423,357,254,453,360,28
1937,0.95,-0.31,0.1,0.49,0.49,-4.88,428,352,252,462,357,28
1938,0.93,-0.3,0.1,0.43,-1.53,-4.03,422,354,256,461,361,28
1939,0.96,-0.28,0.1,1.16,-5.74,-1.83,425,356,252,457,357,28
1940,0.98,-0.29,0.1,-3.42,-1.83,-3.78,426,355,256,458,357,28
1941,0.96,-0.3,0.09,-1.95,-3.11,-3.23,420,354,250,455,361,28
1942,0.94,-0.28,0.13,1.16,-0.79,-2.69,422,355,254,458,360,28
1943,0.96,-0.28,0.13,2.5,-3.85,-1.53,422,355,256,459,359,28
1944,0.98,-0.3,0.11,-1.28,-3.85,-2.2,426,353,251,461,361,28
1945,0.97,-0.29,0.12,3.42,-5.37,0.85,422,356,251,452,360,28
1946,0.98,-0.26,0.1,-1.4,-1.95,1.28,425,354,255,457,360,28
1947,0.95,-0.33,0.07,-2.69,-5.49,-2.87,426,353,257,461,358,28
1948,0.94,-0.29,0.09,-0.18,-2.26,-2.81,421,355,254,456,359,28
1949,0.97,-0.29,0.07,2.69,-1.77,-3.97,422,353,254,458,360,28
1950,0.94,-0.32,0.1,4.52,-2.2,-0.92,425,356,256,455,360,28
1951,0.98,-0.3,0.09,-0.98,-2.26,-5.55,421,356,254,459,357,28
1952,0.97,-0.3,0.09,-2.2,-3.6,-2.38,423,355,254,457,361,28
1953,0.94,-0.31,0.09,-0.43,-3.11,-1.77,422,354,256,460,360,28
1954,0.94,-0.32,0.09,-2.14,-1.77,-3.85,422,358,253,456,361,28
1955,0.94,-0.32,0.1,-2.26,-3.11,-3.05,422,356,253,459,360,28
1956,0.92,-0.3,0.09,4.46,-6.04,-3.05,423,355,257,457,361,28
1957,0.94,-0.3,0.06,1.16,-3.48,-3.78,423,354,256,461,362,28
1958,0.97,-0.29,0.09,1.28,-0.85,-5.25,423,356,258,456,360,28
1959,0.95,-0.3,0.09,5.07,-4.27,-2.14,424,355,257,457,357,28
1960,0.95,-0.3,0.09,-1.22,-1.89,-1.83,422,357,254,457,361,28
1961,0.92,-0.33,0.11,-4.94,-1.28,-1.59,423,354,255,462,357,28
1962,0.93,-0.32,0.11,6.04,-12.15,-1.16,423,355,257,461,360,28
1963,0.93,-0.32,0.06,1.04,-1.22,-4.94,420,357,256,459,362,28
1964,0.93,-0.33,0.09,-1.22,0.55,-2.14,421,357,254,458,361,28
1965,0.92,-0.31,0.1,-1.04,-3.17,-5.74,424,354,256,462,357,28
1966,0.96,-0.28,0.09,0.55,-3.11,-0.24,422,356,253,462,366,28
1967,0.95,-0.31,0.09,-0.73,-3.85,-1.89,422,354,256,460,354,28
1968,0.97,-0.3,0.08,0.73,-2.44,-2.01,420,355,255,457,356,28
1969,0.96,-0.32,0.08,-0.12,-3.17,-3.11,422,354,258,452,355,28
1970,0.97,-0.3,0.1,-1.71,-1.04,-2.75,424,357,254,455,357,28
1971,0.69,-0.22,0.2,11.84,3.3,-16.48,427,354,254,458,356,28
