,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1292,0.02,-0.96,0.28,-0.31,-0.49,-1.34,418,250,203,454,358,24
1293,-0.0,-0.96,0.27,-1.46,-2.08,-0.55,417,250,201,450,359,24
1294,-0.05,-0.97,0.3,-3.3,9.83,7.2,421,249,203,451,358,24
1295,-0.14,-0.96,0.24,-6.29,0.24,5.55,418,247,200,454,360,24
1296,-0.17,-0.96,0.18,0.18,-0.85,3.6,421,247,201,457,361,24
1297,-0.22,-0.97,0.23,-0.12,-6.53,-6.59,420,260,203,454,363,24
1298,-0.15,-0.95,0.2,-0.37,-7.2,-1.28,446,249,205,452,357,24
1299,-0.19,-0.97,0.22,1.4,-12.7,-2.75,421,250,202,449,360,24
1300,-0.11,-0.97,0.19,3.97,0.31,-8.42,418,250,200,454,363,24
1301,-0.13,-0.97,0.2,-0.67,-5.07,-5.49,419,249,200,451,360,24
1302,-0.08,-0.98,0.18,-4.09,-5.13,-4.15,419,249,203,455,358,24
1303,-0.1,-0.98,0.15,-4.7,-3.17,-2.44,418,247,203,450,361,24
1304,-0.09,-0.98,0.15,-0.55,-2.75,-2.62,414,248,206,452,362,24
1305,-0.11,-0.97,0.18,7.63,-1.16,6.77,418,250,201,447,362,24
1306,-0.15,-0.95,0.22,-1.77,-4.82,5.62,414,249,205,460,360,24
1307,-0.16,-0.95,0.2,5.37,-2.62,9.16,418,250,204,455,361,24
1308,-0.27,-0.94,0.21,10.01,-1.95,-3.72,419,246,202,447,358,24
1309,-0.18,-0.95,0.24,1.46,-1.89,-4.7,429,249,201,451,363,24
1310,-0.19,-0.95,0.23,-1.16,-4.21,-1.89,416,248,205,454,365,24
1311,-0.2,-0.96,0.22,-4.15,-1.1,-1.53,419,247,202,450,357,24
1312,-0.2,-0.95,0.19,-1.1,-2.2,-2.08,418,248,203,446,362,24
1313,-0.21,-0.97,0.15,-23.8,2.32,1.16,419,246,216,451,360,24
1314,-0.22,-0.94,0.07,1.77,-6.65,-0.24,418,248,201,455,359,24
1315,-0.25,-0.96,0.05,3.11,-6.29,-1.34,418,247,203,454,362,24
1316,-0.25,-0.96,0.07,-1.22,-2.01,-3.17,419,247,202,463,361,24
1317,-0.25,-0.96,0.09,1.34,-2.87,-3.17,419,249,204,450,358,24
1318,-0.25,-0.96,0.07,-4.09,-0.85,-4.94,418,250,203,445,358,24
1319,-0.23,-0.96,0.07,0.61,-2.93,-2.93,420,245,206,453,358,24
1320,-0.21,-0.97,0.08,0.12,-3.66,-5.43,422,248,201,452,360,24
1321,-0.21,-0.98,0.1,-0.79,1.22,-3.85,419,248,202,449,359,24
1322,-0.22,-0.97,0.1,0.61,0.0,-1.46,419,249,202,448,360,24
1323,-0.2,-0.97,0.07,-0.92,-3.05,-3.91,417,251,206,455,359,24
1324,-0.2,-0.97,0.08,1.4,-2.44,-3.05,422,249,202,449,358,24
1325,-0.17,-0.97,0.1,3.6,-3.91,-4.09,421,248,204,455,359,24
1326,-0.2,-0.97,0.1,-0.73,-2.93,-2.32,421,245,206,456,357,24
1327,-0.19,-0.97,0.07,-4.46,-1.89,-5.55,418,250,201,454,360,24
1328,-0.19,-0.97,0.08,1.83,-5.07,-2.44,418,251,203,448,359,24
1329,-0.19,-0.97,0.1,2.81,-3.05,-2.26,420,248,205,450,356,24
1330,-0.19,-0.97,0.09,-0.06,-3.05,-2.14,418,247,203,450,359,24
1331,-0.2,-0.97,0.12,2.32,-3.72,-1.89,417,247,203,452,359,24
1332,-0.18,-0.98,0.11,0.73,-1.83,-2.56,419,248,207,452,357,24
1333,-0.19,-0.97,0.09,-0.37,-2.81,-2.2,418,248,204,455,359,24
1334,-0.17,-0.98,0.13,2.81,-0.37,-3.97,420,248,204,455,359,24
1335,-0.18,-0.98,0.13,0.79,-2.5,-1.34,429,249,203,455,359,24
1336,-0.17,-0.96,0.08,0.67,-1.34,-3.3,417,245,211,450,357,24
1337,-0.18,-0.97,0.11,0.55,-1.95,-2.99,420,251,204,446,358,24
1338,-0.19,-0.97,0.12,0.92,-3.23,-2.32,420,251,207,451,360,24
1339,-0.19,-0.97,0.13,-0.06,-2.38,-2.32,422,254,199,447,360,24
1340,-0.19,-0.97,0.13,1.65,-3.72,-3.72,420,249,201,447,363,24
1341,-0.2,-0.98,0.13,-2.62,-1.46,-2.81,418,246,203,447,361,24
1342,-0.17,-0.97,0.14,1.1,-0.37,-3.72,419,249,203,451,361,24
1343,-0.19,-0.94,0.15,1.22,-3.23,-0.55,420,248,202,447,361,24
1344,-0.21,-0.97,0.12,-3.78,-4.15,-2.38,419,250,204,450,360,24
1345,-0.18,-0.97,0.13,1.95,-4.15,-1.71,418,251,204,455,357,24
1346,-0.18,-0.97,0.12,1.89,-4.27,-2.38,419,246,207,450,360,24
1347,-0.18,-0.97,0.1,3.3,-4.09,-1.83,419,252,207,451,360,24
1348,-0.19,-0.97,0.1,3.54,-4.33,-1.46,420,247,201,452,358,24
1349,-0.17,-0.97,0.1,2.99,-2.93,-3.91,419,248,203,451,360,24
1350,-0.17,-0.98,0.12,-2.38,-2.99,-1.4,419,248,205,451,356,24
1351,-0.18,-0.97,0.1,1.89,-3.78,-2.44,420,250,202,451,357,24
1352,-0.18,-0.97,0.1,1.95,-4.09,-2.81,417,251,207,445,359,24
1353,-0.18,-0.98,0.1,-0.24,-6.29,-2.69,420,248,210,455,357,24
1354,-0.17,-0.97,0.11,1.65,-2.99,-1.71,417,252,203,451,362,24
1355,-0.18,-0.97,0.1,0.37,-2.99,-2.2,419,252,204,452,362,24
1356,-0.18,-0.97,0.09,0.67,-2.56,-2.5,420,255,215,454,360,24
1357,-0.17,-0.97,0.12,0.24,-1.89,-2.93,419,250,206,445,357,24
1358,-0.17,-0.96,0.09,0.85,-3.05,-2.87,419,247,205,450,361,24
1359,-0.16,-0.99,0.11,2.01,-3.72,-1.83,417,251,206,455,360,24
1360,-0.18,-0.97,0.12,0.43,-4.03,-3.11,416,253,202,450,360,24
1361,-0.18,-0.96,0.11,0.73,-3.3,-2.01,419,248,205,447,357,24
1362,-0.17,-0.98,0.11,-0.37,-2.08,-2.38,418,247,208,453,356,24
1363,-0.17,-0.97,0.12,0.06,-2.14,-2.14,419,248,209,454,359,24
1364,-0.2,-0.98,0.12,8.85,-1.65,-4.03,417,249,212,454,360,24
1365,-0.17,-0.97,0.14,20.57,-2.99,-5.8,420,250,217,455,361,24
1366,-0.16,-0.97,0.19,2.01,-2.69,-2.62,425,249,207,449,363,24
1367,-0.15,-0.99,0.22,-1.28,-1.89,-2.26,419,249,216,454,363,24
1368,-0.18,-1.13,0.09,1.16,-0.49,-1.89,413,250,205,451,359,24
1369,-0.17,-0.94,0.15,1.83,-3.91,-1.77,415,250,204,452,362,24
1370,-0.17,-0.97,0.16,-2.99,-2.32,-3.6,421,252,207,453,363,24
1371,-0.17,-0.97,0.17,-0.37,-2.69,-3.91,418,254,206,448,365,24
1372,-0.15,-0.97,0.17,1.65,-3.3,-2.87,418,248,208,451,361,24
1373,-0.16,-0.96,0.17,-0.79,-2.93,-2.62,415,251,206,455,362,24
1374,-0.15,-0.97,0.17,2.01,-3.91,-2.2,417,250,206,453,363,24
1375,-0.16,-0.97,0.16,-1.77,-2.81,-3.17,417,268,205,451,365,24
1376,-0.18,-0.96,0.18,-1.22,-2.62,-3.72,418,253,206,454,360,24
1377,-0.17,-0.97,0.17,1.65,-2.62,-3.11,414,252,207,452,361,24
1378,-0.17,-0.96,0.18,2.2,-2.93,-3.23,417,247,203,451,363,24
1379,-0.16,-0.96,0.19,1.28,-3.23,-2.44,420,254,203,453,365,24
1380,-0.17,-0.97,0.18,2.26,-2.01,-3.36,417,252,208,452,365,24
1381,-0.17,-0.96,0.19,-0.06,-2.2,-2.5,417,251,208,448,365,24
1382,-0.16,-0.95,0.19,1.28,-3.85,-2.87,419,254,202,450,360,24
1383,-0.15,-0.97,0.17,-0.18,-5.0,-1.83,423,251,204,452,363,24
1384,-0.16,-0.97,0.17,1.71,-3.54,-1.04,419,252,204,447,363,24
1385,-0.16,-0.97,0.17,0.61,-2.99,-2.2,417,253,208,457,364,24
1386,-0.16,-0.97,0.18,0.61,-3.97,-2.01,416,251,207,453,363,24
1387,-0.16,-0.97,0.18,0.24,-3.85,-3.36,416,250,208,456,363,24
1388,-0.15,-0.96,0.18,2.62,-3.48,-3.72,421,253,206,449,366,24
1389,-0.15,-0.97,0.21,0.92,-2.44,-2.69,415,254,205,453,363,24
1390,-0.15,-0.96,0.19,-0.61,-2.2,-3.23,456,255,208,453,360,24
1391,-0.17,-0.97,0.2,-0.43,-3.66,-2.2,415,251,208,453,363,24
1392,-0.17,-0.96,0.19,-1.16,-2.2,-2.5,418,252,205,452,364,24
1393,-0.16,-0.96,0.19,-0.24,-1.4,-2.69,419,254,203,449,359,24
1394,-0.17,-0.96,0.19,-0.55,-2.69,-2.93,420,252,205,453,363,24
1395,-0.16,-0.96,0.19,0.73,-3.3,-3.85,416,251,218,449,365,24
1396,-0.16,-0.97,0.2,0.12,-3.72,-2.69,416,251,209,448,361,24
1397,-0.17,-0.97,0.2,0.49,-4.39,-3.48,418,249,208,450,362,24
1398,-0.16,-0.97,0.2,-0.06,-1.77,-2.75,418,249,207,453,365,24
1399,-0.14,-0.94,0.18,-1.28,-4.27,-2.56,419,253,207,457,359,24
1400,-0.15,-0.95,0.19,-3.48,-3.48,-2.5,413,253,206,454,363,24
1401,-0.16,-0.97,0.19,1.77,-2.75,-2.26,412,254,206,457,366,24
1402,-0.17,-0.97,0.18,0.79,-1.71,-1.83,418,253,209,452,364,24
1403,-0.16,-0.96,0.17,1.53,-4.15,-3.36,418,253,210,451,366,24
1404,-0.15,-0.96,0.18,1.59,-4.27,-3.3,416,254,206,453,361,24
1405,-0.15,-0.97,0.18,1.46,-3.11,-3.23,414,251,207,453,363,24
1406,-0.16,-0.97,0.2,-0.67,-2.2,-2.75,416,252,208,456,365,24
1407,-0.16,-0.97,0.18,0.79,-1.89,-1.71,422,252,207,457,365,24
1408,-0.17,-0.97,0.18,0.31,-2.62,-2.44,415,255,206,469,362,24
1409,-0.16,-0.96,0.17,0.12,-2.87,-2.75,412,252,209,452,363,24
1410,-0.16,-0.97,0.17,0.79,-3.97,-2.2,416,251,206,452,364,24
1411,-0.16,-0.97,0.18,0.85,-3.23,-3.97,414,255,206,453,365,24
1412,-0.15,-0.97,0.19,2.14,-3.42,-2.56,420,252,206,452,361,24
1413,-0.15,-0.98,0.19,2.26,-3.78,-2.44,409,248,206,452,367,24
1414,-0.15,-0.97,0.19,0.61,-2.32,-2.5,453,254,207,456,360,24
1415,-0.16,-0.96,0.19,0.49,-2.56,-2.44,416,253,209,452,364,24
1416,-0.16,-0.97,0.18,-0.98,-2.62,-2.2,416,254,205,451,365,24
1417,-0.16,-0.97,0.18,0.31,-2.01,-2.69,414,251,205,453,360,24
1418,-0.16,-0.97,0.17,0.24,-2.32,-2.5,418,253,206,455,365,24
1419,-0.17,-0.97,0.17,0.0,-2.69,-2.87,417,254,207,448,363,24
1420,-0.16,-0.97,0.18,1.71,-4.33,-2.93,420,251,209,456,366,24
1421,-0.15,-0.97,0.18,0.79,-3.78,-2.75,416,251,214,449,364,24
1422,-0.16,-0.97,0.19,1.22,-3.72,-2.75,413,252,205,456,364,24
1423,-0.15,-0.97,0.19,-0.31,-1.89,-2.81,418,250,206,451,362,24
1424,-0.15,-0.97,0.18,0.0,-2.56,-2.26,416,249,206,455,359,24
1425,-0.17,-0.96,0.19,-0.24,-1.77,-2.44,418,251,208,454,372,24
1426,-0.15,-0.97,0.18,2.01,-2.26,-3.23,417,250,206,456,363,24
1427,-0.16,-0.97,0.17,-0.24,-2.81,-2.5,416,249,208,453,365,24
1428,-0.16,-0.96,0.17,-1.1,-2.5,-2.75,416,251,204,448,366,24
1429,-0.17,-0.97,0.17,2.81,-3.78,-2.56,418,255,206,450,362,24
1430,-0.15,-0.97,0.17,1.16,-3.6,-3.42,415,252,209,453,363,24
1431,-0.15,-0.97,0.19,0.85,-3.17,-2.99,417,253,212,448,364,24
1432,-0.16,-0.97,0.18,0.98,-2.87,-2.75,424,255,206,453,361,24
1433,-0.16,-0.96,0.18,-1.16,-2.44,-2.08,418,254,206,449,360,24
1434,-0.17,-0.99,0.17,-0.67,-2.32,-1.34,416,251,205,450,361,24
1435,-0.16,-0.96,0.18,-0.37,-2.5,-3.17,416,255,208,453,364,24
1436,-0.17,-0.97,0.18,0.0,-2.75,-2.56,418,251,206,452,364,24
1437,-0.16,-0.97,0.17,0.73,-3.72,-2.75,417,252,208,451,364,24
1438,-0.16,-0.96,0.18,1.04,-3.85,-3.36,416,251,210,451,361,24
1439,-0.16,-0.98,0.18,1.16,-2.81,-2.81,416,253,209,446,364,24
1440,-0.14,-0.97,0.18,0.12,-3.11,-2.69,419,252,208,453,364,24
1441,-0.15,-0.96,0.18,-1.4,-2.2,-2.75,415,254,207,453,371,24
1442,-0.16,-0.97,0.18,1.1,-3.11,-2.38,417,251,209,454,364,24
1443,-0.16,-0.97,0.18,-0.06,-3.42,-2.32,414,252,209,451,363,24
1444,-0.16,-0.97,0.17,0.12,-3.23,-2.14,409,254,209,455,364,24
1445,-0.16,-0.96,0.16,0.49,-2.93,-2.5,417,254,207,452,364,24
1446,-0.16,-0.96,0.17,0.67,-3.05,-3.05,416,252,210,456,364,24
1447,-0.15,-0.98,0.18,0.92,-2.99,-3.3,415,254,209,453,364,24
1448,-0.14,-0.97,0.18,0.85,-1.71,-3.48,416,254,207,453,363,24
1449,-0.15,-0.99,0.15,1.28,-1.89,-3.3,416,252,206,446,362,24
1450,-0.16,-0.96,0.17,-0.31,-3.17,-1.53,416,253,207,451,368,24
1451,-0.15,-0.97,0.17,0.55,-3.42,-2.14,413,253,207,453,361,24
1452,-0.16,-0.97,0.17,0.55,-3.17,-2.32,416,250,211,456,363,24
1453,-0.15,-0.97,0.16,0.61,-2.26,-2.08,418,254,204,455,364,24
1454,-0.16,-0.97,0.16,1.46,-3.6,-2.93,417,255,207,453,367,24
1455,-0.16,-0.97,0.17,0.79,-3.36,-3.23,422,254,207,456,360,24
1456,-0.15,-0.97,0.17,0.61,-3.36,-2.99,415,255,210,450,364,24
1457,-0.15,-0.97,0.18,0.24,-2.2,-2.38,417,254,209,449,364,24
1458,-0.15,-0.97,0.16,-0.24,-2.44,-2.81,420,251,206,447,364,24
1459,-0.16,-0.96,0.16,-0.12,-3.11,-2.81,416,252,207,452,355,24
1460,-0.16,-0.98,0.16,-0.24,-3.05,-1.83,416,258,206,455,365,24
1461,-0.16,-0.97,0.16,0.98,-3.05,-2.32,416,258,208,452,365,24
1462,-0.16,-0.96,0.16,0.55,-2.87,-2.62,416,252,209,452,363,24
1463,-0.16,-0.97,0.17,0.67,-2.08,-1.95,416,255,207,455,364,24
1464,-0.15,-0.97,0.18,0.06,-3.54,-3.23,416,253,207,451,364,24
1465,-0.15,-0.97,0.18,0.61,-2.38,-3.11,412,252,208,454,362,24
1466,-0.15,-0.98,0.17,0.73,-2.99,-2.5,419,255,209,449,362,24
1467,-0.15,-0.97,0.18,-0.49,-2.69,-2.44,417,251,210,453,364,24
1468,-0.16,-0.99,0.17,1.1,-3.11,-2.26,415,257,208,456,363,24
1469,-0.15,-0.96,0.18,0.67,-4.15,-2.01,418,251,207,452,364,24
1470,-0.16,-0.96,0.17,0.85,-2.87,-2.08,415,253,203,452,363,24
1471,-0.15,-0.99,0.15,-1.04,-2.32,-2.93,415,255,206,456,363,24
1472,-0.14,-0.97,0.19,0.49,-2.14,-2.99,415,251,210,453,366,24
1473,-0.16,-0.96,0.18,-0.49,-2.44,-2.62,417,253,209,448,370,24
1474,-0.16,-0.97,0.17,-2.32,-2.44,-1.71,414,255,204,454,363,24
1475,-0.16,-0.97,0.17,-2.01,-0.18,-1.95,408,260,204,453,363,24
1476,-0.17,-0.98,0.15,-0.43,-2.87,-2.56,428,256,209,455,365,24
1477,-0.17,-0.97,0.14,0.12,-3.11,-2.75,415,253,206,449,360,24
1478,-0.15,-0.97,0.14,0.67,-3.6,-3.23,416,257,209,450,363,24
1479,-0.15,-0.97,0.16,-0.18,-2.62,-3.36,417,256,208,455,361,24
1480,-0.12,-1.0,0.19,5.37,-0.73,-0.79,413,254,206,452,363,24
1481,-0.14,-0.97,0.18,-1.95,-2.62,-2.69,415,257,209,455,367,24
1482,-0.15,-0.96,0.17,-0.73,-2.75,-4.21,415,254,209,446,364,24
1483,-0.17,-0.97,0.18,1.04,-3.36,-2.26,416,254,208,453,363,24
1484,-0.15,-0.97,0.18,4.7,-4.15,-2.2,416,257,207,446,361,24
1485,-0.12,-0.97,0.26,6.96,-2.56,-0.06,417,255,206,450,363,24
1486,-0.14,-0.96,0.24,0.31,-1.95,-2.14,417,254,207,463,363,24
1487,-0.17,-0.97,0.25,0.67,-2.5,-1.65,416,257,208,456,361,24
1488,-0.13,-0.98,0.23,-5.55,-2.69,-5.07,418,255,204,453,361,24
1489,-0.15,-0.95,0.19,-0.12,-3.42,-1.46,434,255,208,456,359,24
1490,-0.15,-0.97,0.23,-0.98,-4.09,-3.11,418,256,205,449,364,24
1491,-0.14,-0.97,0.22,0.37,-4.64,-4.09,417,256,207,453,364,24
1492,-0.15,-0.97,0.19,-5.43,-6.1,-0.12,417,255,208,453,365,24
1493,-0.15,-0.97,0.21,2.08,-2.32,-3.11,421,254,209,448,363,24
1494,-0.16,-0.97,0.2,0.31,-4.21,-2.81,415,257,203,458,364,24
1495,-0.13,-0.97,0.17,-0.06,-3.78,-2.93,417,259,204,457,359,24
1496,-0.13,-0.96,0.18,-0.49,-3.05,-1.22,423,259,205,453,360,24
1497,-0.15,-0.97,0.17,-1.65,-2.5,-2.56,414,259,207,458,363,24
1498,-0.15,-0.97,0.16,-1.28,-3.3,-2.38,414,257,205,450,361,24
1499,-0.17,-0.97,0.15,0.61,-3.11,-2.75,411,254,208,456,363,24
1500,-0.16,-0.97,0.16,0.73,-3.05,-2.5,414,259,207,453,359,24
1501,-0.15,-0.97,0.15,0.49,-2.75,-3.11,417,255,204,453,360,24
1502,-0.15,-0.97,0.16,1.65,-3.6,-2.81,417,258,210,454,363,24
1503,-0.15,-0.98,0.17,0.55,-3.17,-4.03,414,255,206,457,363,24
1504,-0.15,-0.97,0.18,-0.24,-1.95,-2.32,413,253,209,453,365,24
1505,-0.15,-0.96,0.17,0.18,-2.32,-1.71,415,256,207,456,363,24
1506,-0.16,-0.96,0.17,-0.18,-2.32,-2.56,416,255,206,455,363,24
1507,-0.16,-0.98,0.17,-0.06,-2.81,-2.5,414,258,207,453,363,24
1508,-0.17,-0.96,0.17,-0.92,-1.71,-2.62,414,259,205,453,363,24
1509,-0.15,-0.97,0.15,-1.22,-4.58,-1.04,415,258,208,453,363,24
1510,-0.16,-0.97,0.15,0.0,-3.36,-2.44,417,257,207,449,364,24
1511,-0.15,-0.97,0.17,2.81,-3.91,-3.05,417,258,207,453,361,24
1512,-0.15,-0.97,0.17,0.43,-3.48,-3.97,412,253,208,454,356,24
1513,-0.14,-0.98,0.17,-1.28,-2.26,-2.14,416,254,206,457,366,24
1514,-0.15,-0.97,0.16,15.56,-3.23,-2.38,413,257,208,457,366,24
1515,-0.15,-0.97,0.16,-1.34,-1.46,-3.36,414,254,210,457,362,24
1516,-0.16,-0.97,0.16,-0.12,-1.34,-2.69,424,256,208,465,363,24
1517,-0.14,-0.97,0.15,-0.73,-2.08,-2.69,412,260,204,454,363,24
1518,-0.17,-0.97,0.15,-0.18,-1.65,-2.69,413,258,209,454,365,24
1519,-0.16,-0.97,0.13,1.46,-3.72,-2.69,412,255,210,453,364,24
1520,-0.15,-0.97,0.15,1.65,-3.48,-3.11,415,256,209,449,361,24
1521,-0.14,-0.97,0.17,0.55,-3.48,-2.75,410,256,206,452,364,24
1522,-0.14,-0.97,0.16,-0.31,-2.08,-2.01,415,255,209,456,365,24
1523,-0.15,-0.97,0.15,0.06,-2.69,-2.14,414,255,207,449,363,24
1524,-0.15,-0.97,0.16,-2.62,-3.3,-2.01,412,259,208,454,362,24
1525,-0.15,-0.97,0.14,-0.18,-3.85,-2.38,412,257,209,456,363,24
1526,-0.15,-0.97,0.15,0.37,-3.36,-3.11,413,259,210,458,363,24
1527,-0.15,-0.97,0.15,2.26,-1.71,-5.07,413,257,207,454,363,24
1528,-0.15,-0.97,0.16,1.04,-4.76,-2.99,411,257,206,454,364,24
1529,-0.15,-0.97,0.17,-0.12,-2.38,-2.44,414,257,206,458,363,24
1530,-0.14,-0.97,0.18,0.24,-2.87,-1.77,414,259,210,454,366,24
1531,-0.16,-0.97,0.17,0.18,-2.5,-1.95,413,258,210,457,365,24
1532,-0.15,-0.97,0.17,-0.37,-2.93,-2.56,416,256,209,456,365,24
1533,-0.16,-0.97,0.16,-0.43,-2.56,-2.81,414,260,210,455,366,24
1534,-0.16,-0.97,0.16,0.55,-2.93,-2.69,413,259,207,453,362,24
1535,-0.16,-0.97,0.17,0.67,-2.99,-3.3,413,256,205,457,364,24
1536,-0.15,-0.97,0.18,1.83,-4.03,-2.93,414,256,210,458,363,24
1537,-0.15,-0.97,0.18,0.92,-2.5,-1.71,414,258,205,452,364,24
1538,-0.15,-0.97,0.17,0.43,-2.62,-1.77,410,256,209,451,365,24
1539,-0.14,-0.97,0.16,-0.55,-2.56,-2.62,410,256,203,454,361,24
1540,-0.15,-0.97,0.15,-0.31,-3.17,-2.08,416,260,207,458,375,24
1541,-0.15,-0.96,0.14,0.0,-2.62,-3.36,413,257,207,453,362,24
1542,-0.16,-0.97,0.16,0.31,-3.3,-2.99,415,259,211,461,364,24
1543,-0.16,-0.97,0.18,1.4,-3.54,-2.38,414,255,211,457,362,24
1544,-0.15,-0.97,0.18,0.85,-2.93,-3.48,413,259,209,465,365,24
1545,-0.15,-0.97,0.17,0.73,-3.17,-2.26,413,260,210,453,366,24
1546,-0.16,-0.97,0.16,0.18,-2.87,-1.59,421,254,207,453,360,24
1547,-0.16,-0.97,0.16,0.73,-3.48,-2.14,414,258,210,449,366,24
1548,-0.17,-0.97,0.16,0.06,-3.05,-1.89,414,256,211,451,363,24
1549,-0.16,-0.97,0.15,0.37,-2.69,-2.44,415,255,210,450,366,24
1550,-0.16,-0.97,0.16,0.61,-3.23,-2.5,410,257,210,452,365,24
1551,-0.16,-0.97,0.16,0.92,-3.36,-2.69,415,259,207,450,365,24
1552,-0.16,-0.97,0.17,1.04,-3.3,-3.42,412,255,210,449,365,24
1553,-0.15,-0.97,0.17,-0.49,-3.42,-2.56,413,257,212,452,365,24
1554,-0.16,-0.97,0.18,0.31,-2.26,-2.62,413,259,206,454,366,24
1555,-0.15,-0.97,0.16,2.26,-2.56,-2.87,413,259,211,452,367,24
1556,-0.16,-0.97,0.17,1.4,-2.81,-2.26,413,260,210,450,362,24
1557,-0.15,-0.97,0.18,2.87,-4.09,-1.1,411,258,207,454,362,24
1558,-0.17,-0.97,0.17,1.77,-2.44,-1.53,412,257,205,458,364,24
1559,-0.15,-0.98,0.15,-0.18,-2.62,-4.21,413,255,208,455,364,24
1560,-0.15,-0.98,0.18,-0.79,-2.62,-3.97,417,257,210,455,365,24
1561,-0.16,-0.97,0.19,-1.53,-1.1,-3.23,414,259,210,454,368,24
1562,-0.17,-0.96,0.16,-0.18,-3.11,-2.5,436,257,207,457,360,24
1563,-0.16,-0.98,0.16,0.92,-3.78,-2.01,412,257,205,455,366,24
1564,-0.14,-0.96,0.15,1.1,-2.01,-2.99,413,260,206,455,365,24
1565,-0.14,-0.97,0.16,1.95,-2.62,-2.56,413,253,206,456,366,24
1566,-0.17,-0.97,0.19,1.83,-2.87,-1.65,414,260,210,456,363,24
1567,-0.16,-0.97,0.16,0.31,-2.56,-2.26,425,257,209,455,361,24
1568,-0.16,-0.97,0.17,0.98,-2.5,-2.81,412,259,210,450,360,24
1569,-0.16,-0.97,0.18,1.46,-4.64,-2.32,411,257,211,453,366,24
1570,-0.16,-0.97,0.17,2.44,-4.09,-2.93,414,258,210,458,364,24
1571,-0.16,-0.97,0.17,1.16,-3.3,-2.62,408,258,206,460,366,24
1572,-0.15,-0.97,0.17,-0.43,-1.83,-2.62,412,257,211,454,364,24
1573,-0.14,-0.97,0.15,-4.88,-2.5,-2.62,412,261,205,454,362,24
1574,-0.17,-0.97,0.17,-1.22,-3.17,-1.34,410,260,209,454,365,24
1575,-0.18,-0.97,0.15,1.71,-2.38,-3.11,413,257,212,453,365,24
1576,-0.15,-0.97,0.15,-2.69,-2.75,-2.38,410,257,209,454,363,24
1577,-0.15,-0.97,0.14,1.16,-2.56,-2.01,413,260,207,459,365,24
1578,-0.16,-0.97,0.16,0.92,-3.11,-2.38,412,256,207,458,360,24
1579,-0.16,-0.97,0.17,1.16,-3.42,-3.3,409,257,206,449,361,24
1580,-0.15,-0.96,0.16,0.49,-1.71,-3.17,412,259,207,453,364,24
1581,-0.16,-0.97,0.16,2.69,-2.32,-1.95,408,259,207,453,366,24
1582,-0.18,-0.98,0.21,2.2,8.24,-4.82,412,260,210,454,363,24
1583,-0.12,-0.98,0.14,-8.48,-1.4,-3.17,411,258,209,458,362,24
1584,-0.19,-0.96,0.12,6.35,1.71,-4.82,413,261,207,446,363,24
1585,-0.14,-0.98,0.14,3.72,0.37,-3.72,416,257,204,456,361,24
1586,-0.15,-0.97,0.14,-2.38,-4.46,-2.32,415,258,210,457,363,24
1587,-0.15,-0.98,0.12,0.67,-3.78,-3.54,413,262,207,457,363,24
1588,-0.14,-0.98,0.12,0.49,-3.05,-1.83,413,257,206,456,361,24
1589,-0.15,-0.98,0.13,-0.61,-3.3,-2.62,415,260,209,457,370,24
1590,-0.15,-0.98,0.12,1.34,-3.17,-2.38,413,264,211,457,362,24
1591,-0.13,-0.99,0.1,-0.67,-3.23,-3.17,413,260,211,454,361,24
1592,-0.14,-0.97,0.11,-0.18,-3.91,-1.89,415,259,205,451,361,24
1593,-0.16,-0.97,0.13,0.98,-2.32,-2.08,414,260,207,458,364,24
1594,-0.15,-0.99,0.12,1.1,-2.81,-1.46,411,258,208,454,363,24
1595,-0.15,-0.99,0.12,0.79,-3.11,-3.3,413,259,209,458,362,24
1596,-0.15,-0.98,0.13,1.16,-2.44,-2.93,412,258,208,457,364,24
1597,-0.29,-0.89,0.12,-3.36,-22.03,-9.22,439,295,233,473,333,24
1598,-0.29,-1.01,0.09,-0.31,0.0,-7.39,439,293,233,464,332,24
1599,-0.2,-1.01,0.08,14.71,-15.01,-2.99,441,295,235,459,333,24
1600,-0.23,-0.97,0.07,-22.34,-3.3,1.46,440,300,232,461,335,24
1601,-0.11,-0.99,0.17,11.54,0.55,0.18,451,360,257,464,360,24
1602,-0.66,-1.06,0.09,-128.54,80.87,20.75,457,355,244,458,345,24
1603,-0.38,-0.9,-0.04,49.68,27.4,-3.11,453,346,242,460,351,24
1604,-0.3,-0.95,0.12,-17.46,17.33,-23.38,454,348,245,463,352,24
1605,-0.28,-1.08,-0.02,-50.17,12.7,-18.19,452,342,241,450,334,24
1606,-0.29,-0.96,0.01,7.87,-7.26,-14.34,448,317,234,452,347,24
1607,-0.3,-1.01,0.04,14.89,19.59,3.85,445,306,238,451,343,24
1608,-0.29,-0.92,-0.04,2.44,6.04,-10.01,445,312,241,452,346,24
1609,-0.25,-0.84,-0.1,-12.82,-20.69,0.79,448,312,241,457,351,24
1610,-0.45,-0.91,-0.03,10.01,-27.77,16.3,444,314,241,456,353,24
1611,-0.38,-0.93,0.1,11.35,1.65,-8.79,444,315,240,461,354,24
1612,-0.26,-0.93,0.04,12.08,-7.57,-13.61,447,314,241,461,355,24
1613,-0.3,-0.94,0.09,-3.85,-1.46,-3.72,442,317,239,459,353,24
