,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1714,0.27,0.89,0.34,-0.24,-6.1,-0.55,266,337,263,454,370,20
1715,0.26,0.91,0.33,3.97,-2.44,-2.62,269,338,265,454,371,20
1716,0.28,0.9,0.33,-0.55,-2.69,-3.3,267,339,265,455,370,20
1717,0.27,0.92,0.32,1.53,-2.75,-3.42,269,338,265,455,370,20
1718,0.26,0.9,0.33,-1.83,-3.17,-6.04,268,338,263,458,368,20
1719,0.27,0.91,0.32,0.85,-3.17,-0.85,268,336,262,459,368,20
1720,0.26,0.89,0.33,5.07,-2.01,-1.89,267,337,263,459,370,20
1721,0.26,0.92,0.32,1.28,-3.23,-2.93,268,334,264,456,367,20
1722,0.3,0.91,0.32,0.61,-3.05,-5.49,267,338,264,455,369,20
1723,0.28,0.89,0.32,1.46,-3.11,-2.75,269,338,262,469,366,20
1724,0.28,0.9,0.29,3.97,-6.53,4.94,270,339,260,449,371,20
1725,0.27,0.88,0.31,-1.34,-2.38,-2.26,267,337,259,459,370,20
1726,0.27,0.92,0.34,0.85,-5.13,-2.56,266,339,262,452,370,20
1727,0.28,0.89,0.34,-5.0,-2.99,-0.85,269,337,261,460,369,20
1728,0.27,0.9,0.33,-1.16,-2.56,-0.98,268,337,264,455,373,20
1729,0.27,0.89,0.35,-1.22,-1.71,-1.04,268,339,262,454,370,20
1730,0.29,0.89,0.34,2.38,-3.54,-2.14,268,338,262,463,369,20
1731,0.29,0.89,0.34,0.92,-0.85,-3.23,267,338,262,450,370,20
1732,0.28,0.88,0.36,0.06,-2.32,-3.17,267,336,265,448,369,20
1733,0.34,0.87,0.37,-17.21,-7.2,15.38,266,335,262,454,367,20
1734,0.33,0.85,0.38,5.13,-4.33,-4.03,269,337,261,455,370,20
1735,0.35,0.86,0.38,-1.16,0.73,-6.77,268,335,263,454,371,20
1736,0.34,0.86,0.35,2.14,-5.43,-1.89,270,337,264,457,371,20
1737,0.33,0.86,0.38,-1.34,-2.5,-0.37,268,338,260,448,371,20
1738,0.35,0.87,0.38,-0.98,-3.6,-2.62,265,338,259,456,366,20
1739,0.35,0.86,0.37,1.53,-4.15,-2.5,269,336,262,459,370,20
1740,0.33,0.86,0.38,0.12,-2.87,-2.08,270,335,263,458,370,20
1741,0.36,0.88,0.37,-1.83,-3.11,-1.89,269,337,264,448,370,20
1742,0.32,0.86,0.39,3.78,-1.71,-3.78,270,345,263,457,370,20
1743,0.32,0.85,0.38,0.79,-0.55,-2.81,268,344,264,456,370,20
1744,0.32,0.86,0.38,0.61,-4.33,-2.69,269,351,262,457,369,20
1745,0.27,0.86,0.36,2.93,0.06,-5.37,270,339,263,453,371,20
1746,0.29,0.88,0.34,6.41,0.12,-11.23,269,339,263,451,370,20
1747,0.25,0.95,0.31,1.59,-10.25,-3.3,269,338,261,452,360,20
1748,0.28,0.89,0.3,-0.92,-0.18,0.12,265,336,260,455,361,20
1749,0.27,0.92,0.31,-3.36,-0.43,1.16,270,336,260,452,359,20
1750,0.31,0.92,0.33,1.16,0.67,-3.17,266,336,263,449,364,20
1751,0.27,0.91,0.32,-3.6,-0.67,1.1,270,339,266,453,361,20
1752,0.28,0.9,0.34,1.83,-5.07,-3.85,269,339,264,457,360,20
1753,0.25,0.88,0.36,-5.13,4.52,1.59,267,339,263,453,362,20
1754,0.29,0.88,0.35,-1.16,-3.91,-5.25,270,337,264,457,364,20
1755,0.28,0.89,0.37,2.32,-1.04,-2.32,269,336,263,454,363,20
1756,0.29,0.88,0.36,-3.05,-3.6,-3.48,269,336,261,458,365,20
1757,0.29,0.95,0.38,3.97,-4.21,-2.87,270,335,260,457,365,20
1758,0.31,0.88,0.34,5.07,-4.21,-2.69,267,336,259,457,366,20
1759,0.29,0.89,0.35,-4.03,-5.86,-2.69,270,336,260,453,368,20
1760,0.29,0.88,0.38,-0.55,-2.14,-3.42,268,338,260,453,365,20
1761,0.29,0.88,0.36,1.28,-3.11,-1.77,269,336,262,454,365,20
1762,0.3,0.85,0.36,1.71,-5.19,-2.14,269,337,264,458,363,20
1763,0.26,0.86,0.34,-1.1,-0.24,-2.38,268,336,262,458,366,20
1764,0.29,0.91,0.37,-1.4,-5.49,-3.36,276,337,263,455,365,20
1765,0.28,0.86,0.38,-1.22,-4.09,-2.01,265,333,263,455,367,20
1766,0.29,0.89,0.38,1.65,-2.93,-5.0,270,338,265,453,367,20
1767,0.29,0.86,0.39,-3.48,-4.33,-3.17,271,336,264,453,368,20
1768,0.27,0.87,0.39,-1.1,-2.14,-3.17,269,333,263,450,366,20
1769,0.29,0.88,0.38,5.55,-1.83,-1.65,270,336,264,448,366,20
1770,0.28,0.89,0.39,1.53,-2.99,-2.01,270,337,265,452,367,20
1771,0.28,0.87,0.38,0.0,-3.17,-2.01,276,335,263,452,366,20
1772,0.28,0.88,0.4,-1.71,-3.11,-2.08,269,337,264,457,365,20
1773,0.29,0.88,0.39,-1.34,-2.38,-2.44,271,337,266,453,363,20
1774,0.3,0.88,0.4,4.03,-3.85,-2.99,268,338,263,455,368,20
1775,0.3,0.87,0.38,0.0,-4.15,-2.26,275,333,264,454,365,20
1776,0.31,0.87,0.39,0.55,-3.66,-1.89,269,336,264,454,370,20
1777,0.31,0.87,0.39,-1.22,-3.36,-2.99,269,336,266,454,365,20
1778,0.31,0.86,0.39,4.76,-1.65,-2.69,271,338,264,456,369,20
1779,0.31,0.87,0.38,2.08,-2.69,-2.44,268,343,267,459,366,20
1780,0.29,0.86,0.39,0.43,-1.4,-2.87,269,336,261,458,368,20
1781,0.31,0.86,0.39,-0.79,-2.93,-2.56,268,339,265,457,369,20
1782,0.29,0.87,0.4,2.81,-0.24,-3.78,270,336,263,450,369,20
1783,0.3,0.88,0.39,-0.55,-3.3,-2.99,284,336,265,454,370,20
1784,0.3,0.87,0.38,1.22,-1.95,-3.17,271,337,266,455,366,20
1785,0.31,0.88,0.39,1.1,-2.32,-2.99,269,335,264,449,370,20
1786,0.31,0.87,0.38,-0.24,-3.23,-2.87,269,336,263,454,367,20
1787,0.31,0.88,0.38,0.79,-3.36,-2.14,265,342,266,457,367,20
1788,0.28,0.88,0.39,3.3,-1.95,-2.93,268,335,263,459,369,20
1789,0.31,0.86,0.39,-0.61,-3.91,-3.11,266,338,265,454,372,20
1790,0.3,0.88,0.38,0.55,-2.81,-2.56,271,336,262,454,369,20
1791,0.32,0.87,0.39,0.43,-3.6,-2.26,269,339,265,458,370,20
1792,0.3,0.86,0.39,-2.69,-3.78,-3.11,283,337,263,459,367,20
1793,0.31,0.87,0.38,1.53,-2.08,-1.77,266,337,268,458,369,20
1794,0.3,0.87,0.4,1.34,-2.99,-3.48,269,339,261,450,371,20
1795,0.31,0.86,0.4,-0.79,-3.72,-1.77,271,337,264,454,371,20
1796,0.3,0.87,0.39,0.85,-3.36,-2.38,269,338,263,455,370,20
1797,0.3,0.86,0.39,0.67,-2.93,-1.53,269,334,266,450,369,20
1798,0.31,0.88,0.39,1.77,-3.11,-2.01,270,335,266,458,367,20
1799,0.31,0.88,0.37,12.88,5.25,-1.28,266,338,267,455,370,20
1800,0.31,0.87,0.39,0.12,-3.36,-2.75,269,346,267,457,368,20
1801,0.3,0.88,0.39,-0.92,-3.97,-3.66,271,338,263,456,366,20
1802,0.31,0.86,0.38,0.61,-3.17,-1.65,268,337,265,455,370,20
1803,0.31,0.87,0.39,-0.06,-3.85,-2.69,267,335,273,450,370,20
1804,0.3,0.87,0.39,2.32,-4.39,-1.1,275,337,266,454,369,20
1805,0.31,0.88,0.37,3.11,-1.71,-3.48,270,336,264,452,369,20
1806,0.31,0.87,0.39,0.85,-3.36,-2.38,269,340,266,455,369,20
1807,0.32,0.87,0.38,-0.55,-3.54,-2.75,269,336,265,458,368,20
1808,0.31,0.87,0.39,-1.28,-3.3,-2.75,269,336,264,457,370,20
1809,0.31,0.87,0.38,-3.54,-4.46,-2.87,270,337,265,457,368,20
1810,0.31,0.88,0.39,1.95,-2.69,-0.67,269,334,264,455,370,20
1811,0.33,0.87,0.38,1.77,-3.48,-1.83,269,334,266,455,370,20
1812,0.32,0.87,0.39,-0.85,-3.05,-2.69,269,336,262,454,367,20
1813,0.33,0.86,0.38,0.67,-3.36,-2.01,269,339,266,455,372,20
1814,0.31,0.86,0.38,1.95,-2.99,-3.91,269,337,267,456,368,20
1815,0.32,0.87,0.38,-2.99,-4.03,-1.71,271,338,265,455,370,20
1816,0.33,0.85,0.39,-0.79,-5.86,-4.82,270,337,264,455,369,20
1817,0.32,0.87,0.39,3.05,-0.98,1.22,269,336,268,459,369,20
1818,0.37,0.85,0.41,-0.06,-2.75,-4.7,272,339,267,454,369,20
1819,0.33,0.85,0.4,0.67,-5.92,-3.78,270,338,267,458,371,20
1820,0.34,0.85,0.42,2.38,-1.53,-3.6,271,337,267,456,371,20
1821,0.32,0.85,0.41,4.15,-2.81,-2.14,269,338,265,459,370,20
1822,0.32,0.79,0.41,-3.36,-8.3,-8.0,269,339,265,454,370,20
1823,0.36,0.84,0.42,-0.98,-2.26,-2.5,269,337,265,455,369,20
1824,0.33,0.87,0.42,2.08,-2.08,-1.22,272,338,263,457,370,20
1825,0.36,0.89,0.37,-0.85,-3.97,-4.7,268,336,265,456,369,20
1826,0.38,0.83,0.38,7.57,-8.85,-3.91,302,337,268,459,365,20
1827,0.34,0.87,0.37,-1.4,-4.82,-2.32,270,335,266,459,369,20
1828,0.32,0.85,0.4,0.31,1.77,-2.2,271,337,268,454,372,20
1829,0.35,0.83,0.38,-2.69,-5.37,-1.65,269,337,264,457,369,20
1830,0.36,0.86,0.37,-0.37,-2.2,-2.01,269,348,266,453,366,20
1831,0.35,0.84,0.38,-1.16,-4.03,-5.19,271,337,266,452,369,20
1832,0.34,0.87,0.38,0.24,-4.76,-3.78,270,337,268,455,369,20
1833,0.34,0.85,0.38,5.31,-1.59,-0.85,270,337,266,456,370,20
1834,0.35,0.86,0.39,-2.99,-4.39,-3.17,271,339,267,457,370,20
1835,0.33,0.86,0.38,-0.37,-4.39,-3.72,268,337,265,455,366,20
1836,0.35,0.86,0.38,1.4,-1.53,-0.92,269,340,265,453,368,20
1837,0.35,0.84,0.38,-2.56,-4.64,-1.53,270,336,263,457,372,20
1838,0.36,0.86,0.36,2.56,-4.7,-1.83,274,341,267,454,369,20
1839,0.35,0.86,0.37,1.89,-4.88,0.43,272,337,266,453,369,20
1840,0.35,0.87,0.38,2.26,-2.56,-2.99,273,335,266,451,369,20
1841,0.35,0.85,0.38,0.73,-1.83,-1.77,271,337,263,454,369,20
1842,0.35,0.87,0.37,2.5,-3.3,-2.32,271,346,265,456,371,20
1843,0.35,0.87,0.38,0.0,-2.99,-2.75,269,339,273,455,376,20
1844,0.36,0.87,0.37,1.59,-4.64,-0.98,269,335,264,464,372,20
1845,0.41,0.86,0.4,3.05,6.96,-1.65,299,338,270,456,370,20
1846,0.34,0.87,0.38,-3.97,-35.03,2.38,267,340,264,450,369,20
1847,0.7,0.96,0.64,26.25,-23.56,3.91,270,341,262,452,372,20
1848,0.51,0.68,0.69,-3.54,-13.55,-17.46,277,339,267,455,369,20
1849,0.45,0.56,0.64,-34.42,-36.56,5.13,270,341,265,445,370,20
1850,0.67,0.55,0.57,-2.01,4.52,-21.79,267,335,266,451,371,20
1851,0.5,0.64,0.66,-8.79,49.32,-38.76,270,339,264,448,371,20
1852,0.44,0.62,0.67,8.61,-2.87,-1.89,270,340,278,451,371,20
1853,0.43,0.57,0.63,10.07,19.41,-20.45,269,340,264,448,371,20
1854,0.36,0.66,0.67,0.24,-4.64,-4.94,270,337,266,451,372,20
1855,0.35,0.7,0.67,4.33,-2.69,0.73,270,340,265,446,369,20
1856,0.36,0.68,0.66,3.6,-4.94,-2.26,269,339,263,450,374,20
1857,0.37,0.7,0.66,-1.65,-5.55,0.43,269,338,265,460,378,20
1858,0.4,0.7,0.64,1.34,-3.48,-2.93,272,336,262,450,376,20
1859,0.39,0.67,0.64,-1.89,-5.19,-4.03,270,337,267,449,373,20
1860,0.4,0.69,0.62,1.59,-2.75,-4.33,269,339,264,449,373,20
1861,0.39,0.68,0.63,1.46,-3.11,-2.2,269,335,264,449,372,20
1862,0.39,0.68,0.63,2.08,-2.2,-2.2,272,336,266,450,373,20
1863,0.44,0.67,0.69,2.99,3.3,-1.34,273,336,264,448,374,20
1864,0.27,0.48,0.67,58.65,-38.21,52.25,272,337,263,450,371,20
1865,0.3,0.72,0.5,7.26,-23.32,-4.46,270,337,263,448,373,20
1866,0.26,0.77,0.59,4.82,2.75,-21.0,270,336,265,452,374,20
1867,0.23,0.76,0.59,4.27,-1.34,-8.91,269,339,264,448,372,20
1868,0.21,0.84,0.51,-4.7,-6.71,-1.95,266,334,275,453,370,20
1869,0.2,0.82,0.54,2.08,-3.72,-1.83,271,337,264,448,374,20
1870,0.19,0.79,0.56,-3.11,-5.92,-2.99,267,336,265,449,373,20
1871,0.2,0.83,0.53,0.37,-0.49,-2.75,268,337,263,453,372,20
1872,0.19,0.83,0.52,1.71,-2.44,-5.62,270,338,267,446,374,20
1873,0.18,0.84,0.48,15.08,2.14,1.28,271,335,263,441,372,20
1874,0.18,0.85,0.48,1.04,-0.98,-2.38,270,339,265,447,371,20
1875,0.17,0.83,0.49,-1.28,-4.09,-5.13,267,337,265,449,372,20
1876,0.15,0.87,0.48,7.93,0.0,-5.0,269,338,268,445,372,20
1877,0.15,0.87,0.47,1.89,-3.3,-1.22,271,337,266,449,373,20
1878,0.16,0.88,0.48,0.43,-2.26,-4.46,271,337,263,445,371,20
1879,0.16,0.86,0.48,-4.94,-3.17,-2.93,271,337,263,452,373,20
1880,0.15,0.85,0.49,-0.43,-4.15,-3.36,270,339,265,448,375,20
1881,0.16,0.85,0.5,0.49,-3.23,-3.36,271,338,265,448,370,20
1882,0.16,0.84,0.51,0.18,-3.05,-3.11,272,341,262,448,374,20
1883,0.16,0.85,0.51,4.27,-1.65,-2.5,270,336,262,448,376,20
1884,0.16,0.85,0.52,1.59,-4.27,-1.53,270,337,262,451,372,20
1885,0.15,0.85,0.51,1.1,-1.89,-3.85,307,338,265,454,373,20
1886,0.16,0.85,0.51,1.28,-2.69,-2.14,273,339,266,449,376,20
1887,0.15,0.85,0.51,3.23,-2.44,-3.3,271,342,265,453,374,20
1888,0.14,0.86,0.51,0.79,-2.62,-2.93,272,337,265,447,372,20
1889,0.14,0.85,0.5,2.56,-2.32,-3.48,271,341,267,450,371,20
1890,0.14,0.86,0.49,10.19,-1.59,-1.71,276,339,269,454,376,20
1891,0.15,0.87,0.49,1.77,-2.08,-1.95,268,339,261,444,374,20
1892,0.17,0.86,0.48,0.18,-1.83,-1.95,271,339,260,450,374,20
1893,0.16,0.86,0.49,-2.2,-5.25,-2.32,270,342,260,447,375,20
1894,0.15,0.84,0.52,-2.01,-3.05,-2.14,272,338,262,451,376,20
1895,0.16,0.86,0.52,2.99,-0.49,-2.56,272,341,269,453,375,20
1896,0.19,0.84,0.52,0.55,-3.36,-2.75,271,339,259,448,375,20
1897,0.17,0.84,0.53,-2.08,-2.32,-2.93,268,338,261,452,375,20
1898,0.17,0.85,0.52,2.26,-3.11,-2.2,269,337,258,454,374,20
1899,0.17,0.83,0.51,-0.18,-2.14,-2.56,268,340,264,452,374,20
1900,0.16,0.85,0.52,-1.71,-2.62,-2.38,272,337,264,453,375,20
1901,0.16,0.86,0.54,-2.69,-3.72,-2.08,268,338,264,456,368,20
1902,0.15,0.86,0.52,-2.56,-2.32,-2.38,271,338,262,453,373,20
1903,0.16,0.84,0.5,2.87,-3.05,-2.69,279,340,263,452,373,20
1904,0.17,0.84,0.53,3.78,-4.03,-2.87,272,337,265,451,373,20
1905,0.16,0.86,0.54,0.43,-5.31,-1.83,266,341,263,457,380,20
1906,0.17,0.84,0.52,0.98,-3.6,-3.36,268,338,262,446,377,20
1907,0.15,0.84,0.53,-0.61,-2.2,-3.72,273,340,262,454,375,20
1908,0.16,0.86,0.53,2.44,-3.05,-3.48,270,340,263,452,373,20
1909,0.16,0.85,0.52,-0.06,-3.6,-2.87,272,338,264,452,378,20
1910,0.18,0.83,0.52,-0.61,-3.48,-1.16,294,337,266,451,376,20
1911,0.16,0.85,0.51,-0.24,-2.99,-4.39,273,338,265,451,375,20
1912,0.16,0.84,0.51,3.11,-3.36,-2.62,289,337,263,455,375,20
1913,0.17,0.84,0.53,-2.5,-2.32,-2.56,283,339,263,450,377,20
1914,0.16,0.85,0.51,4.33,-2.08,-2.38,272,338,264,454,375,20
1915,0.16,0.83,0.51,7.02,-0.79,-1.83,272,338,263,451,376,20
1916,0.16,0.86,0.52,0.92,-2.01,-2.87,273,339,262,452,376,20
1917,0.16,0.85,0.53,-2.14,2.93,1.53,269,337,270,457,375,20
1918,0.17,0.8,0.55,16.72,6.23,2.62,273,342,266,451,375,20
1919,0.1,0.79,0.52,-0.79,16.36,18.92,262,341,264,451,375,20
1920,0.25,0.82,0.53,-4.27,-5.55,6.35,271,338,265,451,376,20
1921,0.19,0.81,0.53,0.12,0.49,0.31,272,346,262,455,375,20
1922,0.19,0.83,0.52,8.3,1.65,-11.47,271,339,263,449,371,20
1923,0.2,0.82,0.53,0.18,-5.13,-1.89,274,341,261,448,375,20
1924,0.21,0.83,0.52,-3.23,-8.61,2.38,270,339,263,454,376,20
1925,0.23,0.81,0.52,1.16,-9.09,-1.83,275,342,265,450,374,20
1926,0.24,0.83,0.53,-0.73,-7.39,-4.7,272,341,263,448,372,20
1927,0.22,0.88,0.51,-0.85,2.38,-12.21,274,343,263,452,376,20
1928,0.29,0.84,0.53,3.17,-10.19,-27.71,272,341,265,451,375,20
1929,0.21,0.91,0.44,8.67,-2.44,9.34,275,340,267,452,375,20
1930,0.23,0.89,0.42,-3.72,8.54,-1.77,274,342,264,456,376,20
1931,0.22,0.8,0.46,-11.17,-7.45,14.22,281,343,265,453,375,20
1932,0.29,0.89,0.44,19.65,-8.12,-22.22,274,339,265,451,373,20
1933,0.16,0.9,0.37,-0.85,2.01,-4.33,270,339,269,454,373,20
1934,0.17,0.88,0.38,-8.67,-7.51,2.01,272,337,265,451,374,20
1935,0.19,0.89,0.4,2.08,2.14,-1.46,271,339,270,448,371,20
1936,0.2,0.92,0.4,0.55,-2.75,-2.44,270,343,268,452,372,20
1937,0.19,0.89,0.38,1.89,-3.05,-1.77,270,339,261,448,376,20
1938,0.19,0.9,0.39,-2.01,-4.21,-1.89,272,343,269,447,372,20
1939,0.19,0.9,0.4,-8.12,-5.62,-3.97,270,339,267,456,374,20
1940,0.19,0.9,0.38,1.46,-3.42,-2.69,272,339,265,455,373,20
1941,0.19,0.9,0.39,-1.65,-4.09,-1.1,273,339,266,454,373,20
1942,0.18,0.91,0.38,-0.73,-3.11,-3.11,271,342,264,453,373,20
1943,0.19,0.9,0.37,3.48,-2.01,-0.85,271,343,267,454,374,20
1944,0.19,0.91,0.38,-0.37,-3.97,-2.81,271,343,268,452,371,20
1945,0.21,0.89,0.38,4.03,-1.71,-3.48,275,343,266,453,375,20
1946,0.18,0.9,0.37,2.2,-3.23,-2.87,272,342,263,452,375,20
1947,0.19,0.9,0.34,0.31,-2.62,-2.99,273,340,264,455,375,20
1948,0.19,0.92,0.35,2.38,-2.75,-1.53,270,344,263,453,373,20
1949,0.19,0.9,0.35,-1.16,-3.91,-2.2,269,340,269,456,372,20
1950,0.19,0.92,0.36,0.43,-3.36,-2.26,273,340,263,454,372,20
1951,0.18,0.91,0.36,1.65,-3.85,-2.26,280,340,263,452,370,20
1952,0.19,0.92,0.36,-1.34,-3.6,-2.2,284,341,265,454,377,20
1953,0.19,0.9,0.35,1.16,-2.14,-2.26,269,338,265,452,375,20
1954,0.2,0.92,0.36,0.0,-3.36,-2.38,273,339,267,456,376,20
1955,0.19,0.92,0.37,1.28,-3.54,-1.77,274,340,265,453,375,20
1956,0.19,0.91,0.36,0.67,-2.56,-3.78,275,339,266,459,376,20
1957,0.19,0.9,0.35,2.38,-1.46,-2.5,272,341,265,455,374,20
1958,0.19,0.92,0.35,2.93,-3.11,-2.69,275,342,267,458,377,20
1959,0.19,0.93,0.35,1.46,-3.6,-1.28,272,339,265,453,376,20
1960,0.19,0.92,0.34,5.37,-0.85,-2.87,273,337,266,452,372,20
1961,0.18,0.91,0.35,0.67,-3.11,-2.44,270,343,265,454,375,20
1962,0.19,0.91,0.36,-0.61,-2.93,-2.26,270,340,266,454,376,20
1963,0.19,0.92,0.35,-0.24,-3.3,-2.5,274,341,269,458,370,20
1964,0.2,0.91,0.36,2.75,-2.26,-2.38,274,342,266,453,376,20
1965,0.19,0.92,0.35,2.14,-3.05,-2.44,270,340,266,455,375,20
1966,0.19,0.91,0.36,-1.53,-4.27,-2.87,271,343,267,450,375,20
1967,0.19,0.91,0.35,1.1,-3.23,-2.32,271,341,266,454,375,20
1968,0.21,0.91,0.34,1.28,-3.23,-3.42,279,344,265,457,378,20
1969,0.18,0.93,0.35,-1.04,-3.97,-1.34,272,341,266,453,375,20
1970,0.2,0.91,0.35,-0.73,-2.62,-2.44,272,340,265,464,373,20
1971,0.21,0.92,0.34,-0.43,-3.66,-2.32,269,339,267,453,373,20
1972,0.2,0.91,0.33,11.47,-1.04,-3.17,274,337,264,459,375,20
1973,0.19,0.91,0.33,1.46,-2.2,-1.53,274,339,267,454,375,20
1974,0.2,0.92,0.33,3.91,-2.01,-2.93,274,340,266,453,375,20
1975,0.22,0.94,0.33,-1.04,-2.38,-3.85,269,339,264,453,376,20
1976,0.19,0.92,0.34,0.55,-4.64,-3.05,273,343,264,453,374,20
1977,0.21,0.92,0.33,1.1,-4.88,-1.77,274,341,263,452,378,20
1978,0.2,0.92,0.33,-5.0,-5.8,-2.93,274,340,262,454,375,20
1979,0.2,0.92,0.32,1.34,-1.83,-2.32,271,339,262,448,375,20
1980,0.26,0.92,0.32,1.4,-1.16,-3.6,272,342,267,457,375,20
1981,0.19,0.91,0.33,-0.61,-6.59,-1.95,271,340,268,454,377,20
1982,0.21,0.92,0.34,-2.38,-1.95,-1.46,269,344,265,458,376,20
1983,0.2,0.88,0.34,-0.73,-6.65,-1.16,272,341,265,453,373,20
1984,0.2,0.91,0.34,1.89,-3.05,-3.78,272,341,264,457,377,20
1985,0.2,0.92,0.32,0.0,-2.2,-2.62,272,339,265,451,371,20
1986,0.2,0.92,0.34,1.95,-3.05,-1.65,272,340,267,457,373,20
1987,0.21,0.89,0.33,-3.3,-5.49,-1.65,270,340,264,454,373,20
1988,0.21,0.91,0.33,1.4,-3.97,-1.77,272,342,262,453,374,20
1989,0.24,0.92,0.34,0.18,-2.69,-3.05,271,342,265,450,371,20
1990,0.21,0.92,0.33,0.06,-3.36,-2.32,274,340,265,453,371,20
1991,0.23,0.91,0.34,-1.59,-3.48,-2.14,271,344,265,454,373,20
1992,0.21,0.92,0.33,1.83,-3.6,-2.93,273,341,262,451,375,20
1993,0.21,0.91,0.33,2.38,-2.62,-2.75,270,341,268,452,371,20
1994,0.2,0.91,0.33,0.92,-1.95,-2.99,273,348,264,449,375,20
1995,0.21,0.91,0.33,2.62,-2.5,-4.58,275,340,266,451,373,20
1996,0.23,0.93,0.32,0.85,-3.36,-2.26,270,341,266,453,373,20
1997,0.2,0.91,0.32,2.14,-3.42,-2.93,275,343,267,457,375,20
1998,0.22,0.92,0.32,4.58,-2.2,-0.55,271,339,265,453,376,20
1999,0.21,0.93,0.33,0.49,-3.23,-3.48,273,339,267,451,375,20
2000,0.22,0.92,0.33,-1.53,-3.48,-3.05,273,343,266,455,374,20
2001,0.22,0.92,0.33,-0.31,-4.03,-2.38,274,343,265,455,373,20
2002,0.22,0.91,0.33,3.05,-3.36,-2.26,276,347,264,456,376,20
2003,0.22,0.91,0.34,-0.73,-3.3,-3.6,275,343,266,453,374,20
2004,0.21,0.92,0.33,-0.49,-3.23,-1.83,272,342,267,454,372,20
2005,0.22,0.92,0.33,1.46,-2.26,-1.89,274,352,268,450,373,20
2006,0.21,0.9,0.33,-0.73,-3.78,-2.38,272,340,266,459,376,20
2007,0.24,0.89,0.33,-11.84,-7.57,-3.78,274,342,267,458,371,20
2008,0.21,0.88,0.34,-1.46,1.1,-3.85,269,343,262,455,372,20
2009,0.24,0.92,0.36,-2.69,-4.46,-2.69,271,341,263,455,375,20
2010,0.23,0.9,0.38,1.1,-2.5,-1.95,275,337,265,453,372,20
2011,0.24,0.9,0.39,-2.75,-3.11,-3.3,273,342,268,455,373,20
2012,0.25,0.89,0.37,4.7,-4.82,-0.85,273,341,273,455,373,20
2013,0.22,0.86,0.4,5.86,1.59,-5.07,274,339,267,454,372,20
2014,0.22,0.89,0.41,-1.1,-3.23,-4.09,271,339,264,453,374,20
2015,0.22,0.87,0.4,-0.49,-4.52,-3.97,270,342,265,458,371,20
2016,0.22,0.88,0.4,0.49,-1.59,-2.87,275,340,265,459,375,20
2017,0.21,0.9,0.41,-3.72,-1.53,-1.53,274,341,263,456,375,20
2018,0.16,0.83,0.42,4.94,-9.16,0.85,279,341,267,458,378,20
2019,0.05,0.8,0.53,-13.37,23.68,-6.29,272,344,266,455,370,20
2020,0.4,0.84,0.41,-4.7,8.36,-18.37,272,341,266,451,375,20
2021,0.27,0.81,0.44,22.71,-7.69,2.75,270,342,263,460,373,20
2022,0.13,0.82,0.58,21.0,-0.37,5.8,272,340,263,464,373,20
2023,0.28,0.8,0.5,9.46,5.31,-2.26,275,347,268,450,370,20
2024,0.18,0.84,0.48,-0.67,8.91,3.23,273,341,266,454,374,20
2025,0.25,0.83,0.49,-5.37,-6.16,2.01,274,340,266,450,375,20
2026,0.27,0.83,0.5,2.01,-4.58,-2.08,275,343,266,460,373,20
2027,0.29,0.84,0.52,0.0,-5.07,-2.56,271,340,269,456,373,20
2028,0.28,0.81,0.51,3.78,-1.53,-1.83,276,343,267,458,373,20
2029,0.3,0.82,0.51,0.98,-2.87,-2.5,272,341,268,453,372,20
2030,0.3,0.82,0.49,0.49,-3.6,-2.26,272,339,265,456,373,20
2031,0.29,0.81,0.5,-0.61,-1.65,-2.99,272,343,267,455,373,20
