,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1646,0.92,-0.35,-0.18,-5.0,-0.98,-1.34,255,306,237,476,430,1
1647,0.89,-0.37,-0.22,5.13,2.56,-2.5,249,308,242,481,430,1
1648,0.92,-0.37,-0.18,-1.16,-3.6,-1.28,254,305,240,480,432,1
1649,0.9,-0.38,-0.17,0.12,-2.32,-3.11,253,305,241,479,432,1
1650,0.91,-0.38,-0.17,2.75,-2.26,-3.17,252,308,241,478,435,1
1651,0.91,-0.38,-0.2,4.88,-1.83,-3.36,253,305,239,484,435,1
1652,0.9,-0.38,-0.17,1.89,-3.48,-0.24,256,308,237,481,431,1
1653,0.91,-0.38,-0.18,7.87,-1.65,-4.09,250,304,239,473,432,1
1654,0.92,-0.38,-0.16,0.79,6.29,-6.35,254,308,241,476,431,1
1655,0.93,-0.36,-0.09,2.01,1.04,-4.46,253,303,238,478,431,1
1656,0.94,-0.36,-0.09,-0.12,-5.37,-1.53,253,301,234,478,427,1
1657,0.93,-0.36,-0.09,0.37,-1.65,-3.23,255,307,240,481,430,1
1658,0.93,-0.36,-0.11,2.01,-3.23,-3.05,277,304,240,477,427,1
1659,0.92,-0.37,-0.1,0.79,0.31,-4.33,256,307,237,479,433,1
1660,0.94,-0.35,-0.11,2.62,-2.75,-4.76,252,309,241,475,435,1
1661,0.94,-0.36,-0.1,1.53,-3.72,-2.93,256,306,244,474,431,1
1662,0.95,-0.35,-0.07,1.04,-1.71,-4.21,253,307,237,478,428,1
1663,0.92,-0.35,-0.1,1.53,-3.23,-3.97,255,306,239,480,428,1
1664,0.94,-0.34,-0.07,-0.31,-2.75,-2.44,250,305,238,473,431,1
1665,0.94,-0.34,-0.1,2.32,-3.11,-1.89,253,305,236,476,436,1
1666,0.94,-0.36,-0.09,-0.06,-1.89,-2.44,257,308,236,479,430,1
1667,0.94,-0.35,-0.08,0.79,-4.33,-1.34,254,307,237,477,432,1
1668,0.93,-0.36,-0.08,-0.49,-2.93,-1.89,253,305,241,477,433,1
1669,0.93,-0.34,-0.08,1.46,-3.91,-2.56,253,308,237,482,430,1
1670,0.94,-0.35,-0.08,-0.92,-2.87,-1.83,250,303,237,473,430,1
1671,0.93,-0.35,-0.1,0.55,-2.44,-4.46,255,318,239,477,433,1
1672,0.93,-0.35,-0.07,1.89,-3.54,-3.6,257,307,234,473,433,1
1673,0.94,-0.35,-0.09,1.28,-3.05,-2.08,254,306,234,475,432,1
1674,0.93,-0.36,-0.09,0.18,-1.95,-5.68,256,303,240,482,433,1
1675,0.95,-0.35,-0.09,4.76,-5.31,-3.11,251,305,240,483,431,1
1676,0.93,-0.37,-0.09,3.48,-4.58,1.34,251,305,238,473,429,1
1677,0.92,-0.39,-0.06,-1.04,-6.41,-0.24,252,304,238,478,432,1
1678,0.93,-0.38,-0.07,-4.27,-1.28,-2.44,253,307,236,475,430,1
1679,0.91,-0.4,-0.06,2.75,-4.39,-2.01,262,308,236,475,429,1
1680,0.92,-0.39,-0.12,3.78,-4.09,-1.77,259,301,233,475,429,1
1681,0.89,-0.38,-0.11,1.89,-1.4,-3.54,255,297,243,485,430,1
1682,0.93,-0.37,-0.05,-3.85,2.08,-3.48,254,300,238,476,433,1
1683,0.97,-0.36,-0.1,3.3,-5.25,-4.58,266,301,237,472,430,1
1684,0.94,-0.36,-0.08,2.26,-4.82,-2.14,256,304,240,474,431,1
1685,0.92,-0.36,-0.07,2.14,-3.48,-2.81,254,304,236,478,431,1
1686,0.92,-0.37,-0.07,5.07,-2.93,-3.05,256,304,244,481,430,1
1687,0.92,-0.36,-0.07,1.46,-1.77,-3.11,265,300,238,479,427,1
1688,0.94,-0.36,-0.06,0.55,-3.23,-2.44,255,303,240,477,429,1
1689,0.94,-0.36,-0.04,-1.04,-1.59,-2.87,254,307,242,480,427,1
1690,0.93,-0.37,-0.06,0.12,-2.69,-2.44,255,303,239,482,430,1
1691,0.93,-0.36,-0.04,0.24,-2.44,-3.42,257,305,237,479,429,1
1692,0.94,-0.38,-0.05,-7.75,-3.23,-1.65,253,300,243,477,429,1
1693,0.94,-0.33,-0.1,-11.9,-4.94,-0.85,255,303,238,467,428,1
1694,0.92,-0.38,-0.08,-1.83,-3.3,0.12,255,305,243,475,429,1
1695,0.93,-0.36,-0.07,1.16,-3.66,-2.99,253,303,242,475,430,1
1696,0.95,-0.36,-0.08,3.85,-6.53,-1.77,253,303,239,475,429,1
1697,0.93,-0.35,-0.04,0.85,-2.14,-2.99,293,303,245,478,428,1
1698,0.93,-0.37,-0.08,0.37,-2.44,-3.42,259,306,239,478,429,1
1699,0.93,-0.36,-0.05,-0.06,-4.76,-1.46,256,304,243,475,428,1
1700,0.93,-0.38,-0.07,0.55,-3.11,-2.69,255,305,240,477,428,1
1701,0.94,-0.36,-0.05,-0.31,-2.56,-2.93,262,303,241,471,431,1
1702,0.94,-0.35,-0.06,2.2,-4.21,-2.14,254,307,241,476,426,1
1703,0.94,-0.36,-0.05,2.81,-2.69,-1.04,255,305,254,479,426,1
1704,0.92,-0.37,-0.04,-1.04,-1.95,-2.5,256,305,242,481,428,1
1705,0.93,-0.36,-0.05,6.29,-5.13,-2.81,256,305,243,477,428,1
1706,0.95,-0.37,-0.02,3.48,-3.42,-3.11,254,307,247,481,430,1
1707,0.9,-0.38,-0.02,10.44,-4.27,-6.47,256,307,240,477,431,1
1708,0.91,-0.4,-0.03,1.04,-2.08,5.37,256,303,241,476,427,1
1709,0.93,-0.4,-0.03,1.95,-2.62,-0.98,254,305,244,477,427,1
1710,0.92,-0.4,-0.02,3.54,-4.76,-4.21,254,308,241,482,426,1
1711,0.93,-0.38,-0.02,-2.26,-5.0,-0.85,254,307,239,476,433,1
1712,0.9,-0.39,-0.05,8.36,0.0,-3.91,256,305,244,476,428,1
1713,0.92,-0.4,-0.03,-1.59,-2.2,-5.8,254,301,240,477,431,1
1714,0.94,-0.36,-0.02,-3.6,-5.8,-4.46,260,306,241,477,429,1
1715,0.91,-0.41,-0.05,17.21,9.64,11.47,258,303,239,479,426,1
1716,0.91,-0.37,0.08,20.57,-54.26,6.16,255,302,242,472,430,1
1717,0.9,-0.44,-0.0,-7.02,-3.54,-2.69,255,305,251,478,430,1
1718,0.9,-0.43,-0.01,-1.59,-3.36,-2.69,257,307,243,480,433,1
1719,0.93,-0.41,-0.04,2.2,-3.42,-3.78,255,304,247,472,432,1
1720,0.91,-0.43,-0.02,0.31,-9.52,0.92,258,307,242,478,428,1
1721,0.94,-0.42,-0.06,-1.1,-5.68,-1.22,256,305,242,480,428,1
1722,0.89,-0.4,-0.09,10.56,-10.86,-1.65,256,303,241,478,428,1
1723,0.93,-0.43,-0.04,2.32,-3.6,-1.59,251,306,245,477,432,1
1724,0.9,-0.42,-0.03,-1.65,-2.75,-1.65,254,305,243,473,428,1
1725,0.89,-0.43,-0.05,-0.67,-1.34,-2.01,259,309,245,482,431,1
1726,0.91,-0.43,-0.05,3.17,-4.64,-2.99,255,306,242,473,431,1
1727,0.89,-0.44,-0.04,-1.89,-0.24,-4.94,256,304,243,474,431,1
1728,0.85,-0.44,-0.04,3.05,-6.9,-1.1,260,307,246,479,429,1
1729,0.89,-0.43,-0.04,-0.92,-0.49,-2.62,286,307,244,477,430,1
1730,0.92,-0.43,-0.06,3.72,-3.66,-2.99,253,306,245,475,427,1
1731,0.92,-0.44,-0.04,1.22,-4.39,-0.49,259,307,245,477,429,1
1732,0.9,-0.45,-0.06,0.98,-4.03,-0.55,256,308,244,478,433,1
1733,0.91,-0.44,-0.05,1.77,-2.26,-3.17,260,307,246,477,432,1
1734,0.89,-0.45,-0.06,-1.28,-1.04,-2.69,256,307,250,477,433,1
1735,0.9,-0.45,-0.05,-0.37,-1.46,-2.44,258,305,243,478,431,1
1736,0.89,-0.45,-0.06,2.32,-3.48,-3.72,258,307,245,480,431,1
1737,0.89,-0.45,-0.04,-1.1,-4.15,-1.22,254,308,247,475,432,1
1738,0.89,-0.44,-0.05,1.28,-3.72,-2.75,256,307,243,480,433,1
1739,0.9,-0.44,-0.07,-0.61,-3.23,-2.08,255,307,244,478,434,1
1740,0.89,-0.46,-0.06,0.79,-2.32,-2.81,257,307,244,483,427,1
1741,0.9,-0.44,-0.05,-1.16,-2.87,-2.81,260,306,244,478,429,1
1742,0.9,-0.44,-0.03,-1.4,-1.28,-2.81,257,309,241,472,429,1
1743,0.9,-0.44,-0.05,1.46,-3.54,-2.01,257,305,238,478,431,1
1744,0.91,-0.45,-0.03,-2.93,-3.85,-1.04,259,305,240,482,433,1
1745,0.89,-0.46,-0.04,6.47,-5.37,-4.09,257,318,241,478,432,1
1746,0.9,-0.45,-0.04,-4.76,-2.01,-0.61,260,311,242,478,429,1
1747,0.9,-0.44,-0.06,2.69,-7.26,-1.22,258,312,247,477,431,1
1748,0.89,-0.45,-0.02,0.37,-1.65,-4.39,261,309,245,480,430,1
1749,0.89,-0.45,-0.06,3.54,-4.94,-3.6,261,308,244,478,433,1
1750,0.89,-0.44,-0.05,1.77,-1.4,-4.88,257,309,246,480,435,1
1751,0.89,-0.45,-0.03,0.18,-4.09,-1.65,260,310,247,483,432,1
1752,0.9,-0.44,-0.04,-0.55,-3.23,-2.38,257,308,245,482,430,1
1753,0.9,-0.44,-0.04,-1.1,-4.03,-1.04,260,311,244,479,435,1
1754,0.9,-0.43,-0.04,-3.3,-0.92,-3.48,259,310,252,472,432,1
1755,0.88,-0.45,-0.07,1.34,-3.11,-1.89,258,311,243,482,428,1
1756,0.91,-0.44,-0.04,1.16,-5.49,-2.08,261,311,244,480,434,1
1757,0.89,-0.45,-0.01,2.87,-5.19,-1.1,259,311,247,482,426,1
1758,0.88,-0.44,-0.04,0.0,-1.59,-2.2,258,310,246,480,434,1
1759,0.9,-0.45,-0.03,-1.4,-3.48,-1.4,261,312,243,480,429,1
1760,0.88,-0.45,-0.05,1.53,-3.85,-2.62,259,310,248,480,430,1
1761,0.9,-0.45,-0.04,0.24,-2.69,-2.75,259,311,248,478,431,1
1762,0.9,-0.44,-0.05,2.08,-3.11,-2.99,260,313,243,476,429,1
1763,0.92,-0.44,-0.05,-2.69,-4.76,-3.48,262,310,248,478,434,1
1764,0.91,-0.44,-0.05,-2.01,-1.83,-3.78,262,312,247,475,431,1
1765,0.9,-0.44,-0.04,-4.03,-0.06,-2.32,263,312,245,476,434,1
1766,0.89,-0.45,-0.06,2.56,-3.05,-3.72,260,310,249,478,435,1
1767,0.9,-0.45,-0.04,-2.14,-4.39,-0.18,261,311,247,480,432,1
1768,0.91,-0.44,-0.04,-1.71,-2.56,-2.44,261,311,247,477,432,1
1769,0.89,-0.45,-0.05,1.89,-3.54,-2.5,259,312,246,479,432,1
1770,0.88,-0.46,-0.05,-0.98,-1.04,-3.17,262,308,245,479,432,1
1771,0.89,-0.45,-0.05,1.22,-2.99,-2.62,259,307,243,482,430,1
1772,0.9,-0.43,-0.04,0.18,-1.65,-3.91,259,310,247,478,432,1
1773,0.89,-0.44,-0.06,2.38,-2.99,-3.6,257,311,248,479,434,1
1774,0.89,-0.44,-0.05,-0.24,-2.08,-2.87,261,312,245,479,429,1
1775,0.9,-0.43,-0.06,1.1,-2.75,-3.66,260,311,245,481,432,1
1776,0.91,-0.43,-0.06,-2.01,-3.66,-2.93,262,311,245,473,428,1
1777,0.9,-0.43,-0.05,-0.92,-0.79,-2.44,263,311,246,480,432,1
1778,0.9,-0.43,-0.08,3.91,-4.76,-2.75,262,313,246,477,433,1
1779,0.9,-0.44,-0.06,-0.43,-2.69,-3.6,277,310,245,481,434,1
1780,0.9,-0.44,-0.07,-1.04,0.92,-4.27,260,314,244,477,430,1
1781,0.9,-0.43,-0.05,3.23,-2.38,-2.99,263,314,243,483,435,1
1782,0.91,-0.44,-0.06,0.06,-3.66,-1.89,260,312,243,479,433,1
1783,0.9,-0.44,-0.06,0.31,-3.66,-2.01,261,315,244,482,431,1
1784,0.9,-0.44,-0.04,-1.34,-3.42,-1.65,263,308,246,482,427,1
1785,0.9,-0.44,-0.05,-0.61,-1.34,-2.69,260,311,245,479,427,1
1786,0.9,-0.44,-0.08,-0.12,-4.76,-1.77,261,311,244,480,433,1
1787,0.9,-0.44,-0.03,-3.6,-2.14,-1.4,259,311,244,478,432,1
1788,0.9,-0.44,-0.08,6.53,-2.99,-5.49,258,314,252,478,430,1
1789,0.92,-0.42,-0.07,0.85,-4.52,-2.99,259,313,246,478,428,1
1790,0.89,-0.44,-0.06,0.0,-1.22,-2.5,261,312,254,480,433,1
1791,0.89,-0.44,-0.06,2.87,-3.85,-3.17,258,311,242,482,431,1
1792,0.9,-0.44,-0.06,1.34,-3.17,-2.44,261,311,249,481,434,1
1793,0.89,-0.45,-0.05,-1.59,-2.2,-2.2,262,312,247,480,432,1
1794,0.89,-0.44,-0.04,-1.83,-4.82,-2.87,260,312,247,472,432,1
1795,0.89,-0.43,-0.08,5.49,-7.93,-4.03,256,298,246,475,432,1
1796,0.9,-0.42,-0.06,1.34,-0.31,-2.75,253,295,245,477,427,1
1797,0.91,-0.42,-0.07,-3.11,-4.88,-1.83,255,297,247,472,430,1
1798,0.91,-0.42,-0.07,0.37,-4.33,-2.08,253,295,242,473,431,1
1799,0.92,-0.43,-0.07,1.83,-6.29,-2.14,256,298,241,474,431,1
1800,0.85,-0.44,-0.05,-8.36,-13.73,8.54,255,299,247,482,433,1
1801,0.84,-0.57,-0.15,-7.14,3.91,-0.18,254,298,242,474,430,1
1802,0.91,-0.49,-0.18,4.15,3.23,-6.41,254,298,244,470,435,1
1803,0.78,-0.46,-0.22,8.3,1.28,-1.1,256,301,245,473,430,1
1804,0.86,-0.5,-0.09,-6.65,15.38,-9.46,257,299,242,475,432,1
1805,0.87,-0.48,-0.13,-1.16,-4.27,-0.43,256,301,248,484,433,1
1806,0.83,-0.43,-0.22,15.32,2.44,-12.57,256,304,245,476,434,1
1807,0.91,-0.51,-0.09,12.82,-4.15,-7.57,258,306,244,476,430,1
1808,0.86,-0.51,-0.11,-10.31,-0.43,0.55,257,305,248,473,430,1
1809,0.86,-0.45,-0.11,6.16,-2.08,-7.63,260,305,248,475,432,1
1810,0.9,-0.42,-0.09,10.13,0.43,-16.42,260,309,246,481,433,1
1811,0.93,-0.37,-0.08,-6.71,-3.05,-1.71,260,308,249,481,430,1
1812,0.89,-0.42,-0.08,-2.2,-3.78,-0.61,264,316,252,481,432,1
1813,0.89,-0.41,-0.07,-29.24,2.26,9.77,266,321,250,476,433,1
1814,0.88,-0.45,-0.2,5.62,-6.35,-2.75,271,337,259,482,434,1
1815,0.91,-0.42,-0.29,15.26,-18.13,-2.99,262,412,284,481,427,1
1816,0.87,-0.47,-0.17,5.98,-0.18,-5.49,248,389,258,477,430,1
1817,0.85,-0.43,-0.1,-19.96,1.28,0.24,247,383,255,475,428,1
1818,0.89,-0.44,-0.13,8.36,0.43,-6.71,251,380,246,483,430,1
1819,0.87,-0.41,-0.13,6.65,-4.33,-2.99,243,375,242,476,432,1
1820,0.9,-0.4,-0.06,1.89,-2.62,-6.23,244,370,241,481,429,1
1821,0.91,-0.34,-0.15,-0.67,-6.71,2.99,245,369,242,474,435,1
1822,0.89,-0.38,-0.19,7.39,-4.88,-7.08,244,373,243,473,432,1
1823,0.93,-0.43,-0.27,-36.38,-36.87,-0.98,243,364,241,475,433,1
1824,0.99,-0.31,-0.18,-18.43,-1.89,-11.78,253,354,240,477,435,1
1825,0.94,-0.26,-0.25,-3.6,-13.61,-14.04,245,355,239,472,430,1
1826,0.93,-0.24,-0.26,-0.92,-2.38,-3.66,244,356,237,468,432,1
1827,0.93,-0.23,-0.27,7.32,0.61,-3.42,245,355,238,476,430,1
1828,0.89,-0.28,-0.22,-36.99,-44.25,0.79,243,363,240,469,426,1
1829,0.85,-0.21,-0.46,13.06,4.64,-4.27,251,368,249,473,428,1
1830,0.88,-0.24,-0.38,-9.28,-6.16,4.76,260,360,249,473,429,1
1831,0.89,-0.21,-0.42,-7.45,13.79,1.16,261,337,251,475,425,1
1832,0.89,-0.22,-0.44,4.27,5.92,-5.68,262,377,260,474,426,1
1833,0.98,-0.14,-0.34,-29.66,-0.24,-39.79,256,311,305,474,416,1
1834,0.92,-0.12,-0.34,22.16,3.97,25.76,235,265,267,475,409,1
1835,0.94,-0.26,-0.24,3.54,-6.71,-0.55,236,263,427,475,410,1
1836,0.94,-0.32,-0.18,27.47,8.36,-5.25,240,268,434,479,417,1
1837,0.9,-0.3,-0.2,5.8,5.86,-7.2,240,284,212,472,413,1
1838,0.89,-0.25,-0.01,3.66,20.14,-23.93,235,284,216,467,418,1
1839,0.88,-0.33,-0.21,23.68,10.93,4.33,237,291,195,449,420,1
1840,0.93,-0.3,-0.22,9.89,-36.8,-8.12,237,297,215,474,425,1
1841,0.81,-0.4,-0.32,45.41,12.82,-6.35,241,289,222,473,416,1
1842,0.9,-0.34,-0.13,-6.04,-8.79,1.71,241,296,220,473,421,1
1843,0.91,-0.38,-0.19,6.65,-0.67,-9.28,244,296,227,477,420,1
1844,0.9,-0.42,-0.1,-17.09,-1.4,0.61,241,295,224,475,424,1
1845,0.91,-0.36,-0.24,11.29,-1.34,-7.32,240,297,226,478,423,1
1846,0.93,-0.34,-0.22,12.45,-2.69,-7.69,244,295,225,478,420,1
1847,0.94,-0.38,-0.19,-2.32,-2.5,-2.75,241,297,226,480,418,1
1848,0.89,-0.37,-0.18,-2.08,-1.1,-2.81,242,300,226,478,421,1
1849,0.91,-0.38,-0.19,10.19,0.67,-8.61,239,298,224,480,419,1
1850,0.91,-0.36,-0.18,14.28,-3.72,-5.49,241,295,230,474,420,1
1851,0.93,-0.37,-0.14,14.71,-5.86,-12.15,250,291,228,470,424,1
1852,0.95,-0.35,-0.09,1.89,2.5,-3.85,243,294,228,471,421,1
1853,0.99,-0.3,-0.07,-10.44,6.04,0.12,245,294,232,472,421,1
1854,0.96,-0.32,-0.08,1.34,-5.13,-1.65,244,300,231,474,420,1
1855,0.92,-0.35,-0.08,-4.82,-2.32,-0.06,244,301,234,475,421,1
1856,0.95,-0.32,-0.06,-1.53,-4.58,-1.83,260,302,233,472,423,1
1857,0.93,-0.35,-0.09,-3.36,-4.15,-2.5,244,299,232,473,426,1
1858,0.95,-0.35,-0.08,-8.91,-3.6,-1.59,249,304,234,475,419,1
1859,0.94,-0.33,-0.14,-0.31,-6.9,-1.59,254,301,230,472,423,1
1860,0.95,-0.32,-0.08,-1.53,-1.77,-2.38,243,298,231,474,424,1
1861,0.93,-0.32,-0.13,0.61,-3.48,-3.3,244,301,232,477,424,1
1862,0.93,-0.33,-0.11,1.65,-1.77,-3.42,246,302,230,476,425,1
1863,0.94,-0.33,-0.11,-3.23,-3.6,-1.04,252,302,234,481,423,1
1864,0.92,-0.34,-0.09,-1.22,-4.15,-0.61,247,305,230,477,421,1
1865,0.93,-0.34,-0.12,-0.06,-3.78,-2.08,247,307,234,476,425,1
1866,0.94,-0.34,-0.14,-0.37,-2.01,-1.65,248,303,231,472,424,1
1867,0.95,-0.35,-0.16,4.94,-7.2,-1.34,246,301,232,472,424,1
1868,0.94,-0.35,-0.14,0.73,-2.99,-3.3,246,304,233,479,423,1
1869,0.93,-0.35,-0.13,-2.14,-0.43,-3.11,246,304,232,478,423,1
1870,0.91,-0.35,-0.11,-2.2,-4.09,-0.73,244,305,232,479,423,1
1871,0.93,-0.35,-0.12,2.87,-3.48,-2.56,235,305,234,482,426,1
1872,0.95,-0.33,-0.12,1.46,-2.32,-3.48,250,306,234,477,420,1
1873,0.93,-0.33,-0.12,1.34,-3.72,-2.32,246,305,232,480,425,1
1874,0.93,-0.33,-0.1,-0.06,-3.3,-1.28,247,306,235,482,422,1
1875,0.93,-0.34,-0.12,-2.14,-3.11,-2.75,270,308,234,481,428,1
1876,0.93,-0.34,-0.15,2.14,-2.2,-3.85,246,309,235,472,425,1
1877,0.94,-0.34,-0.12,-2.14,-2.56,-2.26,247,309,237,474,428,1
1878,0.94,-0.33,-0.08,-1.77,-2.26,-2.81,247,311,240,475,424,1
1879,0.94,-0.33,-0.07,0.67,-4.76,-3.17,247,312,236,481,421,1
1880,0.95,-0.33,-0.08,-6.65,-2.2,0.85,247,310,236,476,421,1
1881,0.94,-0.35,-0.1,-2.38,-4.27,-1.59,245,312,237,479,426,1
1882,0.94,-0.34,-0.1,0.12,-2.75,-2.62,245,310,249,478,426,1
1883,0.96,-0.35,-0.08,-4.64,-2.56,-2.08,250,316,236,475,427,1
1884,0.95,-0.34,-0.09,0.37,-2.08,-3.42,250,315,249,477,428,1
1885,0.92,-0.32,-0.12,4.33,-0.92,-3.05,249,316,237,473,425,1
1886,0.94,-0.33,-0.09,0.18,-3.11,-2.08,253,315,237,476,425,1
1887,0.94,-0.32,-0.09,4.09,-2.93,-4.88,248,316,238,476,426,1
1888,0.94,-0.31,-0.12,2.99,-2.75,-4.46,277,327,247,477,421,1
1889,0.95,-0.33,-0.07,1.1,-2.08,-2.93,256,316,238,476,425,1
1890,0.95,-0.32,-0.08,-3.23,-3.91,-1.59,248,318,236,479,428,1
1891,0.93,-0.31,-0.09,-0.31,-2.32,-1.77,249,320,238,478,427,1
1892,0.94,-0.31,-0.09,3.17,-2.38,-3.17,249,314,241,477,427,1
1893,0.98,-0.32,-0.05,-5.43,-3.66,-1.34,249,317,240,477,430,1
1894,0.92,-0.33,-0.08,3.3,-5.43,-2.62,252,322,238,477,423,1
1895,0.94,-0.33,-0.08,-1.4,-2.5,-3.05,249,321,243,483,428,1
1896,0.95,-0.31,-0.07,-0.79,-2.62,-3.11,245,322,239,472,424,1
1897,0.95,-0.31,-0.08,0.61,-2.38,-4.52,249,324,243,477,427,1
1898,0.94,-0.31,-0.1,1.77,-3.42,-2.26,246,322,238,474,426,1
1899,0.95,-0.32,-0.07,-7.32,-3.85,-0.55,249,328,240,477,428,1
1900,0.94,-0.3,-0.09,-14.71,-2.93,1.1,251,329,241,481,425,1
1901,0.95,-0.32,-0.08,-0.73,-3.17,-1.65,251,330,238,486,423,1
1902,0.95,-0.32,-0.09,3.05,-3.48,-2.26,251,333,239,481,428,1
1903,0.95,-0.32,-0.07,1.16,-2.62,-3.54,249,329,240,481,430,1
1904,0.95,-0.33,-0.08,-0.98,-4.27,-2.87,250,330,241,478,428,1
1905,0.95,-0.32,-0.09,0.24,-2.75,-2.99,248,334,238,478,426,1
1906,0.94,-0.32,-0.1,4.88,-3.72,-2.81,248,332,244,473,425,1
1907,0.93,-0.32,-0.11,1.95,-4.27,-2.32,250,333,239,479,427,1
1908,0.95,-0.31,-0.08,-1.46,-1.16,-5.0,249,332,239,478,425,1
1909,0.95,-0.3,-0.08,-2.38,-1.46,-2.62,249,333,241,474,424,1
1910,0.97,-0.29,-0.07,-2.99,-4.76,-0.85,248,334,243,482,425,1
1911,0.95,-0.3,-0.09,7.45,-3.42,-3.54,251,335,243,482,426,1
1912,0.94,-0.31,-0.07,5.68,-2.87,-3.3,249,333,239,477,427,1
1913,0.96,-0.3,-0.04,2.62,1.46,-1.28,247,332,238,477,426,1
1914,0.93,-0.27,-0.08,-3.85,-7.39,1.46,243,330,235,477,425,1
1915,1.0,-0.3,-0.02,-8.42,-1.34,-13.85,243,330,237,478,423,1
1916,0.97,-0.29,-0.12,0.0,-4.21,-2.56,246,332,240,473,428,1
1917,1.0,-0.29,-0.15,-0.49,-8.91,-0.12,246,339,241,478,424,1
1918,0.95,-0.3,-0.15,1.04,-5.98,-4.7,244,334,257,472,426,1
1919,0.93,-0.29,-0.09,-3.42,2.81,-12.15,249,333,246,476,426,1
1920,0.94,-0.27,-0.22,10.56,-7.63,-8.42,246,327,244,483,425,1
1921,0.95,-0.32,-0.18,-0.31,0.79,-1.16,246,320,198,481,426,1
1922,0.93,-0.27,-0.22,-0.67,-5.55,-3.23,248,318,198,474,427,1
1923,0.92,-0.3,-0.25,-11.66,-18.07,0.31,243,328,216,472,428,1
1924,0.9,-0.3,-0.29,7.87,9.4,-10.01,247,340,237,474,425,1
1925,0.91,-0.24,-0.29,2.2,-0.73,-4.88,240,321,223,480,427,1
1926,0.95,-0.21,-0.32,-13.67,3.72,-2.2,243,313,228,473,425,1
1927,0.89,-0.25,-0.28,3.17,2.62,-1.59,244,312,229,477,426,1
1928,0.91,-0.27,-0.27,2.75,-1.53,-1.04,242,318,228,475,424,1
1929,0.91,-0.24,-0.28,3.23,1.34,-3.42,242,323,231,476,424,1
1930,0.94,-0.27,-0.32,0.06,-6.84,-3.66,244,326,234,476,425,1
1931,0.94,-0.22,-0.31,6.84,-11.05,0.79,248,334,231,471,424,1
1932,0.95,-0.27,-0.29,-5.13,3.78,-0.37,245,331,232,476,422,1
1933,0.91,-0.27,-0.29,4.39,-6.59,-3.11,246,329,233,476,424,1
1934,0.91,-0.29,-0.3,1.83,-6.53,1.53,247,331,233,477,424,1
1935,0.93,-0.26,-0.28,0.37,-3.17,-3.05,247,334,230,481,425,1
1936,0.93,-0.26,-0.26,-2.08,-3.6,-3.17,248,333,231,480,427,1
1937,0.93,-0.25,-0.27,0.12,-4.03,-2.14,246,335,230,477,425,1
1938,0.94,-0.25,-0.29,0.31,-2.87,-1.04,244,335,231,477,427,1
1939,0.93,-0.25,-0.26,-0.31,-3.6,-2.56,244,329,231,478,429,1
1940,0.93,-0.26,-0.26,-0.73,-2.5,-1.53,246,334,235,478,426,1
1941,0.93,-0.25,-0.25,1.16,-2.93,-2.93,244,332,231,481,426,1
1942,0.94,-0.25,-0.26,0.73,-3.42,-2.44,244,331,231,479,428,1
1943,0.93,-0.26,-0.25,-1.53,-3.6,-2.26,243,335,233,479,427,1
1944,0.95,-0.26,-0.3,7.63,-26.37,-0.98,244,332,233,475,423,1
1945,0.88,-0.27,-0.35,25.15,-2.38,2.44,248,330,230,476,424,1
1946,0.9,-0.29,-0.39,-4.94,3.17,-9.52,242,328,229,472,422,1
1947,1.0,-0.28,-0.38,-9.16,0.31,-5.25,247,320,226,472,425,1
1948,0.95,-0.22,-0.36,6.35,-8.54,0.61,240,279,226,470,424,1
1949,0.83,-0.28,-0.31,6.35,-0.85,20.51,244,276,233,470,418,1
1950,0.94,-0.25,-0.25,-4.33,-6.23,-8.67,243,270,242,471,411,1
1951,0.89,-0.27,-0.37,31.13,-6.65,4.82,238,281,234,475,421,1
1952,0.92,-0.35,0.03,-12.02,16.85,-0.55,243,284,230,471,420,1
1953,0.92,-0.36,-0.15,-19.17,42.36,-10.25,244,282,218,466,424,1
1954,0.87,-0.31,-0.33,-49.62,-44.13,23.8,245,296,207,472,418,1
1955,0.95,-0.32,-0.2,7.2,-5.55,-4.94,249,303,209,474,413,1
1956,0.92,-0.27,-0.29,5.8,5.49,1.34,245,302,203,471,416,1
1957,0.89,-0.25,-0.25,2.2,-50.72,1.22,243,303,200,477,415,1
1958,0.93,-0.34,-0.38,-1.53,-11.17,1.4,245,284,226,474,418,1
1959,0.86,-0.31,-0.32,1.34,5.07,-6.23,238,274,225,478,411,1
1960,0.89,-0.3,-0.3,-0.37,-0.85,-2.56,241,275,228,480,410,1
1961,0.9,-0.3,-0.32,1.4,-2.32,-3.36,246,275,232,476,409,1
1962,0.9,-0.3,-0.31,0.49,-2.5,-3.42,246,278,232,477,410,1
1963,0.9,-0.3,-0.31,0.55,-3.11,-2.5,242,278,230,479,408,1
1964,0.89,-0.31,-0.32,-2.44,-6.35,-0.92,244,279,228,478,410,1
1965,0.89,-0.3,-0.34,2.75,-2.32,-2.01,244,282,232,472,411,1
1966,0.9,-0.31,-0.32,-0.06,-3.91,-3.3,244,285,230,475,411,1
1967,0.89,-0.29,-0.33,2.5,0.61,-3.3,244,282,233,470,416,1
1968,0.92,-0.3,-0.31,1.95,-1.65,-3.97,244,282,234,473,415,1
