,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb
1797,0.34,0.87,0.36,-1.04,-2.5,-3.05,220,280,213,455,331
1798,0.34,0.88,0.36,-0.92,-1.77,-2.2,220,281,213,453,335
1799,0.32,0.86,0.36,2.26,-1.28,-0.92,223,282,217,452,336
1800,0.33,0.86,0.36,0.43,-1.4,-2.5,220,283,213,451,334
1801,0.35,0.88,0.34,1.59,-3.6,-1.53,222,280,209,452,337
1802,0.35,0.87,0.35,0.24,-3.78,-1.46,220,281,219,446,336
1803,0.36,0.89,0.35,-2.08,-2.5,-3.05,220,280,223,449,334
1804,0.38,0.87,0.34,-2.56,-3.3,-2.26,232,283,201,451,337
1805,0.35,0.84,0.36,2.38,-5.98,-2.14,220,282,210,451,330
1806,0.34,0.85,0.36,0.85,-2.56,-2.87,223,280,209,455,337
1807,0.33,0.88,0.35,-0.06,-3.6,-2.44,222,279,212,453,336
1808,0.37,0.86,0.36,-0.73,-2.81,-2.81,222,281,213,455,333
1809,0.38,0.89,0.34,4.09,0.55,-3.54,222,282,215,456,334
1810,0.37,0.85,0.35,0.37,-6.29,-2.56,220,279,211,451,336
1811,0.34,0.85,0.35,-0.67,-1.89,-1.46,222,279,214,452,337
1812,0.36,0.88,0.35,-1.46,-4.03,-1.65,222,281,210,452,335
1813,0.39,0.87,0.35,-0.43,-3.23,-2.14,223,278,212,453,331
1814,0.36,0.86,0.35,0.31,-2.01,-2.56,221,281,212,450,331
1815,0.37,0.8,0.37,1.34,-2.32,0.06,218,278,210,464,335
1816,0.37,0.84,0.35,3.78,-1.16,-1.46,218,292,220,455,332
1817,0.39,0.88,0.34,2.14,-2.99,-2.14,222,279,212,449,336
1818,0.37,0.84,0.36,0.0,-4.7,-1.34,221,282,209,448,338
1819,0.41,0.84,0.33,-0.31,-4.27,-0.37,225,279,209,456,331
1820,0.42,0.86,0.34,-0.92,-3.23,-6.1,221,278,212,452,336
1821,0.41,0.87,0.34,-0.67,-8.06,-4.15,223,280,213,453,333
1822,0.41,0.84,0.33,-0.98,-2.5,-1.77,224,281,210,453,337
1823,0.42,0.87,0.34,0.43,-3.72,-2.75,224,281,211,450,332
1824,0.4,0.84,0.34,-0.31,-2.2,-1.53,220,280,210,451,335
1825,0.38,0.87,0.34,2.99,-2.32,-2.81,223,279,219,448,336
1826,0.39,0.86,0.33,4.64,-5.0,-0.79,222,281,215,451,335
1827,0.4,0.88,0.33,3.42,-1.4,-3.17,221,279,214,450,335
1828,0.39,0.86,0.32,1.83,-3.36,4.7,221,279,204,448,334
1829,0.35,0.82,0.32,-1.77,-2.2,3.85,223,281,211,451,334
1830,0.4,0.85,0.32,1.28,0.24,-1.71,216,278,209,456,334
1831,0.4,0.87,0.34,0.06,-1.16,-2.87,221,280,213,456,333
1832,0.41,0.86,0.33,3.3,-0.98,-6.65,219,282,210,454,340
1833,0.46,0.9,0.34,2.93,-2.81,-3.85,226,277,214,455,336
1834,0.37,0.82,0.35,1.89,-7.32,-2.87,222,282,202,453,336
1835,0.42,0.84,0.34,0.67,-9.52,-2.5,218,277,207,458,337
1836,0.43,0.85,0.35,1.04,-1.95,-6.96,223,276,214,455,333
1837,0.42,0.87,0.36,0.43,0.85,-4.52,227,281,217,452,335
1838,0.44,0.81,0.33,1.1,-3.54,-3.85,221,277,214,456,331
1839,0.45,0.86,0.35,2.08,-3.6,-4.39,218,282,210,453,329
1840,0.44,0.83,0.32,4.33,-0.98,-4.82,220,282,215,453,337
1841,0.43,0.83,0.35,0.18,-2.14,-4.15,225,281,213,456,337
1842,0.44,0.83,0.37,1.4,-4.27,-4.33,225,281,213,455,331
1843,0.43,0.84,0.33,1.89,-5.13,0.67,225,281,215,462,334
1844,0.46,0.83,0.34,-1.4,-2.26,-3.91,220,282,210,447,337
1845,0.45,0.84,0.34,2.26,-2.81,0.49,221,279,214,450,333
1846,0.43,0.82,0.34,1.95,-2.2,-2.08,221,283,214,446,336
1847,0.45,0.86,0.34,-0.79,-3.36,0.12,220,283,214,448,340
1848,0.45,0.82,0.36,1.16,-3.72,-3.54,220,280,210,452,335
1849,0.43,0.82,0.33,-2.44,-0.12,-2.01,232,280,214,451,335
1850,0.55,0.83,0.3,-2.26,-12.82,-1.4,220,280,209,451,333
1851,0.47,0.84,0.34,-2.01,-6.96,-2.99,221,280,212,460,335
1852,0.47,0.83,0.34,-0.61,-3.66,-3.85,221,285,211,456,328
1853,0.42,0.85,0.36,2.14,0.24,-4.94,223,287,213,456,331
1854,0.43,0.83,0.34,1.53,-2.69,-1.34,224,283,203,450,334
1855,0.44,0.84,0.34,-1.95,-1.77,-3.11,223,280,217,449,337
1856,0.41,0.83,0.36,0.24,-1.04,-3.54,218,278,214,452,336
1857,0.36,0.83,0.37,-3.11,0.55,-4.82,221,280,210,449,335
1858,0.41,0.84,0.36,-0.67,-4.64,-2.2,223,284,209,443,330
1859,0.43,0.84,0.34,-0.12,-4.15,-1.22,223,276,211,449,332
1860,0.41,0.84,0.38,0.12,-2.14,-2.56,223,282,213,449,333
1861,0.41,0.84,0.36,-0.67,-2.44,-3.48,240,283,213,447,330
1862,0.42,0.82,0.36,0.18,-4.03,-2.5,222,282,214,443,337
1863,0.4,0.83,0.34,3.91,0.79,-3.05,218,280,211,451,335
1864,0.39,0.86,0.35,6.23,1.04,-5.13,218,283,205,450,330
1865,0.45,0.85,0.35,1.65,-4.76,0.37,218,280,215,450,336
1866,0.44,0.86,0.33,1.77,-2.2,-1.89,221,282,211,447,335
1867,0.42,0.86,0.33,-1.59,-0.92,-1.04,220,285,211,448,338
1868,0.44,0.84,0.34,5.0,-4.27,-2.14,219,279,208,449,339
1869,0.47,0.86,0.3,0.49,-10.56,1.83,219,282,216,451,334
1870,0.47,0.82,0.32,-5.43,-4.52,-4.33,223,279,212,451,333
1871,0.41,0.84,0.38,-4.58,-1.65,-4.27,223,281,210,451,332
1872,0.47,0.8,0.37,0.67,-9.7,-7.45,222,282,211,449,334
1873,0.46,0.79,0.34,-0.06,-5.25,-1.71,223,282,214,448,338
1874,0.43,0.79,0.34,-3.23,-3.48,-0.85,226,282,216,449,334
1875,0.48,0.85,0.35,-3.66,-1.77,-7.26,222,276,214,446,336
1876,0.42,0.79,0.36,-0.85,2.08,-0.43,223,285,215,451,331
1877,0.43,0.79,0.35,2.87,-2.44,2.56,222,283,215,448,336
1878,0.46,0.94,0.4,4.09,0.12,-7.32,216,281,215,443,336
1879,0.49,0.8,0.33,-2.99,-4.58,-6.71,217,280,212,455,335
1880,0.45,0.82,0.39,9.28,-7.26,0.67,221,282,219,449,338
1881,0.42,0.79,0.33,-2.99,-1.71,2.87,223,275,214,446,332
1882,0.45,0.82,0.38,-2.08,-2.2,1.53,221,285,211,449,336
1883,0.48,0.82,0.36,-1.89,-6.16,-2.38,225,280,212,451,330
1884,0.48,0.81,0.36,-3.3,-1.59,2.08,221,285,209,448,339
1885,0.49,0.77,0.36,-0.55,-6.71,0.24,224,278,212,446,339
1886,0.48,0.78,0.37,-2.01,-1.89,0.18,220,275,214,451,336
1887,0.51,0.79,0.37,-2.5,-2.99,-2.62,223,284,221,448,332
1888,0.51,0.78,0.38,-1.16,-8.91,-2.44,220,285,212,448,337
1889,0.5,0.74,0.39,-5.74,-4.27,2.75,221,284,212,451,336
1890,0.52,0.76,0.44,-8.36,-1.71,-10.8,216,280,210,446,336
1891,0.52,0.75,0.51,-13.79,-6.04,-1.83,222,283,216,446,338
1892,0.49,0.73,0.51,-18.55,-9.46,2.99,223,281,215,444,336
1893,0.5,0.71,0.53,-3.05,-5.0,-2.5,222,282,213,448,334
1894,0.46,0.7,0.53,0.31,-0.55,-4.88,221,282,211,450,338
1895,0.43,0.69,0.53,4.09,2.5,-8.91,227,288,213,446,339
1896,0.42,0.71,0.54,2.99,-3.23,-0.37,223,284,212,443,337
1897,0.43,0.73,0.54,-0.67,-5.19,-1.34,223,282,216,451,338
1898,0.42,0.72,0.54,-1.65,-2.56,0.18,223,280,214,440,336
1899,0.44,0.72,0.55,2.56,-4.58,-2.56,220,279,215,454,336
1900,0.44,0.73,0.54,1.95,-3.85,-2.14,222,281,211,446,339
1901,0.42,0.77,0.52,14.47,-3.17,-12.27,220,284,214,447,334
1902,0.41,0.85,0.46,18.92,-6.71,-9.4,218,281,216,448,335
1903,0.41,0.92,0.35,23.99,-3.05,-11.6,222,283,214,444,331
1904,0.34,0.85,0.27,-11.11,-1.4,8.36,218,282,215,447,335
1905,0.42,0.84,0.31,0.24,-6.16,0.73,221,279,215,442,338
1906,0.41,0.86,0.31,-7.08,-5.92,-2.5,223,281,212,447,335
1907,0.44,0.83,0.34,-3.85,-5.07,-3.36,220,281,213,448,331
1908,0.43,0.84,0.36,-0.12,-1.28,-5.07,220,284,226,451,339
1909,0.45,0.84,0.36,-2.08,-1.4,-1.89,220,283,215,448,337
1910,0.42,0.82,0.37,0.0,-2.01,-1.71,221,283,212,449,329
1911,0.43,0.83,0.39,2.32,-2.69,-2.26,222,281,213,448,328
1912,0.43,0.83,0.38,1.46,-2.38,-2.93,223,285,217,449,336
1913,0.43,0.82,0.36,0.49,-3.36,0.12,222,282,213,447,335
1914,0.45,0.81,0.39,-4.15,-4.39,-0.79,223,284,215,446,335
1915,0.47,0.77,0.34,3.23,-3.23,-1.34,222,281,216,449,336
1916,0.42,0.81,0.39,-0.61,-2.14,-3.91,219,282,216,438,333
1917,0.41,0.8,0.39,-2.08,-1.53,-2.87,223,283,219,443,337
1918,0.41,0.81,0.39,2.14,0.43,-3.85,222,282,212,445,335
1919,0.42,0.82,0.4,0.43,-3.97,-0.98,220,285,218,446,332
1920,0.44,0.84,0.4,2.01,-1.89,-2.69,221,281,218,449,336
1921,0.43,0.84,0.41,-1.46,-2.5,0.12,224,285,218,441,332
1922,0.4,0.79,0.4,-1.28,-2.99,-3.6,221,282,218,450,331
1923,0.42,0.81,0.42,-2.44,-2.56,-4.15,221,283,211,446,334
1924,0.42,0.82,0.41,1.4,-1.46,-1.34,221,279,215,450,335
1925,0.42,0.81,0.42,-1.71,-1.77,-3.23,221,283,217,445,336
1926,0.44,0.81,0.41,3.42,-2.08,-1.53,220,281,213,449,337
1927,0.41,0.81,0.41,-0.61,-3.23,0.18,227,281,217,450,337
1928,0.46,0.83,0.41,-0.55,-4.58,-1.65,221,280,214,449,335
1929,0.45,0.81,0.43,0.55,-4.09,-2.93,222,282,219,445,334
1930,0.45,0.81,0.43,-1.4,-4.03,-3.54,222,278,217,447,335
1931,0.43,0.81,0.44,0.85,-0.85,-2.14,222,280,213,440,332
1932,0.42,0.81,0.44,0.43,-3.05,-3.17,249,278,210,451,338
1933,0.43,0.81,0.43,-0.43,-3.17,-2.44,222,281,217,450,335
1934,0.42,0.82,0.43,-0.61,-1.53,-2.69,220,277,213,449,337
1935,0.41,0.8,0.42,0.43,-2.75,-2.81,222,280,210,445,338
1936,0.41,0.81,0.43,0.49,-1.83,-1.59,223,283,215,446,338
1937,0.39,0.79,0.43,0.55,-5.07,-2.69,226,281,210,447,337
1938,0.42,0.79,0.42,-0.37,-3.66,-2.69,223,280,215,445,333
1939,0.41,0.8,0.43,0.49,-5.07,-4.15,223,280,212,445,343
1940,0.42,0.8,0.42,0.61,-3.36,-2.44,221,283,208,448,335
1941,0.41,0.81,0.44,1.1,-3.42,-2.38,222,285,209,446,337
1942,0.42,0.81,0.43,-0.37,-1.77,-2.5,218,281,208,444,333
1943,0.44,0.8,0.43,0.85,-2.87,-2.14,221,281,215,441,336
1944,0.42,0.8,0.44,1.4,-2.56,-2.99,223,281,215,453,336
1945,0.42,0.79,0.43,-0.98,-2.93,-2.62,221,284,213,442,336
1946,0.45,0.79,0.42,2.32,-6.41,-3.72,221,280,220,446,337
1947,0.44,0.8,0.42,1.59,-2.08,-2.08,224,281,222,450,332
1948,0.44,0.79,0.43,0.67,-3.23,-3.42,222,277,215,446,331
1949,0.44,0.8,0.42,-0.31,-3.3,-1.71,224,282,214,442,337
1950,0.43,0.79,0.42,1.04,-2.08,-2.5,221,281,218,447,328
1951,0.46,0.79,0.43,0.49,-4.03,-1.59,222,281,215,444,334
1952,0.42,0.79,0.42,-0.49,-2.14,-2.08,223,282,216,449,335
1953,0.42,0.78,0.44,1.1,-3.17,-4.15,222,283,213,443,335
1954,0.44,0.81,0.41,1.59,-2.08,-2.75,222,279,215,450,338
1955,0.44,0.8,0.41,-1.16,-3.23,-1.28,223,297,210,451,334
1956,0.44,0.8,0.42,-0.24,-3.3,-1.77,220,282,216,444,338
1957,0.44,0.8,0.42,-0.24,-3.05,-1.71,220,281,214,445,336
1958,0.44,0.79,0.42,-0.49,-3.72,-2.62,222,282,213,446,337
1959,0.44,0.8,0.42,0.61,-2.62,-2.2,221,283,215,448,332
1960,0.44,0.8,0.43,0.73,-2.56,-2.26,225,283,210,449,333
1961,0.44,0.8,0.42,0.0,-3.11,-2.81,219,280,215,447,336
1962,0.44,0.8,0.43,0.85,-3.78,-1.95,224,282,210,446,336
1963,0.44,0.79,0.42,-0.55,-2.01,-2.44,231,284,209,450,337
1964,0.43,0.79,0.42,1.1,-3.66,-3.23,222,284,209,457,334
1965,0.44,0.79,0.41,0.55,-1.89,-2.62,220,281,213,451,330
1966,0.44,0.8,0.41,1.16,-2.5,-2.44,218,284,210,449,338
1967,0.44,0.8,0.41,-0.67,-2.44,-0.73,224,281,212,449,333
1968,0.44,0.79,0.42,0.37,-4.58,-2.5,222,287,213,448,337
1969,0.44,0.78,0.42,0.92,-3.23,-3.3,223,281,213,445,338
1970,0.45,0.8,0.42,-1.4,-3.91,-2.5,224,281,215,445,337
1971,0.45,0.81,0.42,0.12,-3.05,-2.75,222,281,220,449,338
1972,0.44,0.81,0.44,-0.49,-0.73,-2.44,222,281,218,450,335
1973,0.42,0.8,0.4,1.65,-2.44,-0.61,224,285,219,457,334
1974,0.46,0.8,0.42,-1.65,-2.81,-2.32,220,281,217,446,335
1975,0.44,0.8,0.43,0.06,-4.09,-1.46,222,282,216,445,337
1976,0.43,0.79,0.41,1.59,-1.77,-2.5,222,280,216,442,336
1977,0.42,0.79,0.42,-0.06,-2.62,-2.69,218,273,215,450,334
1978,0.49,0.79,0.4,-4.15,0.0,1.34,225,284,213,449,336
1979,0.47,0.78,0.43,0.79,-1.46,-0.49,223,283,216,448,334
1980,0.46,0.79,0.44,1.59,-2.44,-6.35,222,284,220,443,333
1981,0.45,0.78,0.4,1.95,-0.18,-1.04,222,282,217,446,340
1982,0.42,0.81,0.42,0.06,-2.99,-2.26,224,280,216,446,336
1983,0.44,0.79,0.41,-2.81,-3.54,-3.54,222,283,213,444,336
1984,0.45,0.81,0.43,-0.55,-1.95,-3.78,221,280,215,444,336
1985,0.44,0.8,0.39,-0.55,-2.87,-1.4,220,283,210,461,339
1986,0.45,0.83,0.42,0.67,-2.44,-4.21,222,279,215,447,336
1987,0.47,0.8,0.38,0.85,-1.71,-2.32,221,285,212,449,336
1988,0.44,0.8,0.4,1.89,-3.48,-0.85,221,282,213,446,338
1989,0.44,0.8,0.41,-2.26,-2.81,-2.26,220,277,214,448,337
1990,0.48,0.78,0.39,-2.87,-3.72,1.46,221,280,216,451,336
1991,0.45,0.78,0.43,1.71,1.16,0.43,221,285,216,449,336
1992,0.46,0.76,0.42,2.69,0.18,-1.65,223,283,214,448,336
1993,0.49,0.8,0.42,4.88,-2.62,-0.31,226,284,215,450,334
1994,0.45,0.77,0.41,0.31,-0.31,-1.77,223,282,219,445,334
1995,0.46,0.78,0.42,-3.23,-3.91,-6.53,223,277,218,448,334
1996,0.47,0.82,0.44,2.44,-3.42,-2.32,220,282,212,448,335
1997,0.47,0.77,0.46,4.03,-2.5,-3.91,217,284,213,446,334
1998,0.46,0.75,0.44,1.34,-3.66,-3.6,222,278,214,446,336
1999,0.49,0.76,0.46,-0.79,-3.23,-3.66,221,281,214,446,330
2000,0.47,0.75,0.44,1.53,-4.64,-1.1,223,285,209,448,331
2001,0.5,0.77,0.42,3.11,-0.73,1.53,222,283,216,449,339
2002,0.51,0.79,0.41,9.52,-1.22,-5.07,220,280,214,445,334
2003,0.51,0.78,0.41,-1.71,-2.56,-2.44,222,281,214,446,338
2004,0.5,0.76,0.41,0.0,-3.36,-2.56,220,283,213,446,336
2005,0.49,0.76,0.43,-0.92,-2.93,-3.3,225,283,215,446,337
2006,0.48,0.77,0.43,0.73,-0.37,-3.36,222,283,216,445,339
2007,0.49,0.76,0.43,-1.71,-4.46,-1.53,224,284,215,448,336
2008,0.49,0.77,0.43,-0.31,-3.6,-0.18,223,297,216,446,332
2009,0.49,0.76,0.44,-0.24,-1.53,-2.69,221,280,229,446,336
2010,0.48,0.76,0.44,1.59,-7.45,-2.75,221,280,217,443,336
2011,0.46,0.76,0.44,0.12,-4.33,-5.0,226,284,211,445,333
