,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb
1713,-0.09,-0.97,0.09,3.97,-6.47,-4.76,422,245,203,450,360
1714,0.05,-0.91,0.17,39.43,2.38,-26.18,419,243,200,455,360
1715,0.07,-0.93,0.38,6.59,-12.63,-15.08,419,244,201,451,360
1716,0.11,-1.1,0.31,-12.33,6.77,-4.88,417,244,204,455,358
1717,0.25,-0.92,0.4,0.31,4.94,-18.25,418,244,201,445,359
1718,0.14,-0.92,0.43,3.36,-1.1,-1.34,418,243,201,448,357
1719,0.12,-0.86,0.33,-12.08,2.69,2.75,444,243,201,446,361
1720,0.26,-0.87,0.47,0.85,-4.88,5.31,417,246,205,452,363
1721,0.19,-0.88,0.45,-3.91,-1.89,2.93,416,246,203,452,360
1722,0.13,-0.92,0.46,-7.45,-13.18,0.73,416,247,205,450,361
1723,0.17,-0.9,0.47,5.8,-0.37,-6.04,418,245,205,449,357
1724,0.18,-0.88,0.42,-0.61,-8.18,-2.81,427,246,202,446,361
1725,0.18,-0.87,0.47,8.73,0.85,-4.15,413,246,204,451,358
1726,0.14,-0.84,0.56,8.54,12.02,4.27,412,245,203,452,360
1727,0.07,-0.86,0.48,-3.54,1.28,3.91,413,242,205,453,359
1728,0.01,-0.86,0.49,5.43,-2.01,-4.58,415,246,199,456,361
1729,0.01,-0.85,0.47,2.93,-8.54,-4.76,416,249,203,452,358
1730,0.04,-0.84,0.48,1.77,-8.97,-5.68,417,245,203,451,362
1731,0.07,-0.86,0.51,-1.59,-2.69,-2.32,417,249,202,455,361
1732,0.03,-0.87,0.54,-5.19,-3.72,-7.63,415,248,204,447,360
1733,0.1,-0.88,0.45,-10.25,3.36,-11.96,420,249,205,451,361
1734,0.1,-0.9,0.41,-2.56,-4.46,-1.89,414,247,204,449,361
1735,0.09,-0.91,0.41,3.05,-1.71,-1.53,414,246,205,452,361
1736,0.07,-0.9,0.41,0.67,-3.6,-0.73,417,246,204,451,361
1737,0.1,-0.9,0.41,0.92,-4.64,-5.19,415,247,201,451,361
1738,0.07,-0.9,0.43,0.24,-0.31,-0.85,416,248,202,455,361
1739,0.04,-0.91,0.42,-8.0,-2.32,3.54,417,246,205,454,361
1740,-0.02,-0.94,0.35,-10.01,-4.09,4.33,420,245,203,453,363
1741,-0.02,-0.95,0.28,-5.43,-5.0,-0.12,417,247,206,450,373
1742,-0.01,-0.95,0.3,1.46,-6.41,-0.37,419,249,202,451,361
1743,0.0,-0.95,0.29,2.81,4.46,-4.03,420,247,204,452,359
1744,-0.01,-0.95,0.27,-2.32,-0.79,-3.05,418,246,205,450,357
1745,-0.01,-0.95,0.31,-0.85,-7.87,-3.91,417,249,200,454,361
1746,0.07,-0.96,0.3,-3.97,-6.29,-1.83,418,247,200,453,361
1747,0.01,-0.95,0.28,-2.5,-4.94,-0.31,417,245,204,446,361
1748,0.02,-0.96,0.29,-1.95,1.89,-3.42,418,250,205,456,360
1749,-0.01,-0.96,0.26,-3.11,-0.18,-4.88,414,248,200,455,360
1750,-0.01,-0.96,0.27,-1.71,-1.16,-3.17,418,257,210,449,360
1751,0.02,-0.96,0.28,-0.31,-0.49,-1.34,418,250,203,454,358
1752,-0.0,-0.96,0.27,-1.46,-2.08,-0.55,417,250,201,450,359
1753,-0.05,-0.97,0.3,-3.3,9.83,7.2,421,249,203,451,358
1754,-0.14,-0.96,0.24,-6.29,0.24,5.55,418,247,200,454,360
1755,-0.17,-0.96,0.18,0.18,-0.85,3.6,421,247,201,457,361
1756,-0.22,-0.97,0.23,-0.12,-6.53,-6.59,420,260,203,454,363
1757,-0.15,-0.95,0.2,-0.37,-7.2,-1.28,446,249,205,452,357
1758,-0.19,-0.97,0.22,1.4,-12.7,-2.75,421,250,202,449,360
1759,-0.11,-0.97,0.19,3.97,0.31,-8.42,418,250,200,454,363
1760,-0.13,-0.97,0.2,-0.67,-5.07,-5.49,419,249,200,451,360
1761,-0.08,-0.98,0.18,-4.09,-5.13,-4.15,419,249,203,455,358
1762,-0.1,-0.98,0.15,-4.7,-3.17,-2.44,418,247,203,450,361
1763,-0.09,-0.98,0.15,-0.55,-2.75,-2.62,414,248,206,452,362
1764,-0.11,-0.97,0.18,7.63,-1.16,6.77,418,250,201,447,362
1765,-0.15,-0.95,0.22,-1.77,-4.82,5.62,414,249,205,460,360
1766,-0.16,-0.95,0.2,5.37,-2.62,9.16,418,250,204,455,361
1767,-0.27,-0.94,0.21,10.01,-1.95,-3.72,419,246,202,447,358
1768,-0.18,-0.95,0.24,1.46,-1.89,-4.7,429,249,201,451,363
1769,-0.19,-0.95,0.23,-1.16,-4.21,-1.89,416,248,205,454,365
1770,-0.2,-0.96,0.22,-4.15,-1.1,-1.53,419,247,202,450,357
1771,-0.2,-0.95,0.19,-1.1,-2.2,-2.08,418,248,203,446,362
1772,-0.21,-0.97,0.15,-23.8,2.32,1.16,419,246,216,451,360
1773,-0.22,-0.94,0.07,1.77,-6.65,-0.24,418,248,201,455,359
1774,-0.25,-0.96,0.05,3.11,-6.29,-1.34,418,247,203,454,362
1775,-0.25,-0.96,0.07,-1.22,-2.01,-3.17,419,247,202,463,361
1776,-0.25,-0.96,0.09,1.34,-2.87,-3.17,419,249,204,450,358
1777,-0.25,-0.96,0.07,-4.09,-0.85,-4.94,418,250,203,445,358
1778,-0.23,-0.96,0.07,0.61,-2.93,-2.93,420,245,206,453,358
1779,-0.21,-0.97,0.08,0.12,-3.66,-5.43,422,248,201,452,360
1780,-0.21,-0.98,0.1,-0.79,1.22,-3.85,419,248,202,449,359
1781,-0.22,-0.97,0.1,0.61,0.0,-1.46,419,249,202,448,360
1782,-0.2,-0.97,0.07,-0.92,-3.05,-3.91,417,251,206,455,359
1783,-0.2,-0.97,0.08,1.4,-2.44,-3.05,422,249,202,449,358
1784,-0.17,-0.97,0.1,3.6,-3.91,-4.09,421,248,204,455,359
1785,-0.2,-0.97,0.1,-0.73,-2.93,-2.32,421,245,206,456,357
1786,-0.19,-0.97,0.07,-4.46,-1.89,-5.55,418,250,201,454,360
1787,-0.19,-0.97,0.08,1.83,-5.07,-2.44,418,251,203,448,359
1788,-0.19,-0.97,0.1,2.81,-3.05,-2.26,420,248,205,450,356
1789,-0.19,-0.97,0.09,-0.06,-3.05,-2.14,418,247,203,450,359
1790,-0.2,-0.97,0.12,2.32,-3.72,-1.89,417,247,203,452,359
1791,-0.18,-0.98,0.11,0.73,-1.83,-2.56,419,248,207,452,357
1792,-0.19,-0.97,0.09,-0.37,-2.81,-2.2,418,248,204,455,359
1793,-0.17,-0.98,0.13,2.81,-0.37,-3.97,420,248,204,455,359
1794,-0.18,-0.98,0.13,0.79,-2.5,-1.34,429,249,203,455,359
1795,-0.17,-0.96,0.08,0.67,-1.34,-3.3,417,245,211,450,357
1796,-0.18,-0.97,0.11,0.55,-1.95,-2.99,420,251,204,446,358
1797,-0.19,-0.97,0.12,0.92,-3.23,-2.32,420,251,207,451,360
1798,-0.19,-0.97,0.13,-0.06,-2.38,-2.32,422,254,199,447,360
1799,-0.19,-0.97,0.13,1.65,-3.72,-3.72,420,249,201,447,363
1800,-0.2,-0.98,0.13,-2.62,-1.46,-2.81,418,246,203,447,361
1801,-0.17,-0.97,0.14,1.1,-0.37,-3.72,419,249,203,451,361
1802,-0.19,-0.94,0.15,1.22,-3.23,-0.55,420,248,202,447,361
1803,-0.21,-0.97,0.12,-3.78,-4.15,-2.38,419,250,204,450,360
1804,-0.18,-0.97,0.13,1.95,-4.15,-1.71,418,251,204,455,357
1805,-0.18,-0.97,0.12,1.89,-4.27,-2.38,419,246,207,450,360
1806,-0.18,-0.97,0.1,3.3,-4.09,-1.83,419,252,207,451,360
1807,-0.19,-0.97,0.1,3.54,-4.33,-1.46,420,247,201,452,358
1808,-0.17,-0.97,0.1,2.99,-2.93,-3.91,419,248,203,451,360
1809,-0.17,-0.98,0.12,-2.38,-2.99,-1.4,419,248,205,451,356
1810,-0.18,-0.97,0.1,1.89,-3.78,-2.44,420,250,202,451,357
1811,-0.18,-0.97,0.1,1.95,-4.09,-2.81,417,251,207,445,359
1812,-0.18,-0.98,0.1,-0.24,-6.29,-2.69,420,248,210,455,357
1813,-0.17,-0.97,0.11,1.65,-2.99,-1.71,417,252,203,451,362
1814,-0.18,-0.97,0.1,0.37,-2.99,-2.2,419,252,204,452,362
1815,-0.18,-0.97,0.09,0.67,-2.56,-2.5,420,255,215,454,360
1816,-0.17,-0.97,0.12,0.24,-1.89,-2.93,419,250,206,445,357
1817,-0.17,-0.96,0.09,0.85,-3.05,-2.87,419,247,205,450,361
1818,-0.16,-0.99,0.11,2.01,-3.72,-1.83,417,251,206,455,360
1819,-0.18,-0.97,0.12,0.43,-4.03,-3.11,416,253,202,450,360
1820,-0.18,-0.96,0.11,0.73,-3.3,-2.01,419,248,205,447,357
1821,-0.17,-0.98,0.11,-0.37,-2.08,-2.38,418,247,208,453,356
1822,-0.17,-0.97,0.12,0.06,-2.14,-2.14,419,248,209,454,359
1823,-0.2,-0.98,0.12,8.85,-1.65,-4.03,417,249,212,454,360
1824,-0.17,-0.97,0.14,20.57,-2.99,-5.8,420,250,217,455,361
1825,-0.16,-0.97,0.19,2.01,-2.69,-2.62,425,249,207,449,363
1826,-0.15,-0.99,0.22,-1.28,-1.89,-2.26,419,249,216,454,363
1827,-0.18,-1.13,0.09,1.16,-0.49,-1.89,413,250,205,451,359
1828,-0.17,-0.94,0.15,1.83,-3.91,-1.77,415,250,204,452,362
1829,-0.17,-0.97,0.16,-2.99,-2.32,-3.6,421,252,207,453,363
1830,-0.17,-0.97,0.17,-0.37,-2.69,-3.91,418,254,206,448,365
1831,-0.15,-0.97,0.17,1.65,-3.3,-2.87,418,248,208,451,361
1832,-0.16,-0.96,0.17,-0.79,-2.93,-2.62,415,251,206,455,362
1833,-0.15,-0.97,0.17,2.01,-3.91,-2.2,417,250,206,453,363
1834,-0.16,-0.97,0.16,-1.77,-2.81,-3.17,417,268,205,451,365
1835,-0.18,-0.96,0.18,-1.22,-2.62,-3.72,418,253,206,454,360
1836,-0.17,-0.97,0.17,1.65,-2.62,-3.11,414,252,207,452,361
1837,-0.17,-0.96,0.18,2.2,-2.93,-3.23,417,247,203,451,363
1838,-0.16,-0.96,0.19,1.28,-3.23,-2.44,420,254,203,453,365
1839,-0.17,-0.97,0.18,2.26,-2.01,-3.36,417,252,208,452,365
1840,-0.17,-0.96,0.19,-0.06,-2.2,-2.5,417,251,208,448,365
1841,-0.16,-0.95,0.19,1.28,-3.85,-2.87,419,254,202,450,360
1842,-0.15,-0.97,0.17,-0.18,-5.0,-1.83,423,251,204,452,363
1843,-0.16,-0.97,0.17,1.71,-3.54,-1.04,419,252,204,447,363
1844,-0.16,-0.97,0.17,0.61,-2.99,-2.2,417,253,208,457,364
1845,-0.16,-0.97,0.18,0.61,-3.97,-2.01,416,251,207,453,363
1846,-0.16,-0.97,0.18,0.24,-3.85,-3.36,416,250,208,456,363
1847,-0.15,-0.96,0.18,2.62,-3.48,-3.72,421,253,206,449,366
1848,-0.15,-0.97,0.21,0.92,-2.44,-2.69,415,254,205,453,363
1849,-0.15,-0.96,0.19,-0.61,-2.2,-3.23,456,255,208,453,360
1850,-0.17,-0.97,0.2,-0.43,-3.66,-2.2,415,251,208,453,363
1851,-0.17,-0.96,0.19,-1.16,-2.2,-2.5,418,252,205,452,364
1852,-0.16,-0.96,0.19,-0.24,-1.4,-2.69,419,254,203,449,359
1853,-0.17,-0.96,0.19,-0.55,-2.69,-2.93,420,252,205,453,363
1854,-0.16,-0.96,0.19,0.73,-3.3,-3.85,416,251,218,449,365
1855,-0.16,-0.97,0.2,0.12,-3.72,-2.69,416,251,209,448,361
1856,-0.17,-0.97,0.2,0.49,-4.39,-3.48,418,249,208,450,362
1857,-0.16,-0.97,0.2,-0.06,-1.77,-2.75,418,249,207,453,365
1858,-0.14,-0.94,0.18,-1.28,-4.27,-2.56,419,253,207,457,359
1859,-0.15,-0.95,0.19,-3.48,-3.48,-2.5,413,253,206,454,363
1860,-0.16,-0.97,0.19,1.77,-2.75,-2.26,412,254,206,457,366
1861,-0.17,-0.97,0.18,0.79,-1.71,-1.83,418,253,209,452,364
1862,-0.16,-0.96,0.17,1.53,-4.15,-3.36,418,253,210,451,366
1863,-0.15,-0.96,0.18,1.59,-4.27,-3.3,416,254,206,453,361
1864,-0.15,-0.97,0.18,1.46,-3.11,-3.23,414,251,207,453,363
1865,-0.16,-0.97,0.2,-0.67,-2.2,-2.75,416,252,208,456,365
1866,-0.16,-0.97,0.18,0.79,-1.89,-1.71,422,252,207,457,365
1867,-0.17,-0.97,0.18,0.31,-2.62,-2.44,415,255,206,469,362
1868,-0.16,-0.96,0.17,0.12,-2.87,-2.75,412,252,209,452,363
1869,-0.16,-0.97,0.17,0.79,-3.97,-2.2,416,251,206,452,364
1870,-0.16,-0.97,0.18,0.85,-3.23,-3.97,414,255,206,453,365
1871,-0.15,-0.97,0.19,2.14,-3.42,-2.56,420,252,206,452,361
1872,-0.15,-0.98,0.19,2.26,-3.78,-2.44,409,248,206,452,367
1873,-0.15,-0.97,0.19,0.61,-2.32,-2.5,453,254,207,456,360
1874,-0.16,-0.96,0.19,0.49,-2.56,-2.44,416,253,209,452,364
1875,-0.16,-0.97,0.18,-0.98,-2.62,-2.2,416,254,205,451,365
1876,-0.16,-0.97,0.18,0.31,-2.01,-2.69,414,251,205,453,360
1877,-0.16,-0.97,0.17,0.24,-2.32,-2.5,418,253,206,455,365
1878,-0.17,-0.97,0.17,0.0,-2.69,-2.87,417,254,207,448,363
1879,-0.16,-0.97,0.18,1.71,-4.33,-2.93,420,251,209,456,366
1880,-0.15,-0.97,0.18,0.79,-3.78,-2.75,416,251,214,449,364
1881,-0.16,-0.97,0.19,1.22,-3.72,-2.75,413,252,205,456,364
1882,-0.15,-0.97,0.19,-0.31,-1.89,-2.81,418,250,206,451,362
1883,-0.15,-0.97,0.18,0.0,-2.56,-2.26,416,249,206,455,359
1884,-0.17,-0.96,0.19,-0.24,-1.77,-2.44,418,251,208,454,372
1885,-0.15,-0.97,0.18,2.01,-2.26,-3.23,417,250,206,456,363
1886,-0.16,-0.97,0.17,-0.24,-2.81,-2.5,416,249,208,453,365
1887,-0.16,-0.96,0.17,-1.1,-2.5,-2.75,416,251,204,448,366
1888,-0.17,-0.97,0.17,2.81,-3.78,-2.56,418,255,206,450,362
1889,-0.15,-0.97,0.17,1.16,-3.6,-3.42,415,252,209,453,363
1890,-0.15,-0.97,0.19,0.85,-3.17,-2.99,417,253,212,448,364
1891,-0.16,-0.97,0.18,0.98,-2.87,-2.75,424,255,206,453,361
1892,-0.16,-0.96,0.18,-1.16,-2.44,-2.08,418,254,206,449,360
1893,-0.17,-0.99,0.17,-0.67,-2.32,-1.34,416,251,205,450,361
1894,-0.16,-0.96,0.18,-0.37,-2.5,-3.17,416,255,208,453,364
1895,-0.17,-0.97,0.18,0.0,-2.75,-2.56,418,251,206,452,364
1896,-0.16,-0.97,0.17,0.73,-3.72,-2.75,417,252,208,451,364
1897,-0.16,-0.96,0.18,1.04,-3.85,-3.36,416,251,210,451,361
1898,-0.16,-0.98,0.18,1.16,-2.81,-2.81,416,253,209,446,364
1899,-0.14,-0.97,0.18,0.12,-3.11,-2.69,419,252,208,453,364
1900,-0.15,-0.96,0.18,-1.4,-2.2,-2.75,415,254,207,453,371
1901,-0.16,-0.97,0.18,1.1,-3.11,-2.38,417,251,209,454,364
1902,-0.16,-0.97,0.18,-0.06,-3.42,-2.32,414,252,209,451,363
1903,-0.16,-0.97,0.17,0.12,-3.23,-2.14,409,254,209,455,364
1904,-0.16,-0.96,0.16,0.49,-2.93,-2.5,417,254,207,452,364
1905,-0.16,-0.96,0.17,0.67,-3.05,-3.05,416,252,210,456,364
1906,-0.15,-0.98,0.18,0.92,-2.99,-3.3,415,254,209,453,364
1907,-0.14,-0.97,0.18,0.85,-1.71,-3.48,416,254,207,453,363
1908,-0.15,-0.99,0.15,1.28,-1.89,-3.3,416,252,206,446,362
1909,-0.16,-0.96,0.17,-0.31,-3.17,-1.53,416,253,207,451,368
1910,-0.15,-0.97,0.17,0.55,-3.42,-2.14,413,253,207,453,361
1911,-0.16,-0.97,0.17,0.55,-3.17,-2.32,416,250,211,456,363
1912,-0.15,-0.97,0.16,0.61,-2.26,-2.08,418,254,204,455,364
1913,-0.16,-0.97,0.16,1.46,-3.6,-2.93,417,255,207,453,367
1914,-0.16,-0.97,0.17,0.79,-3.36,-3.23,422,254,207,456,360
1915,-0.15,-0.97,0.17,0.61,-3.36,-2.99,415,255,210,450,364
1916,-0.15,-0.97,0.18,0.24,-2.2,-2.38,417,254,209,449,364
1917,-0.15,-0.97,0.16,-0.24,-2.44,-2.81,420,251,206,447,364
1918,-0.16,-0.96,0.16,-0.12,-3.11,-2.81,416,252,207,452,355
1919,-0.16,-0.98,0.16,-0.24,-3.05,-1.83,416,258,206,455,365
1920,-0.16,-0.97,0.16,0.98,-3.05,-2.32,416,258,208,452,365
1921,-0.16,-0.96,0.16,0.55,-2.87,-2.62,416,252,209,452,363
1922,-0.16,-0.97,0.17,0.67,-2.08,-1.95,416,255,207,455,364
1923,-0.15,-0.97,0.18,0.06,-3.54,-3.23,416,253,207,451,364
1924,-0.15,-0.97,0.18,0.61,-2.38,-3.11,412,252,208,454,362
1925,-0.15,-0.98,0.17,0.73,-2.99,-2.5,419,255,209,449,362
1926,-0.15,-0.97,0.18,-0.49,-2.69,-2.44,417,251,210,453,364
1927,-0.16,-0.99,0.17,1.1,-3.11,-2.26,415,257,208,456,363
1928,-0.15,-0.96,0.18,0.67,-4.15,-2.01,418,251,207,452,364
1929,-0.16,-0.96,0.17,0.85,-2.87,-2.08,415,253,203,452,363
1930,-0.15,-0.99,0.15,-1.04,-2.32,-2.93,415,255,206,456,363
1931,-0.14,-0.97,0.19,0.49,-2.14,-2.99,415,251,210,453,366
1932,-0.16,-0.96,0.18,-0.49,-2.44,-2.62,417,253,209,448,370
1933,-0.16,-0.97,0.17,-2.32,-2.44,-1.71,414,255,204,454,363
1934,-0.16,-0.97,0.17,-2.01,-0.18,-1.95,408,260,204,453,363
1935,-0.17,-0.98,0.15,-0.43,-2.87,-2.56,428,256,209,455,365
1936,-0.17,-0.97,0.14,0.12,-3.11,-2.75,415,253,206,449,360
1937,-0.15,-0.97,0.14,0.67,-3.6,-3.23,416,257,209,450,363
1938,-0.15,-0.97,0.16,-0.18,-2.62,-3.36,417,256,208,455,361
1939,-0.12,-1.0,0.19,5.37,-0.73,-0.79,413,254,206,452,363
1940,-0.14,-0.97,0.18,-1.95,-2.62,-2.69,415,257,209,455,367
1941,-0.15,-0.96,0.17,-0.73,-2.75,-4.21,415,254,209,446,364
1942,-0.17,-0.97,0.18,1.04,-3.36,-2.26,416,254,208,453,363
1943,-0.15,-0.97,0.18,4.7,-4.15,-2.2,416,257,207,446,361
1944,-0.12,-0.97,0.26,6.96,-2.56,-0.06,417,255,206,450,363
1945,-0.14,-0.96,0.24,0.31,-1.95,-2.14,417,254,207,463,363
1946,-0.17,-0.97,0.25,0.67,-2.5,-1.65,416,257,208,456,361
1947,-0.13,-0.98,0.23,-5.55,-2.69,-5.07,418,255,204,453,361
1948,-0.15,-0.95,0.19,-0.12,-3.42,-1.46,434,255,208,456,359
1949,-0.15,-0.97,0.23,-0.98,-4.09,-3.11,418,256,205,449,364
1950,-0.14,-0.97,0.22,0.37,-4.64,-4.09,417,256,207,453,364
1951,-0.15,-0.97,0.19,-5.43,-6.1,-0.12,417,255,208,453,365
1952,-0.15,-0.97,0.21,2.08,-2.32,-3.11,421,254,209,448,363
1953,-0.16,-0.97,0.2,0.31,-4.21,-2.81,415,257,203,458,364
1954,-0.13,-0.97,0.17,-0.06,-3.78,-2.93,417,259,204,457,359
1955,-0.13,-0.96,0.18,-0.49,-3.05,-1.22,423,259,205,453,360
1956,-0.15,-0.97,0.17,-1.65,-2.5,-2.56,414,259,207,458,363
1957,-0.15,-0.97,0.16,-1.28,-3.3,-2.38,414,257,205,450,361
1958,-0.17,-0.97,0.15,0.61,-3.11,-2.75,411,254,208,456,363
1959,-0.16,-0.97,0.16,0.73,-3.05,-2.5,414,259,207,453,359
1960,-0.15,-0.97,0.15,0.49,-2.75,-3.11,417,255,204,453,360
1961,-0.15,-0.97,0.16,1.65,-3.6,-2.81,417,258,210,454,363
1962,-0.15,-0.98,0.17,0.55,-3.17,-4.03,414,255,206,457,363
1963,-0.15,-0.97,0.18,-0.24,-1.95,-2.32,413,253,209,453,365
1964,-0.15,-0.96,0.17,0.18,-2.32,-1.71,415,256,207,456,363
1965,-0.16,-0.96,0.17,-0.18,-2.32,-2.56,416,255,206,455,363
1966,-0.16,-0.98,0.17,-0.06,-2.81,-2.5,414,258,207,453,363
1967,-0.17,-0.96,0.17,-0.92,-1.71,-2.62,414,259,205,453,363
1968,-0.15,-0.97,0.15,-1.22,-4.58,-1.04,415,258,208,453,363
1969,-0.16,-0.97,0.15,0.0,-3.36,-2.44,417,257,207,449,364
1970,-0.15,-0.97,0.17,2.81,-3.91,-3.05,417,258,207,453,361
1971,-0.15,-0.97,0.17,0.43,-3.48,-3.97,412,253,208,454,356
1972,-0.14,-0.98,0.17,-1.28,-2.26,-2.14,416,254,206,457,366
1973,-0.15,-0.97,0.16,15.56,-3.23,-2.38,413,257,208,457,366
1974,-0.15,-0.97,0.16,-1.34,-1.46,-3.36,414,254,210,457,362
1975,-0.16,-0.97,0.16,-0.12,-1.34,-2.69,424,256,208,465,363
1976,-0.14,-0.97,0.15,-0.73,-2.08,-2.69,412,260,204,454,363
1977,-0.17,-0.97,0.15,-0.18,-1.65,-2.69,413,258,209,454,365
1978,-0.16,-0.97,0.13,1.46,-3.72,-2.69,412,255,210,453,364
1979,-0.15,-0.97,0.15,1.65,-3.48,-3.11,415,256,209,449,361
1980,-0.14,-0.97,0.17,0.55,-3.48,-2.75,410,256,206,452,364
1981,-0.14,-0.97,0.16,-0.31,-2.08,-2.01,415,255,209,456,365
1982,-0.15,-0.97,0.15,0.06,-2.69,-2.14,414,255,207,449,363
1983,-0.15,-0.97,0.16,-2.62,-3.3,-2.01,412,259,208,454,362
1984,-0.15,-0.97,0.14,-0.18,-3.85,-2.38,412,257,209,456,363
1985,-0.15,-0.97,0.15,0.37,-3.36,-3.11,413,259,210,458,363
1986,-0.15,-0.97,0.15,2.26,-1.71,-5.07,413,257,207,454,363
1987,-0.15,-0.97,0.16,1.04,-4.76,-2.99,411,257,206,454,364
1988,-0.15,-0.97,0.17,-0.12,-2.38,-2.44,414,257,206,458,363
1989,-0.14,-0.97,0.18,0.24,-2.87,-1.77,414,259,210,454,366
1990,-0.16,-0.97,0.17,0.18,-2.5,-1.95,413,258,210,457,365
1991,-0.15,-0.97,0.17,-0.37,-2.93,-2.56,416,256,209,456,365
1992,-0.16,-0.97,0.16,-0.43,-2.56,-2.81,414,260,210,455,366
1993,-0.16,-0.97,0.16,0.55,-2.93,-2.69,413,259,207,453,362
1994,-0.16,-0.97,0.17,0.67,-2.99,-3.3,413,256,205,457,364
1995,-0.15,-0.97,0.18,1.83,-4.03,-2.93,414,256,210,458,363
1996,-0.15,-0.97,0.18,0.92,-2.5,-1.71,414,258,205,452,364
1997,-0.15,-0.97,0.17,0.43,-2.62,-1.77,410,256,209,451,365
1998,-0.14,-0.97,0.16,-0.55,-2.56,-2.62,410,256,203,454,361
1999,-0.15,-0.97,0.15,-0.31,-3.17,-2.08,416,260,207,458,375
2000,-0.15,-0.96,0.14,0.0,-2.62,-3.36,413,257,207,453,362
2001,-0.16,-0.97,0.16,0.31,-3.3,-2.99,415,259,211,461,364
2002,-0.16,-0.97,0.18,1.4,-3.54,-2.38,414,255,211,457,362
2003,-0.15,-0.97,0.18,0.85,-2.93,-3.48,413,259,209,465,365
2004,-0.15,-0.97,0.17,0.73,-3.17,-2.26,413,260,210,453,366
2005,-0.16,-0.97,0.16,0.18,-2.87,-1.59,421,254,207,453,360
2006,-0.16,-0.97,0.16,0.73,-3.48,-2.14,414,258,210,449,366
2007,-0.17,-0.97,0.16,0.06,-3.05,-1.89,414,256,211,451,363
2008,-0.16,-0.97,0.15,0.37,-2.69,-2.44,415,255,210,450,366
2009,-0.16,-0.97,0.16,0.61,-3.23,-2.5,410,257,210,452,365
2010,-0.16,-0.97,0.16,0.92,-3.36,-2.69,415,259,207,450,365
2011,-0.16,-0.97,0.17,1.04,-3.3,-3.42,412,255,210,449,365
2012,-0.15,-0.97,0.17,-0.49,-3.42,-2.56,413,257,212,452,365
2013,-0.16,-0.97,0.18,0.31,-2.26,-2.62,413,259,206,454,366
2014,-0.15,-0.97,0.16,2.26,-2.56,-2.87,413,259,211,452,367
2015,-0.16,-0.97,0.17,1.4,-2.81,-2.26,413,260,210,450,362
2016,-0.15,-0.97,0.18,2.87,-4.09,-1.1,411,258,207,454,362
2017,-0.17,-0.97,0.17,1.77,-2.44,-1.53,412,257,205,458,364
2018,-0.15,-0.98,0.15,-0.18,-2.62,-4.21,413,255,208,455,364
2019,-0.15,-0.98,0.18,-0.79,-2.62,-3.97,417,257,210,455,365
2020,-0.16,-0.97,0.19,-1.53,-1.1,-3.23,414,259,210,454,368
2021,-0.17,-0.96,0.16,-0.18,-3.11,-2.5,436,257,207,457,360
2022,-0.16,-0.98,0.16,0.92,-3.78,-2.01,412,257,205,455,366
2023,-0.14,-0.96,0.15,1.1,-2.01,-2.99,413,260,206,455,365
2024,-0.14,-0.97,0.16,1.95,-2.62,-2.56,413,253,206,456,366
2025,-0.17,-0.97,0.19,1.83,-2.87,-1.65,414,260,210,456,363
2026,-0.16,-0.97,0.16,0.31,-2.56,-2.26,425,257,209,455,361
2027,-0.16,-0.97,0.17,0.98,-2.5,-2.81,412,259,210,450,360
2028,-0.16,-0.97,0.18,1.46,-4.64,-2.32,411,257,211,453,366
2029,-0.16,-0.97,0.17,2.44,-4.09,-2.93,414,258,210,458,364
2030,-0.16,-0.97,0.17,1.16,-3.3,-2.62,408,258,206,460,366
2031,-0.15,-0.97,0.17,-0.43,-1.83,-2.62,412,257,211,454,364
2032,-0.14,-0.97,0.15,-4.88,-2.5,-2.62,412,261,205,454,362
2033,-0.17,-0.97,0.17,-1.22,-3.17,-1.34,410,260,209,454,365
2034,-0.18,-0.97,0.15,1.71,-2.38,-3.11,413,257,212,453,365
2035,-0.15,-0.97,0.15,-2.69,-2.75,-2.38,410,257,209,454,363
2036,-0.15,-0.97,0.14,1.16,-2.56,-2.01,413,260,207,459,365
2037,-0.16,-0.97,0.16,0.92,-3.11,-2.38,412,256,207,458,360
2038,-0.16,-0.97,0.17,1.16,-3.42,-3.3,409,257,206,449,361
2039,-0.15,-0.96,0.16,0.49,-1.71,-3.17,412,259,207,453,364
2040,-0.16,-0.97,0.16,2.69,-2.32,-1.95,408,259,207,453,366
2041,-0.18,-0.98,0.21,2.2,8.24,-4.82,412,260,210,454,363
2042,-0.12,-0.98,0.14,-8.48,-1.4,-3.17,411,258,209,458,362
2043,-0.19,-0.96,0.12,6.35,1.71,-4.82,413,261,207,446,363
2044,-0.14,-0.98,0.14,3.72,0.37,-3.72,416,257,204,456,361
2045,-0.15,-0.97,0.14,-2.38,-4.46,-2.32,415,258,210,457,363
2046,-0.15,-0.98,0.12,0.67,-3.78,-3.54,413,262,207,457,363
2047,-0.14,-0.98,0.12,0.49,-3.05,-1.83,413,257,206,456,361
2048,-0.15,-0.98,0.13,-0.61,-3.3,-2.62,415,260,209,457,370
2049,-0.15,-0.98,0.12,1.34,-3.17,-2.38,413,264,211,457,362
2050,-0.13,-0.99,0.1,-0.67,-3.23,-3.17,413,260,211,454,361
2051,-0.14,-0.97,0.11,-0.18,-3.91,-1.89,415,259,205,451,361
